ID,Title,Link,Roles,Type,Season,Year,Score,Members
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Key Animation (ep 7),TV,Spring,2012,7.47,331173.0
366,AIKa,https://myanimelist.net/anime/366/AIKa,Key Animation (ep 4),OVA,,1997,5.95,38929.0
309,Akahori Gedou Hour Rabuge,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge,Mechanical Design,TV,Summer,2005,6.11,6892.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Key Animation (ep 12),TV,Fall,2008,6.38,154901.0
14669,Aura: Maryuuin Kouga Saigo no Tatakai,https://myanimelist.net/anime/14669/Aura__Maryuuin_Kouga_Saigo_no_Tatakai,Storyboard,Movie,,2013,7.27,124900.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,Key Animation (ep 11),TV,Winter,2006,7.37,81533.0
286,B'T X,https://myanimelist.net/anime/286/BT_X,Key Animation (OP),TV,Spring,1996,7.02,12978.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,Director,TV,Fall,2007,7.29,90472.0
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,Key Animation (OP),TV,Spring,2005,7.53,196426.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation,TV,Fall,2004,7.97,2081254.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,"Key Animation (OP 3, ep 30)",TV,Fall,2005,7.61,387546.0
10719,Boku wa Tomodachi ga Sukunai,https://myanimelist.net/anime/10719/Boku_wa_Tomodachi_ga_Sukunai,Director,TV,Fall,2011,7.14,833070.0
14027,Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai,https://myanimelist.net/anime/14027/Boku_wa_Tomodachi_ga_Sukunai__Relay_Shousetsu_wa_Ketsumatsu_ga_Hanpanai,"Director, Storyboard, Key Animation",OVA,,2012,7.02,117804.0
