ID,Title,Link,Roles,Type,Season,Year,Score,Members
41457,86,https://myanimelist.net/anime/41457/86,"Animation Director (ep 8), 2nd Key Animation (ep 8), Key Animation (ep 8)",TV,Spring,2021,8.32,869707.0
34800,Action Heroine Cheer Fruits,https://myanimelist.net/anime/34800/Action_Heroine_Cheer_Fruits,"Chief Animation Director (eps 1, 3-12), Key Animation (ep 1, OP2)",TV,Summer,2017,6.52,15314.0
34881,Aho Girl,https://myanimelist.net/anime/34881/Aho_Girl,Key Animation (ep 1),TV,Summer,2017,6.72,514400.0
36516,Beatless,https://myanimelist.net/anime/36516/Beatless,"Animation Director (eps 1-3, 5-12, 14-20)",TV,Winter,2018,6.22,178471.0
27727,Binan Koukou Chikyuu Bouei-bu LOVE!,https://myanimelist.net/anime/27727/Binan_Koukou_Chikyuu_Bouei-bu_LOVE,"Key Animation (eps 5, 7, 12)",TV,Winter,2015,6.82,85044.0
40934,Bungou to Alchemist: Shinpan no Haguruma,https://myanimelist.net/anime/40934/Bungou_to_Alchemist__Shinpan_no_Haguruma,Key Animation (ED),TV,Spring,2020,6.52,56026.0
12293,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,https://myanimelist.net/anime/12293/Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,"2nd Key Animation (eps 7-8, 10, 12-13), In-Between Animation (eps 1-4)",TV,Summer,2012,6.9,403416.0
35821,Chio-chan no Tsuugakuro,https://myanimelist.net/anime/35821/Chio-chan_no_Tsuugakuro,Animation Director (eps 5-6),TV,Summer,2018,7.45,124754.0
12499,Crayon Shin-chan Movie 20: Arashi wo Yobu! Ora to Uchuu no Princess,https://myanimelist.net/anime/12499/Crayon_Shin-chan_Movie_20__Arashi_wo_Yobu_Ora_to_Uchuu_no_Princess,In-Between Animation,Movie,,2012,6.84,6393.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,"Chief Animation Director (Assistant Chief Animation Director: eps 3, 9), Animation Director (eps 6-8, 10-12), 2nd Key Animation (ep 12), Key Animation (eps 1-2, 6-7, 10, ED), Assistant Animation Director (eps 1, 4)",TV,Fall,2016,6.81,103793.0
18411,Gingitsune,https://myanimelist.net/anime/18411/Gingitsune,"2nd Key Animation (eps 1, 3), In-Between Animation (ep 2), Key Animation (eps 2, 6-7, 12)",TV,Fall,2013,7.15,59440.0
33280,Gochuumon wa Usagi desu ka?? Dear My Sister,https://myanimelist.net/anime/33280/Gochuumon_wa_Usagi_desu_ka_Dear_My_Sister,"Animation Director, Key Animation",Movie,,2017,7.79,44429.0
32648,Handa-kun,https://myanimelist.net/anime/32648/Handa-kun,Assistant Animation Director (ep 1),TV,Summer,2016,7.34,317215.0
31418,KanColle Movie,https://myanimelist.net/anime/31418/KanColle_Movie,Key Animation,Movie,,2016,7.47,42319.0
21511,Kantai Collection: KanColle,https://myanimelist.net/anime/21511/Kantai_Collection__KanColle,"2nd Key Animation (eps 2, 10), Key Animation (eps 1, 5-6, 8, 11-12)",TV,Winter,2015,6.82,222583.0
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,"Animation Director (eps 1, 4, 12), 2nd Key Animation (ep 1), Key Animation (ep 12, OP), Assistant Animation Director (ep 5)",TV,Fall,2021,7.83,950718.0
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,Key Animation (ep 7),TV,Spring,2022,8.0,521221.0
25283,Kuusen Madoushi Kouhosei no Kyoukan,https://myanimelist.net/anime/25283/Kuusen_Madoushi_Kouhosei_no_Kyoukan,"Animation Director (eps 11-12), Key Animation (eps 1, 3, 7, 11)",TV,Summer,2015,6.3,266617.0
32438,Mayoiga,https://myanimelist.net/anime/32438/Mayoiga,Animation Director (ep 2),TV,Spring,2016,5.49,221576.0
38098,Mix: Meisei Story,https://myanimelist.net/anime/38098/Mix__Meisei_Story,"Animation Director (eps 18, 24), 2nd Key Animation (ep 21), Key Animation (eps 12, 14, 17, 24, OP2, ED1-2)",TV,Spring,2019,7.21,26429.0
38431,Persona 5 the Animation TV Specials,https://myanimelist.net/anime/38431/Persona_5_the_Animation_TV_Specials,Key Animation (ep 1),TV Special,,2018,6.89,37344.0
47194,Summertime Render,https://myanimelist.net/anime/47194/Summertime_Render,2nd Key Animation (ep 1),TV,Spring,2022,8.47,605435.0
37779,Yakusoku no Neverland,https://myanimelist.net/anime/37779/Yakusoku_no_Neverland,"Animation Director (eps 6, 11-12), 2nd Key Animation (eps 3, 12), Key Animation (ep 5)",TV,Winter,2019,8.48,2057460.0
39617,Yakusoku no Neverland 2nd Season,https://myanimelist.net/anime/39617/Yakusoku_no_Neverland_2nd_Season,"2nd Key Animation (ep 1), Assistant Animation Director (ep 1)",TV,Winter,2021,5.26,962823.0
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,Character Design (Sub Character Design),TV,Summer,2023,7.75,613626.0
