ID,Title,Link,Roles,Type,Season,Year,Score,Members
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,"Original Character Design, Character Design",TV,Summer,2015,6.96,124109.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,Original Character Design,TV,Spring,2017,6.32,745077.0
36792,Eromanga-sensei OVA,https://myanimelist.net/anime/36792/Eromanga-sensei_OVA,Original Character Design,OVA,,2019,6.78,119656.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"Character Design (as Hiroyuki Oda), Chief Animation Director (as Hiroyuki Oda)",TV,Spring,2012,6.64,98940.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,"Character Design (as Hiroyuki Oda), Chief Animation Director (as Hiroyuki Oda)",OVA,,2012,6.24,11241.0
60192,Flower Rhapsody,https://myanimelist.net/anime/60192/Flower_Rhapsody,Key Animation,Music,,2024,6.92,339.0
21267,Go! Go! 575,https://myanimelist.net/anime/21267/Go_Go_575,Original Character Design,TV,Winter,2014,5.62,12607.0
28077,"Go! Go! 575: Meippai ni, Hajiketeru?",https://myanimelist.net/anime/28077/Go_Go_575__Meippai_ni_Hajiketeru,Original Character Design,Special,,2014,5.54,3637.0
49691,Gunjou no Fanfare,https://myanimelist.net/anime/49691/Gunjou_no_Fanfare,Character Design,TV,Spring,2022,6.14,26081.0
4334,Heroman,https://myanimelist.net/anime/4334/Heroman,"Animation Director (ep 5, 12, 22), Key Animation (OP 1-2, ep 1, 9, 22)",TV,Spring,2010,6.81,42731.0
44042,Holo no Graffiti,https://myanimelist.net/anime/44042/Holo_no_Graffiti,Original Character Design (Himemori Luna),ONA,,2019,8.16,56904.0
47904,Hololive Alternative,https://myanimelist.net/anime/47904/Hololive_Alternative,Original Character Design (Himemori Luna),PV,,2021,7.92,11555.0
53076,Hololive Summer 2022,https://myanimelist.net/anime/53076/Hololive_Summer_2022,Original Character Design (Himemori Luna),ONA,,2022,6.39,1983.0
488,Ichigo Mashimaro,https://myanimelist.net/anime/488/Ichigo_Mashimaro,Key Animation (ep 11),TV,Summer,2005,7.62,119872.0
953,Juu Ou Sei,https://myanimelist.net/anime/953/Juu_Ou_Sei,"2nd Key Animation (ep 6), Key Animation (ep 2, 5, 11)",TV,Spring,2006,7.18,75608.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Original Character Design, Character Design (as Hiroyuki Oda)",TV,Fall,2010,6.93,703421.0
10020,Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials,https://myanimelist.net/anime/10020/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,"Original Character Design, Character Design (as Hiroyuki Oda)",ONA,,2011,7.32,195680.0
13659,Ore no Imouto ga Konnani Kawaii Wake ga Nai.,https://myanimelist.net/anime/13659/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Original Character Design, Character Design (as Hiroyuki Oda)",TV,Spring,2013,6.89,446792.0
18857,Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials,https://myanimelist.net/anime/18857/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai_Specials,Original Character Design,ONA,,2013,6.31,145892.0
10108,Ore no Imouto ga Konnani Kawaii Wake ga Nai: SD Chara ni Yoru Character Commentary,https://myanimelist.net/anime/10108/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai__SD_Chara_ni_Yoru_Character_Commentary,Original Character Design,Special,,2010,6.73,23195.0
490,Paniponi Dash!,https://myanimelist.net/anime/490/Paniponi_Dash,Principle Drawing ((ep 12)),TV,Summer,2005,7.42,65792.0
1587,Tenpou Ibun: Ayakashi Ayashi,https://myanimelist.net/anime/1587/Tenpou_Ibun__Ayakashi_Ayashi,"Animation Director (ep 7, 13, 19), Key Animation",TV,Fall,2006,6.84,17782.0
31568,Wake Up,https://myanimelist.net/anime/31568/Wake_Up,Original Character Design (ClariS),Music,,2012,5.54,1147.0
