ID,Title,Link,Roles,Type,Season,Year,Score,Members
6164,Aoi Hana,https://myanimelist.net/anime/6164/Aoi_Hana,Key Animation (ep 4),TV,Summer,2009,7.09,103781.0
1685,Duel Masters,https://myanimelist.net/anime/1685/Duel_Masters,"Storyboard (eps 2-3, 7-8)",TV,Fall,2002,5.84,24194.0
4443,Duel Masters Charge,https://myanimelist.net/anime/4443/Duel_Masters_Charge,"Key Animation (eps 3, 24, 27-28)",TV,Spring,2004,6.17,5916.0
260,Happy☆Lesson (TV),https://myanimelist.net/anime/260/Happy☆Lesson_TV,"In-Between Animation (eps 5-7, 9-13)",TV,Spring,2002,6.6,29917.0
261,Happy☆Lesson Advance,https://myanimelist.net/anime/261/Happy☆Lesson_Advance,"In-Between Animation, Key Animation (eps 2, 5-6, 8, 10-12)",TV,Summer,2003,6.76,16027.0
19581,Houseki no Kuni PV,https://myanimelist.net/anime/19581/Houseki_no_Kuni_PV,"Character Design, Animation Director, Key Animation",PV,,2013,6.65,18826.0
7897,Issho ni Sleeping: Sleeping with Hinako,https://myanimelist.net/anime/7897/Issho_ni_Sleeping__Sleeping_with_Hinako,Key Animation,OVA,,2010,4.41,21280.0
1097,Lime-iro Senkitan,https://myanimelist.net/anime/1097/Lime-iro_Senkitan,"Key Animation (eps 4, 7, 11-13)",TV,Winter,2003,5.86,11977.0
2159,Ookiku Furikabutte,https://myanimelist.net/anime/2159/Ookiku_Furikabutte,"Animation Director (eps 13, 18, 25)",TV,Spring,2007,7.87,103282.0
5507,Senjou no Valkyria,https://myanimelist.net/anime/5507/Senjou_no_Valkyria,Key Animation (ep 1),TV,Spring,2009,7.56,134906.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,"Key Animation (eps 42, 49)",TV,Spring,2008,7.85,1690714.0
11577,Steins;Gate Movie: Fuka Ryouiki no Déjà vu,https://myanimelist.net/anime/11577/Steins_Gate_Movie__Fuka_Ryouiki_no_Déjà_vu,In-Between Animation,Movie,,2013,8.45,617121.0
1568,Sumomomo Momomo: Chijou Saikyou no Yome,https://myanimelist.net/anime/1568/Sumomomo_Momomo__Chijou_Saikyou_no_Yome,"Chief Animation Director, Animation Director (eps 1, 3)",TV,Fall,2006,6.83,70711.0
2010,Taiho Shichau zo in America,https://myanimelist.net/anime/2010/Taiho_Shichau_zo_in_America,In-Between Animation,TV Special,,2002,6.48,5913.0
12883,Tsuritama,https://myanimelist.net/anime/12883/Tsuritama,Key Animation (ep 12),TV,Spring,2012,7.65,172554.0
1744,Wagamama☆Fairy Mirumo de Pon!,https://myanimelist.net/anime/1744/Wagamama☆Fairy_Mirumo_de_Pon,"In-Between Animation (eps 18, 20, 23-24, 26)",TV,Spring,2002,7.3,21148.0
4918,xxxHOLiC Shunmuki,https://myanimelist.net/anime/4918/xxxHOLiC_Shunmuki,Key Animation,OVA,,2009,8.03,73239.0
3091,xxxHOLiC◆Kei,https://myanimelist.net/anime/3091/xxxHOLiC◆Kei,Animation Director (ep 13),TV,Spring,2008,8.2,149259.0
