ID,Title,Link,Roles,Type,Season,Year,Score,Members
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Key Animation (ep 1),TV,Spring,2012,7.47,331205.0
59466,Aharen-san wa Hakarenai Season 2,https://myanimelist.net/anime/59466/Aharen-san_wa_Hakarenai_Season_2,Chief Animation Director,TV,Spring,2025,,41824.0
713,Air Movie,https://myanimelist.net/anime/713/Air_Movie,Key Animation,Movie,,2005,7.21,62599.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,Animation Director (ep 5),TV,Summer,2016,5.98,57461.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 13),TV,Winter,2012,7.07,108748.0
40128,Arte,https://myanimelist.net/anime/40128/Arte,"Storyboard (ep 7), Animation Director (eps 4-6, 9, 11), Key Animation (eps 2, 4)",TV,Spring,2020,7.2,137637.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,"Chief Animation Director, Animation Director (OP), Key Animation (OP)",TV,Winter,2009,6.67,212478.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,"Animation Director (ep 24), Key Animation (ep 24)",TV,Fall,2007,7.29,90477.0
33573,BanG Dream!,https://myanimelist.net/anime/33573/BanG_Dream,"Animation Director (eps 4, 9)",TV,Winter,2017,6.99,99471.0
32947,Battery,https://myanimelist.net/anime/32947/Battery,Key Animation (ep 1),TV,Summer,2016,5.71,53831.0
38199,Bermuda Triangle: Colorful Pastrale,https://myanimelist.net/anime/38199/Bermuda_Triangle__Colorful_Pastrale,Animation Director (ep 4),TV,Winter,2019,5.51,9218.0
52578,Boku no Kokoro no Yabai Yatsu,https://myanimelist.net/anime/52578/Boku_no_Kokoro_no_Yabai_Yatsu,Key Animation (ep 2),TV,Spring,2023,8.23,376425.0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,"Animation Director (ep 6, 11, 17)",TV,Fall,2001,7.07,25340.0
2398,Digimon Adventure 02: Diablomon no Gyakushuu,https://myanimelist.net/anime/2398/Digimon_Adventure_02__Diablomon_no_Gyakushuu,Key Animation,Movie,,2001,7.26,55032.0
3031,Digimon Frontier: Ornismon Fukkatsu!!,https://myanimelist.net/anime/3031/Digimon_Frontier__Ornismon_Fukkatsu,Key Animation,Movie,,2002,6.83,21874.0
22733,Dragon Collection,https://myanimelist.net/anime/22733/Dragon_Collection,"Key Animation (ep 8), Assistant Animation Director (ep 31, 32)",TV,Spring,2014,6.15,5878.0
50999,Extreme Hearts,https://myanimelist.net/anime/50999/Extreme_Hearts,"Animation Director (eps 3, 6, 9), Key Animation (eps 2, 7, 9)",TV,Summer,2022,6.53,13061.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,Key Animation (ep 72),TV,Fall,2009,7.57,1794093.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Animation Director (ep 2),TV,Spring,2014,7.65,1038283.0
6527,Fresh Precure! Movie: Omocha no Kuni wa Himitsu ga Ippai!?,https://myanimelist.net/anime/6527/Fresh_Precure_Movie__Omocha_no_Kuni_wa_Himitsu_ga_Ippai,Key Animation,Movie,,2009,6.7,5814.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,Key Animation,TV,Fall,2003,8.11,1512390.0
54767,Fuyu no Okurimono,https://myanimelist.net/anime/54767/Fuyu_no_Okurimono,Key Animation,ONA,,2023,6.57,1106.0
5670,GA: Geijutsuka Art Design Class,https://myanimelist.net/anime/5670/GA__Geijutsuka_Art_Design_Class,"Animation Director (ep 5, 11)",TV,Summer,2009,7.13,21610.0
36028,Golden Kamuy,https://myanimelist.net/anime/36028/Golden_Kamuy,2nd Key Animation (ep 8),TV,Spring,2018,7.88,421483.0
37989,Golden Kamuy 2nd Season,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season,Key Animation (ep 1),TV,Fall,2018,8.24,220517.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,Animation Director (ep 10),TV,Fall,2011,7.4,1247839.0
13161,Hagure Yuusha no Aesthetica,https://myanimelist.net/anime/13161/Hagure_Yuusha_no_Aesthetica,Animation Director (OP),TV,Summer,2012,6.69,444522.0
28211,Harmony,https://myanimelist.net/anime/28211/Harmony,Key Animation,Movie,,2015,6.88,62490.0
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,Assistant Animation Director (ep 9),TV,Spring,2007,7.5,231854.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,Key Animation,TV,Winter,2010,7.86,34811.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Key Animation,Movie,,2010,7.63,8551.0
33572,Idol Memories,https://myanimelist.net/anime/33572/Idol_Memories,"Storyboard (eps 9-10), Chief Animation Director (eps 9-10), Animation Director (ep 10)",TV,Fall,2016,5.38,9361.0
51219,Isekai One Turn Kill Neesan: Ane Douhan no Isekai Seikatsu Hajimemashita,https://myanimelist.net/anime/51219/Isekai_One_Turn_Kill_Neesan__Ane_Douhan_no_Isekai_Seikatsu_Hajimemashita,Animation Director (ep 6),TV,Spring,2023,6.31,116915.0
54449,Ishura,https://myanimelist.net/anime/54449/Ishura,Animation Director (ep 3),TV,Winter,2024,6.69,113792.0
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,"Animation Director (eps 1, 4, 6, 9, 11, 13)",TV,Spring,2023,8.09,805172.0
22295,Juuza Engi: Engetsu Sangokuden - Gaiden Youzhou Genya,https://myanimelist.net/anime/22295/Juuza_Engi__Engetsu_Sangokuden_-_Gaiden_Youzhou_Genya,"Key Animation, Assistant Animation Director",OVA,,2014,5.58,5358.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,"Animation Director (eps 10, 12)",TV,Spring,2020,7.56,1017545.0
14807,Kara no Kyoukai Movie: Mirai Fukuin,https://myanimelist.net/anime/14807/Kara_no_Kyoukai_Movie__Mirai_Fukuin,Key Animation,Movie,,2013,7.99,120856.0
5710,Keroro Gunsou Movie 4: Gekishin Dragon Warriors de Arimasu!,https://myanimelist.net/anime/5710/Keroro_Gunsou_Movie_4__Gekishin_Dragon_Warriors_de_Arimasu,Key Animation,Movie,,2009,7.28,4733.0
57611,Kimi wa Meido-sama.,https://myanimelist.net/anime/57611/Kimi_wa_Meido-sama,Chief Animation Director (ep 9),TV,Fall,2024,7.08,115776.0
2526,Kirara,https://myanimelist.net/anime/2526/Kirara,Key Animation,OVA,,2000,6.08,7129.0
12237,Koi-ken!: Watashitachi Anime ni Nacchatta!,https://myanimelist.net/anime/12237/Koi-ken__Watashitachi_Anime_ni_Nacchatta,Chief Animation Director,ONA,,2012,5.67,5818.0
44204,Kyokou Suiri Season 2,https://myanimelist.net/anime/44204/Kyokou_Suiri_Season_2,Animation Director (eps 6-12),TV,Winter,2023,7.35,174048.0
41084,Made in Abyss: Retsujitsu no Ougonkyou,https://myanimelist.net/anime/41084/Made_in_Abyss__Retsujitsu_no_Ougonkyou,2nd Key Animation (ep 12),TV,Summer,2022,8.61,491812.0
4985,Mahou Shoujo Lyrical Nanoha: The Movie 1st,https://myanimelist.net/anime/4985/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_1st,Assistant Animation Director,Movie,,2010,7.86,32491.0
53434,"Maou no Ore ga Dorei Elf wo Yome ni Shitanda ga, Dou Medereba Ii?",https://myanimelist.net/anime/53434/Maou_no_Ore_ga_Dorei_Elf_wo_Yome_ni_Shitanda_ga_Dou_Medereba_Ii,"Animation Director (eps 3, 5, 7, 9-12)",TV,Spring,2024,7.29,175869.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Key Animation,TV,Winter,1996,8.17,361525.0
30307,Monster Musume no Iru Nichijou,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou,Animation Director (ep 3),TV,Summer,2015,6.93,778465.0
800,NieA Under 7,https://myanimelist.net/anime/800/NieA_Under_7,Key Animation,TV,Spring,2000,6.85,40803.0
2947,Ojamajo Doremi Sharp Movie,https://myanimelist.net/anime/2947/Ojamajo_Doremi_Sharp_Movie,Key Animation,Movie,,2000,7.2,5933.0
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,Animation Director,TV Special,,2014,7.84,98384.0
32729,Orange,https://myanimelist.net/anime/32729/Orange,Animation Director,TV,Summer,2016,7.63,862647.0
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,"Animation Director (eps 4, 7-8)",TV,Winter,2024,8.28,911605.0
