ID,Title,Link,Roles,Type,Season,Year,Score,Members
56200,Aji no Hiraki no Sandogasa,https://myanimelist.net/anime/56200/Aji_no_Hiraki_no_Sandogasa,Director,Music,,1998,,158.0
56085,Boku Kakkoii deshou,https://myanimelist.net/anime/56085/Boku_Kakkoii_deshou,Director,Music,,1991,,125.0
59081,Boku no Class wa Saisentan,https://myanimelist.net/anime/59081/Boku_no_Class_wa_Saisentan,Director,Music,,1995,,57.0
55991,Boogie-Woogie Gorilla,https://myanimelist.net/anime/55991/Boogie-Woogie_Gorilla,Director,Music,,1996,,118.0
35666,Chameleon,https://myanimelist.net/anime/35666/Chameleon,Animation Director,Music,,1984,5.43,335.0
40694,Dosukoi!! Tarou,https://myanimelist.net/anime/40694/Dosukoi_Tarou,Animation Director,Music,,1993,5.37,282.0
19997,Fight Da!! Pyuta,https://myanimelist.net/anime/19997/Fight_Da_Pyuta,"Episode Director (ep 10), Key Animation (ep 23,26)",TV,Spring,1968,6.08,734.0
36374,Flamingo Waltz,https://myanimelist.net/anime/36374/Flamingo_Waltz,Animation Director,Music,,1988,5.52,284.0
19993,Kaminari Boy Pikkari★bee,https://myanimelist.net/anime/19993/Kaminari_Boy_Pikkari★bee,Key Animation,TV,Spring,1967,,658.0
4813,Lolita Anime,https://myanimelist.net/anime/4813/Lolita_Anime,Animation Director (ep 1-2),OVA,,1984,5.35,3403.0
56937,Megemege Rumba,https://myanimelist.net/anime/56937/Megemege_Rumba,Director,Music,,1981,,110.0
59074,Noraneko Sandogasa,https://myanimelist.net/anime/59074/Noraneko_Sandogasa,Director,Music,,1980,,60.0
17833,Pink no Curtain,https://myanimelist.net/anime/17833/Pink_no_Curtain,Director,OVA,,1987,4.91,860.0
59066,Sanjo Osagari Bushi,https://myanimelist.net/anime/59066/Sanjo_Osagari_Bushi,Director,Music,,1989,,77.0
40626,Shobo Kujira Chibi Cobra,https://myanimelist.net/anime/40626/Shobo_Kujira_Chibi_Cobra,Animation Director,Music,,1987,5.39,233.0
3905,Wanpaku Ouji no Orochi Taiji,https://myanimelist.net/anime/3905/Wanpaku_Ouji_no_Orochi_Taiji,In-Between Animation,Movie,,1963,6.36,3774.0
59053,Yume wo Nusumu Gang-tachi,https://myanimelist.net/anime/59053/Yume_wo_Nusumu_Gang-tachi,Director,Music,,1986,,56.0
56069,Yuurei Nandaze,https://myanimelist.net/anime/56069/Yuurei_Nandaze,Director,Music,,1990,,126.0
