ID,Title,Link,Roles,Type,Season,Year,Score,Members
49938,Ame wo Tsugeru Hyouryuu Danchi,https://myanimelist.net/anime/49938/Ame_wo_Tsugeru_Hyouryuu_Danchi,Planning Producer,Movie,,2022,7.31,74678.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,Chief Producer (Fuji TV),TV,Spring,2011,8.29,1655239.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Chief Producer,Movie,,2013,7.83,304416.0
6164,Aoi Hana,https://myanimelist.net/anime/6164/Aoi_Hana,Producer (Fuji TV),TV,Summer,2009,7.09,103783.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,Producer (eps 1-4),TV,Winter,2006,7.37,81541.0
37525,Babylon,https://myanimelist.net/anime/37525/Babylon,"Planning, Producer",TV,Fall,2019,6.74,163853.0
1589,Bartender,https://myanimelist.net/anime/1589/Bartender,Producer,TV,Fall,2006,7.32,102934.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,Chief Producer (Fuji TV),TV,Winter,2012,6.79,361261.0
51371,Bucchigire!,https://myanimelist.net/anime/51371/Bucchigire,Planning,TV,Summer,2022,5.99,38012.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,"Producer (OP, ED), Chief Producer (Fuji TV)",TV,Spring,2011,7.15,326973.0
34543,Dive!!,https://myanimelist.net/anime/34543/Dive,Chief Producer,TV,Summer,2017,6.08,54556.0
37520,Dororo,https://myanimelist.net/anime/37520/Dororo,"Planning, Producer",TV,Winter,2019,8.25,1300042.0
4834,Ecchies,https://myanimelist.net/anime/4834/Ecchies,Producer,OVA,,1997,5.55,1977.0
9314,Fractale,https://myanimelist.net/anime/9314/Fractale,Chief Producer (Fuji TV),TV,Winter,2011,6.91,85484.0
19367,Galilei Donna,https://myanimelist.net/anime/19367/Galilei_Donna,Chief Producer,TV,Fall,2013,6.41,54278.0
5155,Genji Monogatari Sennenki,https://myanimelist.net/anime/5155/Genji_Monogatari_Sennenki,Producer (Fuji TV),TV,Winter,2009,6.84,15349.0
