ID,Title,Link,Roles,Type,Season,Year,Score,Members
4657,Arad Senki: Slap Up Party,https://myanimelist.net/anime/4657/Arad_Senki__Slap_Up_Party,"Director, Storyboard (eps 1-3, 9, 12-13, 18, 26), Episode Director (eps 1, 3, 25)",TV,Spring,2009.0,6.67,17585.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Storyboard (ep 13),TV,Fall,2010.0,7.71,169178.0
1961,Arashi no Yoru ni,https://myanimelist.net/anime/1961/Arashi_no_Yoru_ni,Key Animation,Movie,,2005.0,7.64,24293.0
4177,Bounen no Xamdou,https://myanimelist.net/anime/4177/Bounen_no_Xamdou,"Episode Director (ep 3), Animation Director (ep 22)",ONA,,2008.0,7.62,147189.0
31478,Bungou Stray Dogs,https://myanimelist.net/anime/31478/Bungou_Stray_Dogs,"Storyboard (eps 5, 8, 10, 12)",TV,Spring,2016.0,7.81,1469055.0
2164,Dennou Coil,https://myanimelist.net/anime/2164/Dennou_Coil,"Storyboard (ep 16), Episode Director (ep 5), Key Animation (eps 2, 8)",TV,Spring,2007.0,8.02,152582.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"Storyboard (eps 26, 62), Episode Director (eps 1, 26, 35, 43, 53, 62), 2nd Key Animation (63), Key Animation (eps 10, 53, 62, OP1, OP3, OP5)",TV,Spring,2009.0,9.1,3497034.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,Key Animation,OVA,,2008.0,7.38,9443.0
1556,Kikoushi Enma,https://myanimelist.net/anime/1556/Kikoushi_Enma,Key Animation (ep 2),OVA,,2006.0,7.02,22158.0
3019,Lupin III: Kiri no Elusive,https://myanimelist.net/anime/3019/Lupin_III__Kiri_no_Elusive,Episode Director,Special,,2007.0,6.74,7014.0
32030,MEMORiES MELODiES,https://myanimelist.net/anime/32030/MEMORiES_MELODiES,Director,Music,,2015.0,7.05,3687.0
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,Key Animation (ep 4),TV,Fall,2005.0,7.55,94261.0
8487,Onigamiden,https://myanimelist.net/anime/8487/Onigamiden,Key Animation,Movie,,2011.0,6.48,15540.0
2159,Ookiku Furikabutte,https://myanimelist.net/anime/2159/Ookiku_Furikabutte,"Storyboard (eps 11, 19), Episode Director (ep 11)",TV,Spring,2007.0,7.87,103281.0
12677,Ozma,https://myanimelist.net/anime/12677/Ozma,"Director, Storyboard (eps 1, 6, OP, ED), Episode Director (ep 6, OP, ED)",TV,Spring,2012.0,6.07,15953.0
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,Key Animation (ep 8),TV,Fall,2011.0,7.51,271834.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,Key Animation,Movie,,2007.0,7.61,70590.0
34799,PriPri Chii-chan!!,https://myanimelist.net/anime/34799/PriPri_Chii-chan,"Director, Storyboard (eps 1-2, 9, 25), Episode Director (ED2)",TV,Spring,2017.0,6.38,3977.0
