ID,Title,Link,Roles,Type,Season,Year,Score,Members
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,"Episode Director (eps 3, 11)",TV,Summer,2016,7.83,758428.0
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,"Storyboard (ep 11), Episode Director (ep 5)",TV,Summer,2014,7.47,2175190.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Episode Director (eps 141, 152, 161, 171, 184, 208, 224, 239, 266)",TV,Fall,2004,7.97,2081254.0
50562,Crayon Shin-chan Movie 30: Mononoke Ninja Chinpuuden,https://myanimelist.net/anime/50562/Crayon_Shin-chan_Movie_30__Mononoke_Ninja_Chinpuuden,Episode Director,Movie,,2022,7.07,2461.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Episode Director (ep 4),TV,Spring,2007,8.04,976199.0
18689,Diamond no Ace,https://myanimelist.net/anime/18689/Diamond_no_Ace,"Storyboard (ep 65), Episode Director (eps 61, 71)",TV,Fall,2013,8.11,255142.0
30230,Diamond no Ace: Second Season,https://myanimelist.net/anime/30230/Diamond_no_Ace__Second_Season,"Episode Director (eps 3-4, 20)",TV,Spring,2015,8.3,143538.0
48549,Dr. Stone: New World,https://myanimelist.net/anime/48549/Dr_Stone__New_World,Key Animation (eps 3-4),TV,Spring,2023,8.15,529518.0
27831,Durarara!!x2 Ten,https://myanimelist.net/anime/27831/Durararax2_Ten,Episode Director (ep 12),TV,Summer,2015,7.96,408287.0
38680,Fruits Basket 1st Season,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season,"Episode Director (eps 11, 19)",TV,Spring,2019,8.21,888981.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,"Episode Director (eps 8, 21)",TV,Spring,2020,8.53,547239.0
42938,Fruits Basket: The Final,https://myanimelist.net/anime/42938/Fruits_Basket__The_Final,"Episode Director (ep 3), Key Animation (ep 11)",TV,Spring,2021,8.95,518540.0
240,Genshiken,https://myanimelist.net/anime/240/Genshiken,"Storyboard (ep 7), Episode Director (eps 4, 7)",TV,Fall,2004,7.63,185650.0
18465,Genshiken Nidaime,https://myanimelist.net/anime/18465/Genshiken_Nidaime,Episode Director (ep 6),TV,Summer,2013,7.42,55432.0
1574,Get Ride! AMDriver,https://myanimelist.net/anime/1574/Get_Ride_AMDriver,Episode Director (ep 44),TV,Spring,2004,6.25,2713.0
132,GetBackers,https://myanimelist.net/anime/132/GetBackers,"Episode Director (eps 4, 8, 12, 16, 22, 25, 29, 32, 35, 39, 42, 46)",TV,Fall,2002,7.57,125699.0
1581,Gift: Eternal Rainbow,https://myanimelist.net/anime/1581/Gift__Eternal_Rainbow,Episode Director (ep 6),TV,Fall,2006,6.55,32742.0
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,Episode Director (ep 3),TV,Summer,2020,8.2,705546.0
57184,Great Pretender: Razbliuto,https://myanimelist.net/anime/57184/Great_Pretender__Razbliuto,Episode Director (ep 2),ONA,,2024,6.79,39094.0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,"Episode Director (eps 24, 28, 32, 36, 41, 45, 49)",TV,Fall,2001,7.2,103962.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,"Storyboard (ep 21), Episode Director (eps 3, 14, 21)",TV,Spring,2014,8.44,2068073.0
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,Episode Director (ep 5),TV,Fall,2015,8.62,1496282.0
48413,Hataraku Maou-sama!!,https://myanimelist.net/anime/48413/Hataraku_Maou-sama,Episode Director (ep 3),TV,Summer,2022,6.65,503283.0
934,Higurashi no Naku Koro ni,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni,Episode Director (ep 23),TV,Spring,2006,7.87,831109.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Episode Director (ep 21),TV,Fall,2020,7.2,289795.0
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,Episode Director,TV,Fall,2008,7.74,227710.0
10507,Inazuma Eleven Go,https://myanimelist.net/anime/10507/Inazuma_Eleven_Go,"Episode Director (eps 2, 16, 31)",TV,Spring,2011,7.02,87627.0
15785,Inazuma Eleven Go vs. Danball Senki W Movie,https://myanimelist.net/anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie,Episode Director,Movie,,2012,6.93,15026.0
9032,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,https://myanimelist.net/anime/9032/Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,Episode Director,Movie,,2010,7.4,35615.0
187,Initial D Third Stage,https://myanimelist.net/anime/187/Initial_D_Third_Stage,Production Manager (Assistant Production Manager),Movie,,2001,7.91,194524.0
3958,Kannagi,https://myanimelist.net/anime/3958/Kannagi,Episode Director (ep 3),TV,Fall,2008,7.27,175065.0
33263,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,https://myanimelist.net/anime/33263/Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,"Episode Director (eps 4, 6, 8)",OVA,,2016,7.75,109304.0
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,https://myanimelist.net/anime/38256/Magia_Record__Mahou_Shoujo_Madoka☆Magica_Gaiden,Storyboard (ep 12),TV,Winter,2020,6.82,169422.0
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,"Episode Director (eps 19, 23)",TV,Fall,2017,8.05,975723.0
