ID,Title,Link,Roles,Type,Season,Year,Score,Members
1747,Freedom,https://myanimelist.net/anime/1747/Freedom,Key Animation (OP),OVA,,2006,7.36,25481.0
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,Background Art (Art Design),ONA,,2024,6.45,11063.0
42886,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,https://myanimelist.net/anime/42886/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Gekitotsu,Background Art,Movie,,2022,8.31,23659.0
51805,Ginga Eiyuu Densetsu: Die Neue These - Sakubou,https://myanimelist.net/anime/51805/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Sakubou,Setting (Art Setting),Movie,,2022,8.32,16455.0
42387,"Hataraku Saibou!! Saikyou no Teki, Futatabi. Karada no Naka wa ""Chou"" Oosawagi!",https://myanimelist.net/anime/42387/Hataraku_Saibou_Saikyou_no_Teki_Futatabi_Karada_no_Naka_wa_Chou_Oosawagi,Background Art,Movie,,2020,7.36,25905.0
58913,Hikaru ga Shinda Natsu,https://myanimelist.net/anime/58913/Hikaru_ga_Shinda_Natsu,Background Art (Art Design),TV,Summer,2025,,32020.0
27411,Koukaku Kidoutai: Shin Movie,https://myanimelist.net/anime/27411/Koukaku_Kidoutai__Shin_Movie,Layout (Supervisor),Movie,,2015,7.42,48988.0
36517,Ninja Batman,https://myanimelist.net/anime/36517/Ninja_Batman,Mechanical Design,Movie,,2018,6.1,62130.0
42627,Peach Boy Riverside,https://myanimelist.net/anime/42627/Peach_Boy_Riverside,Background Art,TV,Summer,2021,6.24,193160.0
48414,Sabikui Bisco,https://myanimelist.net/anime/48414/Sabikui_Bisco,Background Art,TV,Winter,2022,7.14,265379.0
51536,The iDOLM@STER Cinderella Girls: U149,https://myanimelist.net/anime/51536/The_iDOLMSTER_Cinderella_Girls__U149,Background Art (Art Design),TV,Spring,2023,7.7,17163.0
27899,Tokyo Ghoul √A,https://myanimelist.net/anime/27899/Tokyo_Ghoul_√A,Key Animation (ep 12),TV,Winter,2015,7.02,1833691.0
50710,Urusei Yatsura (2022),https://myanimelist.net/anime/50710/Urusei_Yatsura_2022,Mechanical Design,TV,Fall,2022,7.41,192808.0
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,Mechanical Design,TV,Winter,2024,7.85,51498.0
39518,Vampire in the Garden,https://myanimelist.net/anime/39518/Vampire_in_the_Garden,Mechanical Design,ONA,,2022,7.14,81981.0
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,Background Art (Art Design),TV,Summer,2023,7.72,336665.0
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,Background Art (Art Design),TV,Winter,2025,7.66,111597.0
