ID,Title,Link,Roles,Type,Season,Year,Score,Members
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,Art Director,ONA,,2023,7.07,19196.0
38416,Dixia Cheng Yu Yongshi: Nizhuan Zhi Lun,https://myanimelist.net/anime/38416/Dixia_Cheng_Yu_Yongshi__Nizhuan_Zhi_Lun,Art Director,ONA,,2020,6.0,2624.0
59412,Dixia Cheng Yu Yongshi: Nizhuan Zhi Lun Episode 0,https://myanimelist.net/anime/59412/Dixia_Cheng_Yu_Yongshi__Nizhuan_Zhi_Lun_Episode_0,Art Director,ONA,,2020,,187.0
17729,Grisaia no Kajitsu,https://myanimelist.net/anime/17729/Grisaia_no_Kajitsu,Art Director,TV,Fall,2014,7.46,639104.0
29093,Grisaia no Meikyuu: Caprice no Mayu 0,https://myanimelist.net/anime/29093/Grisaia_no_Meikyuu__Caprice_no_Mayu_0,Art Director,TV Special,,2015,7.81,240205.0
29095,Grisaia no Rakuen,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen,Art Director,TV,Spring,2015,7.73,425569.0
37259,Hanebado!,https://myanimelist.net/anime/37259/Hanebado,Art Director,TV,Summer,2018,6.84,161989.0
3641,Naisho no Tsubomi,https://myanimelist.net/anime/3641/Naisho_no_Tsubomi,Art Director,OVA,,2008,6.51,8509.0
51122,Ookami to Koushinryou: Merchant Meets the Wise Wolf,https://myanimelist.net/anime/51122/Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,Art Director,TV,Spring,2024,8.11,231325.0
1807,Prism Ark,https://myanimelist.net/anime/1807/Prism_Ark,"Art Director, Background Art (eps 2-11)",TV,Fall,2007,6.39,23550.0
31716,Rewrite,https://myanimelist.net/anime/31716/Rewrite,Art Director,TV,Summer,2016,6.64,215264.0
34126,Rewrite 2nd Season,https://myanimelist.net/anime/34126/Rewrite_2nd_Season,Art Director,TV,Winter,2017,7.17,118306.0
51536,The iDOLM@STER Cinderella Girls: U149,https://myanimelist.net/anime/51536/The_iDOLMSTER_Cinderella_Girls__U149,Art Director,TV,Spring,2023,7.7,17161.0
11773,To Heart 2: Dungeon Travelers,https://myanimelist.net/anime/11773/To_Heart_2__Dungeon_Travelers,"Art Director, Background Art (eps 1-2)",OVA,,2012,6.25,5345.0
58245,Tokyo Clone,https://myanimelist.net/anime/58245/Tokyo_Clone,"Art Director, Background Art",Music,,2024,6.48,239.0
