ID,Title,Link,Roles,Type,Season,Year,Score,Members
810,Android Ana Maico 2010,https://myanimelist.net/anime/810/Android_Ana_Maico_2010,"Music, Theme Song Arrangement (OP & ED), Theme Song Composition (OP & ED)",TV,Spring,1998,6.43,4508.0
5002,Bari Bari Densetsu,https://myanimelist.net/anime/5002/Bari_Bari_Densetsu,Theme Song Arrangement (ED 1),OVA,,1986,6.57,2540.0
10105,Bavi Stock,https://myanimelist.net/anime/10105/Bavi_Stock,Theme Song Arrangement (ED 2),OVA,,1985,4.88,1837.0
1683,Di Gi Charat Nyo,https://myanimelist.net/anime/1683/Di_Gi_Charat_Nyo,"Theme Song Arrangement (OP 1, ED 1)",TV,Spring,2003,7.05,8679.0
2697,Hi-Speed Jecy,https://myanimelist.net/anime/2697/Hi-Speed_Jecy,Theme Song Arrangement (ED),OVA,,1989,6.09,2291.0
2037,Hime-chan no Ribbon,https://myanimelist.net/anime/2037/Hime-chan_no_Ribbon,"Theme Song Arrangement (OP, ED 1)",TV,Fall,1992,7.45,10708.0
2938,Idol Densetsu Eriko,https://myanimelist.net/anime/2938/Idol_Densetsu_Eriko,Theme Song Arrangement (ED 2),TV,Spring,1989,6.89,6982.0
1793,Kaze no Na wa Amnesia,https://myanimelist.net/anime/1793/Kaze_no_Na_wa_Amnesia,Theme Song Arrangement (ED),Movie,,1990,6.3,21943.0
17339,Kentauros no Densetsu,https://myanimelist.net/anime/17339/Kentauros_no_Densetsu,Music,OVA,,1987,5.72,1291.0
1289,Kidou Keisatsu Patlabor: New OVA,https://myanimelist.net/anime/1289/Kidou_Keisatsu_Patlabor__New_OVA,Theme Song Arrangement (ED 1),OVA,,1990,7.56,12002.0
324,Kidou Keisatsu Patlabor: On Television,https://myanimelist.net/anime/324/Kidou_Keisatsu_Patlabor__On_Television,"Theme Song Arrangement (OP 1, ED 2)",TV,Fall,1989,7.69,43081.0
19585,Kobo-chan,https://myanimelist.net/anime/19585/Kobo-chan,Theme Song Arrangement (OP 2),TV,Fall,1992,6.52,1060.0
6261,Koguma no Misha,https://myanimelist.net/anime/6261/Koguma_no_Misha,Theme Song Arrangement (OP & ED),TV,Fall,1979,6.09,1021.0
1660,Kurogane Communication,https://myanimelist.net/anime/1660/Kurogane_Communication,Theme Song Arrangement (OP & ED),TV,Fall,1998,6.64,7180.0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,Theme Song Arrangement (ED 14),TV,Spring,1993,7.08,8040.0
1093,Oishinbo,https://myanimelist.net/anime/1093/Oishinbo,Theme Song Arrangement (OP 2),TV,Fall,1988,6.96,5416.0
8848,"Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!",https://myanimelist.net/anime/8848/Oishinbo__Kyuukyoku_tai_Shikou_Chouju_Ryouri_Taiketsu,Theme Song Arrangement (OP),TV Special,,1992,6.2,1019.0
8842,Oishinbo: Nichibei Kome Sensou,https://myanimelist.net/anime/8842/Oishinbo__Nichibei_Kome_Sensou,Theme Song Arrangement (OP),TV Special,,1993,6.14,1021.0
1098,Samurai Girl Real Bout High School,https://myanimelist.net/anime/1098/Samurai_Girl_Real_Bout_High_School,Theme Song Arrangement (OP & ED),TV,Summer,2001,5.9,11236.0
17835,Seito Shokun! Kokoro ni Midori no Neckerchief wo,https://myanimelist.net/anime/17835/Seito_Shokun_Kokoro_ni_Midori_no_Neckerchief_wo,Theme Song Arrangement (OP & ED),TV Special,,1986,6.06,684.0
1548,Shin Taketori Monogatari: 1000-nen Joou,https://myanimelist.net/anime/1548/Shin_Taketori_Monogatari__1000-nen_Joou,Theme Song Arrangement (OP 1),TV,Spring,1981,7.12,6680.0
3886,Super Mario Brothers: Peach-hime Kyuushutsu Daisakusen!,https://myanimelist.net/anime/3886/Super_Mario_Brothers__Peach-hime_Kyuushutsu_Daisakusen,Music,Movie,,1986,5.64,6808.0
2003,Tokyo Vice,https://myanimelist.net/anime/2003/Tokyo_Vice,Theme Song Arrangement (ED),OVA,,1988,5.28,3157.0
949,Top wo Nerae! Gunbuster,https://myanimelist.net/anime/949/Top_wo_Nerae_Gunbuster,Theme Song Arrangement (OP & ED),OVA,,1988,7.85,136660.0
5763,Uchuu Kuubo Blue Noah,https://myanimelist.net/anime/5763/Uchuu_Kuubo_Blue_Noah,"Music, Theme Song Arrangement (ED 1)",TV,Fall,1979,6.48,2560.0
