ID,Title,Link,Roles,Type,Season,Year,Score,Members
6408,"""Bungaku Shoujo"" Movie",https://myanimelist.net/anime/6408/Bungaku_Shoujo_Movie,Key Animation,Movie,,2010,7.31,69749.0
43756,Bakuten!!,https://myanimelist.net/anime/43756/Bakuten,Chief Animation Director,TV,Spring,2021,7.49,110977.0
49283,Bakuten!! Movie,https://myanimelist.net/anime/49283/Bakuten_Movie,"Chief Animation Director, Animation Director",Movie,,2022,7.7,20908.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,"Key Animation (eps 38, 42)",TV,Fall,2009,6.97,4460.0
31456,Code:Realize - Sousei no Himegimi,https://myanimelist.net/anime/31456/Code_Realize_-_Sousei_no_Himegimi,Character Design,TV,Fall,2017,6.66,87681.0
8367,Crayon Shin-chan Movie 16: Chou Arashi wo Yobu Kinpoko no Yuusha,https://myanimelist.net/anime/8367/Crayon_Shin-chan_Movie_16__Chou_Arashi_wo_Yobu_Kinpoko_no_Yuusha,Key Animation,Movie,,2008,6.92,6064.0
17113,Crayon Shin-chan Movie 21: Bakauma! B-Kyuu Gourmet Survival Battle!!,https://myanimelist.net/anime/17113/Crayon_Shin-chan_Movie_21__Bakauma_B-Kyuu_Gourmet_Survival_Battle,Key Animation,Movie,,2013,7.22,6276.0
6573,Darker than Black: Ryuusei no Gemini,https://myanimelist.net/anime/6573/Darker_than_Black__Ryuusei_no_Gemini,Key Animation (ep 11),TV,Fall,2009,7.42,421078.0
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,Key Animation (ED2),TV,Spring,2013,7.32,57144.0
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,Key Animation,Movie,,2013,8.9,249891.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Key Animation (ep 13),TV,Spring,2011,7.89,339515.0
15451,High School DxD New,https://myanimelist.net/anime/15451/High_School_DxD_New,Key Animation (ep 2),TV,Summer,2013,7.46,942461.0
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,Key Animation (ep 5),TV,Spring,2010,6.71,547048.0
3270,IGPX: Immortal Grand Prix (2005),https://myanimelist.net/anime/3270/IGPX__Immortal_Grand_Prix_2005,"Key Animation (eps 3, 6, 11)",TV,Fall,2005,7.06,21992.0
1604,Katekyou Hitman Reborn!,https://myanimelist.net/anime/1604/Katekyou_Hitman_Reborn,Key Animation (ep 102),TV,Fall,2006,8.12,571844.0
1454,Kemonozume,https://myanimelist.net/anime/1454/Kemonozume,Key Animation (ep 9),TV,Summer,2006,7.34,79048.0
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,Key Animation (ep 25),TV,Spring,2012,8.05,1255423.0
22693,Lady Jewelpet,https://myanimelist.net/anime/22693/Lady_Jewelpet,"Character Design (Cleanup), Animation Director",TV,Spring,2014,7.46,12494.0
6172,Layton Kyouju to Eien no Utahime,https://myanimelist.net/anime/6172/Layton_Kyouju_to_Eien_no_Utahime,Key Animation,Movie,,2009,7.62,30389.0
16353,Love Lab,https://myanimelist.net/anime/16353/Love_Lab,Key Animation (ep 13),TV,Summer,2013,7.3,207100.0
16890,Makai Ouji: Devils and Realist,https://myanimelist.net/anime/16890/Makai_Ouji__Devils_and_Realist,Key Animation (OP),TV,Summer,2013,7.0,119883.0
14833,Maoyuu Maou Yuusha,https://myanimelist.net/anime/14833/Maoyuu_Maou_Yuusha,Key Animation (ep 12),TV,Winter,2013,7.23,507825.0
2719,MapleStory,https://myanimelist.net/anime/2719/MapleStory,Key Animation,TV,Fall,2007,5.22,5004.0
17505,Mushibugyou,https://myanimelist.net/anime/17505/Mushibugyou,"Key Animation (eps 11, 23)",TV,Spring,2013,7.29,93997.0
853,Ouran Koukou Host Club,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club,"Key Animation (eps 10, 17)",TV,Spring,2006,8.16,1168169.0
1693,Reideen,https://myanimelist.net/anime/1693/Reideen,"Key Animation (eps 11, 21, 24)",TV,Winter,2007,6.52,9736.0
19825,Saikyou Ginga Ultimate Zero: Battle Spirits,https://myanimelist.net/anime/19825/Saikyou_Ginga_Ultimate_Zero__Battle_Spirits,"Key Animation (eps 7, 27, 35, 43)",TV,Fall,2013,6.53,2514.0
166,Samurai 7,https://myanimelist.net/anime/166/Samurai_7,"In-Between Animation (eps 5, 11), Key Animation (ep 11)",TV,Summer,2004,7.43,135237.0
5355,Sengoku Basara,https://myanimelist.net/anime/5355/Sengoku_Basara,Key Animation (ep 7),TV,Spring,2009,7.32,166276.0
