ID,Title,Link,Roles,Type,Season,Year,Score,Members
52985,Dekoboko Majo no Oyako Jijou,https://myanimelist.net/anime/52985/Dekoboko_Majo_no_Oyako_Jijou,Art Director,TV,Fall,2023,6.77,61771.0
35972,Fairy Tail: Final Series,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series,Art Director,TV,Fall,2018,7.61,536328.0
14811,GJ-bu,https://myanimelist.net/anime/14811/GJ-bu,Art Director,TV,Winter,2013,7.29,179068.0
21635,GJ-bu@,https://myanimelist.net/anime/21635/GJ-bu,Art Director,TV Special,,2014,7.23,38338.0
33434,Heybot!,https://myanimelist.net/anime/33434/Heybot,"Art Director, Background Art",TV,Fall,2016,6.1,2966.0
9938,Ikoku Meiro no Croisée The Animation,https://myanimelist.net/anime/9938/Ikoku_Meiro_no_Croisée_The_Animation,Art Director,TV,Summer,2011,7.41,60500.0
20541,Mikakunin de Shinkoukei,https://myanimelist.net/anime/20541/Mikakunin_de_Shinkoukei,Art Director,TV,Winter,2014,7.36,408190.0
23227,Mikakunin de Shinkoukei: Kamoniku tte Midori-ppoi Aji ga Suru no ne.,https://myanimelist.net/anime/23227/Mikakunin_de_Shinkoukei__Kamoniku_tte_Midori-ppoi_Aji_ga_Suru_no_ne,Art Director,OVA,,2014,7.13,53981.0
41619,Munou na Nana,https://myanimelist.net/anime/41619/Munou_na_Nana,Art Director,TV,Fall,2020,7.17,356617.0
42831,Munou na Nana Mini Anime,https://myanimelist.net/anime/42831/Munou_na_Nana_Mini_Anime,Background Art,ONA,,2020,5.82,4555.0
58201,Nintama Rantarou Movie: Dokutake Ninja Tai Saikyou no Gunshi,https://myanimelist.net/anime/58201/Nintama_Rantarou_Movie__Dokutake_Ninja_Tai_Saikyou_no_Gunshi,Art Director,Movie,,2024,,579.0
27775,Plastic Memories,https://myanimelist.net/anime/27775/Plastic_Memories,Art Director,TV,Spring,2015,7.91,985724.0
31564,Sansha Sanyou,https://myanimelist.net/anime/31564/Sansha_Sanyou,Art Director,TV,Spring,2016,7.1,64924.0
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,Background Art,TV,Spring,2021,6.9,272869.0
13439,Shinpi no Hou,https://myanimelist.net/anime/13439/Shinpi_no_Hou,Art Director,Movie,,2012,5.14,2166.0
