ID,Title,Link,Roles,Type,Season,Year,Score,Members
660,Denshin Mamotte Shugogetten,https://myanimelist.net/anime/660/Denshin_Mamotte_Shugogetten,Theme Song Performance (ED 2),OVA,,2000,6.45,4231.0
44248,Fate/Grand Carnival,https://myanimelist.net/anime/44248/Fate_Grand_Carnival,Theme Song Performance (OP),OVA,,2020,7.73,58859.0
456,Gokujou Seitokai,https://myanimelist.net/anime/456/Gokujou_Seitokai,Theme Song Performance (ED 2),TV,Spring,2005,6.91,21088.0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,"Theme Song Performance (OP/ED ""ep 51"")",TV,Fall,2001,7.2,103946.0
488,Ichigo Mashimaro,https://myanimelist.net/anime/488/Ichigo_Mashimaro,Theme Song Performance (OP),TV,Summer,2005,7.62,119830.0
4811,Ichigo Mashimaro Encore,https://myanimelist.net/anime/4811/Ichigo_Mashimaro_Encore,Theme Song Performance (OP),OVA,,2009,7.68,25475.0
1888,Ichigo Mashimaro OVA,https://myanimelist.net/anime/1888/Ichigo_Mashimaro_OVA,Theme Song Performance (OP),OVA,,2007,7.66,28433.0
3464,Kemeko Deluxe!,https://myanimelist.net/anime/3464/Kemeko_Deluxe,Theme Song Performance,TV,Fall,2008,6.54,43437.0
146,Kono Minikuku mo Utsukushii Sekai,https://myanimelist.net/anime/146/Kono_Minikuku_mo_Utsukushii_Sekai,Theme Song Performance (ED 2),TV,Spring,2004,6.69,63217.0
7148,Ladies versus Butlers!,https://myanimelist.net/anime/7148/Ladies_versus_Butlers,Theme Song Performance (OP),TV,Winter,2010,6.54,229532.0
276,Mahoromatic: Automatic Maiden,https://myanimelist.net/anime/276/Mahoromatic__Automatic_Maiden,Theme Song Performance,TV,Fall,2001,7.13,67329.0
277,Mahoromatic: Motto Utsukushii Mono,https://myanimelist.net/anime/277/Mahoromatic__Motto_Utsukushii_Mono,Theme Song Performance,TV,Fall,2002,7.12,34372.0
470,Okusama wa Joshikousei (TV),https://myanimelist.net/anime/470/Okusama_wa_Joshikousei_TV,Theme Song Performance,TV,Summer,2005,6.3,30031.0
675,One: Kagayaku Kisetsu e,https://myanimelist.net/anime/675/One__Kagayaku_Kisetsu_e,Theme Song Performance (ep 4 ED),OVA,,2001,5.04,4647.0
328,Piano,https://myanimelist.net/anime/328/Piano,"Theme Song Composition (OP), Theme Song Performance (OP)",TV,Fall,2002,5.98,9677.0
327,Puchi Pri*Yucie,https://myanimelist.net/anime/327/Puchi_PriYucie,Theme Song Performance (OP),TV,Fall,2002,7.4,16463.0
4719,Queen's Blade: Rurou no Senshi,https://myanimelist.net/anime/4719/Queens_Blade__Rurou_no_Senshi,Theme Song Performance (ED),TV,Spring,2009,6.12,105867.0
397,Seikai no Senki II,https://myanimelist.net/anime/397/Seikai_no_Senki_II,Theme Song Performance (ED),TV,Summer,2001,7.77,24935.0
2245,Seraphim Call,https://myanimelist.net/anime/2245/Seraphim_Call,Theme Song Performance (ED 10),TV,Fall,1999,6.21,6904.0
472,To Heart,https://myanimelist.net/anime/472/To_Heart,Theme Song Performance (ED),TV,Spring,1999,6.59,29495.0
943,Yume Tsukai,https://myanimelist.net/anime/943/Yume_Tsukai,Theme Song Performance (ED),TV,Spring,2006,6.43,9983.0
1382,Yuusha-Ou GaoGaiGar Final,https://myanimelist.net/anime/1382/Yuusha-Ou_GaoGaiGar_Final,Theme Song Performance (ED 2),OVA,,2000,8.09,11388.0
