ID,Title,Link,Roles,Type,Season,Year,Score,Members
6682,11eyes,https://myanimelist.net/anime/6682/11eyes,"Animation Director (ep 5, 10), Key Animation (ep 5)",TV,Fall,2009,6.04,242712.0
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,"Animation Director (ep 9, 18), Key Animation (ep 9, 18)",TV,Summer,2010,7.28,394673.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,2nd Key Animation (ep 8),TV,Spring,2011,8.29,1655239.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,Key Animation (ep 13),TV,Winter,2002,6.05,14266.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,Animation Director (ep 4),TV,Summer,2006,7.23,236810.0
1657,Byston Well Monogatari: Garzey no Tsubasa,https://myanimelist.net/anime/1657/Byston_Well_Monogatari__Garzey_no_Tsubasa,In-Between Animation (eps 2-3),OVA,,1996,4.13,17558.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Key Animation (ep 9),TV,Winter,2001,6.77,36281.0
39523,Choujin Koukousei-tachi wa Isekai demo Yoyuu de Ikinuku you desu!,https://myanimelist.net/anime/39523/Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,Animation Director (ep 10),TV,Fall,2019,6.36,288643.0
59135,Class no Daikirai na Joshi to Kekkon suru Koto ni Natta.,https://myanimelist.net/anime/59135/Class_no_Daikirai_na_Joshi_to_Kekkon_suru_Koto_ni_Natta,"Character Design (Sub-Character Design), Chief Animation Director (eps 1, 4-12), Animation Director (ED)",TV,Winter,2025,6.82,113358.0
9379,Denpa Onna to Seishun Otoko,https://myanimelist.net/anime/9379/Denpa_Onna_to_Seishun_Otoko,"Animation Director (ep 2, 7)",TV,Spring,2011,7.11,314330.0
4443,Duel Masters Charge,https://myanimelist.net/anime/4443/Duel_Masters_Charge,Key Animation (ep 2),TV,Spring,2004,6.17,5916.0
38062,Endro~!,https://myanimelist.net/anime/38062/Endro,"Animation Director (eps 9, 12)",TV,Winter,2019,6.9,80089.0
5973,Fight Ippatsu! Juuden-chan!!,https://myanimelist.net/anime/5973/Fight_Ippatsu_Juuden-chan,"Animation Director (ep 6), Key Animation (ep 6, 12)",TV,Summer,2009,6.59,37463.0
9367,Freezing,https://myanimelist.net/anime/9367/Freezing,Animation Director (ep 7),TV,Winter,2011,6.78,334159.0
2066,Gall Force: The Revolution,https://myanimelist.net/anime/2066/Gall_Force__The_Revolution,In-Between Animation,OVA,,1996,5.92,2635.0
21431,Gokukoku no Brynhildr,https://myanimelist.net/anime/21431/Gokukoku_no_Brynhildr,Animation Director (ep 3),TV,Spring,2014,6.85,347343.0
3231,Gunslinger Girl: Il Teatrino,https://myanimelist.net/anime/3231/Gunslinger_Girl__Il_Teatrino,"Character Design (Guest Character Design), Chief Animation Director, Animation Director (ep 13), Key Animation (OP)",TV,Winter,2008,7.11,62650.0
