ID,Title,Link,Roles,Type,Season,Year,Score,Members
7669,"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi",https://myanimelist.net/anime/7669/Bungaku_Shoujo_Kyou_no_Oyatsu__Hatsukoi,"Animation Director, Key Animation",OVA,,2009,6.84,19975.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Animation Director (ep 84, 96), Key Animation (ep 72, 78)",TV,Fall,2012,7.47,45856.0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,"Key Animation (ep 6, 11)",ONA,,2018,7.15,359664.0
34636,Ballroom e Youkoso,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso,"Animation Director (ep 3, 9, 12, 16, 20, 23)",TV,Summer,2017,8.18,349122.0
5675,Basquash!,https://myanimelist.net/anime/5675/Basquash,Key Animation (ep 1),TV,Spring,2009,7.19,48496.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,"Animation Director (ep 3), Key Animation (ep 1, 12)",TV,Summer,2011,6.53,389454.0
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,Key Animation (ep 12),TV,Spring,2007,7.59,196810.0
31157,ClassicaLoid,https://myanimelist.net/anime/31157/ClassicaLoid,Key Animation (ep 1),TV,Fall,2016,6.42,27144.0
59996,Donut Hole,https://myanimelist.net/anime/59996/Donut_Hole,Key Animation,Music,,2024,7.15,439.0
2795,Dragonaut: The Resonance,https://myanimelist.net/anime/2795/Dragonaut__The_Resonance,"Key Animation (ep 7, 17, 25)",TV,Fall,2007,6.57,79204.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,In-Between Animation,Movie,,2005,7.5,338862.0
36369,Ginga Eiyuu Densetsu: Die Neue These - Seiran 1,https://myanimelist.net/anime/36369/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Seiran_1,Animation Director (ep 2),Movie,,2019,8.07,31743.0
918,Gintama,https://myanimelist.net/anime/918/Gintama,Key Animation,TV,Spring,2006,8.93,1107310.0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,Key Animation,Movie,,2010,8.52,170436.0
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,"Animation Director, Key Animation",Movie,,2013,8.9,249891.0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,"Animation Director (eps 5, 12, 19, 27, 37, 44, 51), Key Animation (OP)",TV,Spring,2011,9.02,582969.0
15417,Gintama': Enchousen,https://myanimelist.net/anime/15417/Gintama__Enchousen,"Animation Director (ep 4, 7), Key Animation (ED3, OP1, OP3 ep 1, 4, 7, 12)",TV,Fall,2012,9.02,339516.0
34096,Gintama.,https://myanimelist.net/anime/34096/Gintama,Key Animation,TV,Winter,2017,8.98,329632.0
35843,Gintama. Porori-hen,https://myanimelist.net/anime/35843/Gintama_Porori-hen,"Episode Director (OP), Animation Director (ep 6, 12)",TV,Fall,2017,8.52,211275.0
36838,Gintama. Shirogane no Tamashii-hen,https://myanimelist.net/anime/36838/Gintama_Shirogane_no_Tamashii-hen,Animation Director,TV,Winter,2018,8.81,223696.0
37491,Gintama. Shirogane no Tamashii-hen - Kouhan-sen,https://myanimelist.net/anime/37491/Gintama_Shirogane_no_Tamashii-hen_-_Kouhan-sen,Animation Director,TV,Summer,2018,8.88,210594.0
39486,Gintama: The Final,https://myanimelist.net/anime/39486/Gintama__The_Final,"Storyboard, Episode Director, Animation Director, Key Animation",Movie,,2021,9.04,164941.0
28977,Gintama°,https://myanimelist.net/anime/28977/Gintama°,"Animation Director (ep 3, 8, 13, 21, 39, 48, 51), Key Animation (ep 1, 3, 7, 16, 39, 48)",TV,Spring,2015,9.05,659463.0
49210,Grimm Kumikyoku,https://myanimelist.net/anime/49210/Grimm_Kumikyoku,"Animation Director (ep 4), Key Animation (ep 4, 6)",ONA,,2024,6.75,34415.0
