ID,Title,Link,Roles,Type,Season,Year,Score,Members
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,"Script (eps 3, 8-9)",TV,Summer,2016,7.83,758567.0
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,"Script (eps 3, 9)",TV,Winter,2017,7.34,796909.0
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,"Script, Series Composition",TV,Summer,2019,8.27,1841488.0
48549,Dr. Stone: New World,https://myanimelist.net/anime/48549/Dr_Stone__New_World,"Script, Series Composition",TV,Spring,2023,8.15,529918.0
55644,Dr. Stone: New World Part 2,https://myanimelist.net/anime/55644/Dr_Stone__New_World_Part_2,"Script, Series Composition",TV,Fall,2023,8.32,350048.0
40852,Dr. Stone: Stone Wars,https://myanimelist.net/anime/40852/Dr_Stone__Stone_Wars,"Script, Series Composition",TV,Winter,2021,8.15,1113143.0
39792,Eizouken ni wa Te wo Dasu na!,https://myanimelist.net/anime/39792/Eizouken_ni_wa_Te_wo_Dasu_na,Script,TV,Winter,2020,8.13,352837.0
32948,Fune wo Amu,https://myanimelist.net/anime/32948/Fune_wo_Amu,"Script (eps 4, 7, 10)",TV,Fall,2016,7.61,128837.0
21039,Gatchaman Crowds Insight,https://myanimelist.net/anime/21039/Gatchaman_Crowds_Insight,"Script (eps 2, 6)",TV,Summer,2015,7.23,77617.0
33027,Infini-T Force,https://myanimelist.net/anime/33027/Infini-T_Force,Script (ep 9),TV,Fall,2017,6.44,9029.0
50600,Insect Land,https://myanimelist.net/anime/50600/Insect_Land,Series Composition,TV,Spring,2022,,527.0
16664,Kaguya-hime no Monogatari,https://myanimelist.net/anime/16664/Kaguya-hime_no_Monogatari,Assistant Director,Movie,,2013,8.21,246078.0
59177,Kaijuu 8-gou 2nd Season,https://myanimelist.net/anime/59177/Kaijuu_8-gou_2nd_Season,"Script, Series Composition",TV,Summer,2025,,97460.0
59490,Kaijuu 8-gou: Hoshina no Kyuujitsu,https://myanimelist.net/anime/59490/Kaijuu_8-gou__Hoshina_no_Kyuujitsu,Script,Special,,2025,,30686.0
34984,Koi wa Ameagari no You ni,https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni,"Screenplay (eps 4, 6, 10)",TV,Winter,2018,7.47,322483.0
34577,Nanatsu no Taizai: Imashime no Fukkatsu,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu,"Script (eps 2, 8, 11, 15, 19, 23)",TV,Winter,2018,7.55,1167062.0
31722,Nanatsu no Taizai: Seisen no Shirushi,https://myanimelist.net/anime/31722/Nanatsu_no_Taizai__Seisen_no_Shirushi,Script,TV,Summer,2016,6.95,744825.0
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,Script (Akakiri),ONA,,2021,7.09,95757.0
