ID,Title,Link,Roles,Type,Season,Year,Score,Members
41380,100-man no Inochi no Ue ni Ore wa Tatteiru,https://myanimelist.net/anime/41380/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru,"Character Design (Main Character Design), Chief Animation Director (eps 11-12), Animation Director (ep 11)",TV,Fall,2020,6.52,316137.0
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,https://myanimelist.net/anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,"Character Design (Main Character Design), Chief Animation Director (eps 1, 12, OP), Animation Director (eps 1-2, 12, OP)",TV,Summer,2021,6.79,177117.0
33419,12-sai.: Chicchana Mune no Tokimeki 2nd Season,https://myanimelist.net/anime/33419/12-sai__Chicchana_Mune_no_Tokimeki_2nd_Season,"Animation Director (eps 6, 11)",TV,Fall,2016,6.58,18626.0
40679,2.43: Seiin Koukou Danshi Volley-bu,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu,"Animation Director (eps 8, 10-11)",TV,Winter,2021,6.14,116099.0
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,https://myanimelist.net/anime/49979/Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,"Character Design, Chief Animation Director (eps 1, 5, 12, OP), Animation Director (eps 1, 12, OP)",TV,Fall,2022,7.2,196858.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Key Animation (ep 13),TV,Fall,2010,7.71,169177.0
32670,Battle Spirits: Double Drive,https://myanimelist.net/anime/32670/Battle_Spirits__Double_Drive,Animation Director (ep 7),TV,Spring,2016,5.73,1810.0
31049,Beyblade Burst,https://myanimelist.net/anime/31049/Beyblade_Burst,Assistant Animation Director (ep 4),TV,Spring,2016,6.64,35377.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,Key Animation (ep 18),TV,Fall,2019,7.86,1810410.0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,"Animation Director (ep 11), Key Animation (ep 11)",TV,Spring,2021,7.35,1265548.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,2nd Key Animation,Movie,,2019,7.93,599757.0
37476,Cardfight!! Vanguard (2018),https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018,"Animation Director (eps 2, 10, 14, 33, 51), Key Animation (ED4)",TV,Spring,2018,6.74,14709.0
34077,Cardfight!! Vanguard G Next,https://myanimelist.net/anime/34077/Cardfight_Vanguard_G_Next,"Animation Director (ep 38), Key Animation (ED3), Assistant Animation Director (ep 17)",TV,Fall,2016,6.69,11982.0
40167,Cardfight!! Vanguard: Shinemon-hen,https://myanimelist.net/anime/40167/Cardfight_Vanguard__Shinemon-hen,"Animation Director (eps 15, 17, 18 & ED2)",TV,Summer,2019,6.66,5202.0
39244,Cardfight!! Vanguard: Zoku Koukousei-hen,https://myanimelist.net/anime/39244/Cardfight_Vanguard__Zoku_Koukousei-hen,"Animation Director (ep 14), Key Animation (ED)",TV,Spring,2019,6.36,7015.0
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,"Animation Director (eps 17, 20, 23), 2nd Key Animation (ep 24), Key Animation (eps 3, 10, 13, 15, 17, 20, 23, OP2)",TV,Spring,2019,7.85,339815.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,Animation Director (ep 8),TV,Summer,2013,6.89,156163.0
14827,D.C.III: Da Capo III,https://myanimelist.net/anime/14827/DCIII__Da_Capo_III,"Key Animation (eps 4, 6, 8)",TV,Winter,2013,6.5,31615.0
49523,Digimon Adventure 02: The Beginning,https://myanimelist.net/anime/49523/Digimon_Adventure_02__The_Beginning,Key Animation,Movie,,2023,6.76,11924.0
23409,Duel Masters VS,https://myanimelist.net/anime/23409/Duel_Masters_VS,Animation Director (ep 30),TV,Spring,2014,5.78,1585.0
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,"Chief Animation Director (eps 5, 11), Animation Director (eps 4-5, 11)",TV,Summer,2023,6.05,134319.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,In-Between Animation,Movie,,2010,7.39,235971.0
51212,Futoku no Guild,https://myanimelist.net/anime/51212/Futoku_no_Guild,"Animation Director (eps 3, 10)",TV,Fall,2022,6.55,120911.0
19067,Future Card Buddyfight,https://myanimelist.net/anime/19067/Future_Card_Buddyfight,"Animation Director (eps 30, 35, 42, 48, 53, 63)",TV,Winter,2014,6.73,11924.0
37611,Future Card Buddyfight Battsu: All-Star Fight,https://myanimelist.net/anime/37611/Future_Card_Buddyfight_Battsu__All-Star_Fight,Animation Director (ep 8),TV,Spring,2018,6.78,3088.0
30039,Future Card Buddyfight Hundred,https://myanimelist.net/anime/30039/Future_Card_Buddyfight_Hundred,"Animation Director (eps 9, 18, 29, 41)",TV,Spring,2015,6.72,6807.0
32785,Future Card Buddyfight Triple D,https://myanimelist.net/anime/32785/Future_Card_Buddyfight_Triple_D,Animation Director (ep 2),TV,Spring,2016,6.59,5213.0
32455,Gekidol: Actidol Project,https://myanimelist.net/anime/32455/Gekidol__Actidol_Project,"Animation Director (eps 3, 6, 9), Key Animation (eps 1, 3)",TV,Winter,2021,5.5,16394.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,"2nd Key Animation (eps 2, 6), Key Animation (eps 3, 5, 10)",TV,Fall,2012,7.53,317632.0
43229,Godzilla: S.P,https://myanimelist.net/anime/43229/Godzilla__SP,"Animation Director (eps 6, 8, 10, 12-13)",TV,Spring,2021,6.65,71712.0
17895,Golden Time,https://myanimelist.net/anime/17895/Golden_Time,Key Animation (ep 3),TV,Fall,2013,7.74,1088153.0
20689,Hamatora The Animation,https://myanimelist.net/anime/20689/Hamatora_The_Animation,Animation Director (ep 4),TV,Winter,2014,7.24,310192.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Key Animation,Movie,,2010,7.63,8551.0
15225,Hentai Ouji to Warawanai Neko.,https://myanimelist.net/anime/15225/Hentai_Ouji_to_Warawanai_Neko,Key Animation (ep 2),TV,Spring,2013,7.14,461757.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Animation Director (ep 16),TV,Fall,2020,7.2,289795.0
37614,Hitoribocchi no Marumaru Seikatsu,https://myanimelist.net/anime/37614/Hitoribocchi_no_Marumaru_Seikatsu,Animation Director (ep 8),TV,Spring,2019,7.47,227150.0
37446,Hyakuren no Haou to Seiyaku no Valkyria,https://myanimelist.net/anime/37446/Hyakuren_no_Haou_to_Seiyaku_no_Valkyria,Animation Director (ep 1),TV,Summer,2018,5.68,205219.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,2nd Key Animation (ep 4),TV,Winter,2011,6.61,658765.0
59130,Isekai Mokushiroku Mynoghra: Hametsu no Bunmei de Hajimeru Sekai Seifuku,https://myanimelist.net/anime/59130/Isekai_Mokushiroku_Mynoghra__Hametsu_no_Bunmei_de_Hajimeru_Sekai_Seifuku,Character Design (Sub-Character Design),TV,Summer,2025,,8259.0
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,"Animation Director (eps 1, 8)",TV,Spring,2023,8.09,804809.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,Key Animation (ep 4),TV,Fall,2012,7.87,1748759.0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,Animation Director (ep 35),TV,Fall,2018,8.58,1087545.0
48661,JoJo no Kimyou na Bouken Part 6: Stone Ocean,https://myanimelist.net/anime/48661/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,"Animation Director (eps 1, 3-4, 7, 9, 11), Key Animation (ep 1)",ONA,,2021,8.09,550397.0
51367,JoJo no Kimyou na Bouken Part 6: Stone Ocean Part 2,https://myanimelist.net/anime/51367/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,"Animation Director (eps 1, 5, 7, 9, 12)",ONA,,2022,8.05,298736.0
53273,JoJo no Kimyou na Bouken Part 6: Stone Ocean Part 3,https://myanimelist.net/anime/53273/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,"Animation Director (eps 1-2, 8-9, 11, 14)",ONA,,2022,8.53,244343.0
33531,Juushinki Pandora,https://myanimelist.net/anime/33531/Juushinki_Pandora,Animation Director (ep 20),TV,Spring,2018,6.32,40880.0
41312,Kami-tachi ni Hirowareta Otoko,https://myanimelist.net/anime/41312/Kami-tachi_ni_Hirowareta_Otoko,Character Design (Sub Character Design),TV,Fall,2020,6.97,236630.0
