ID,Title,Link,Roles,Type,Season,Year,Score,Members
40272,A3! Season Autumn & Winter,https://myanimelist.net/anime/40272/A3_Season_Autumn___Winter,Director,TV,Fall,2020,7.25,23969.0
102,Aishiteruze Baby★★,https://myanimelist.net/anime/102/Aishiteruze_Baby★★,Episode Director (ep 19),TV,Spring,2004,7.43,105541.0
37498,Black Fox,https://myanimelist.net/anime/37498/Black_Fox,Storyboard,Movie,,2019,6.68,83623.0
34382,Citrus,https://myanimelist.net/anime/34382/Citrus,"Storyboard (eps 4, 7)",TV,Winter,2018,6.43,537167.0
11703,Code:Breaker,https://myanimelist.net/anime/11703/Code_Breaker,"Storyboard (ep 4, 9, 11), Episode Director (ep 1, 4, 9, 12), Assistant Director",TV,Fall,2012,6.71,344411.0
15633,Code:Breaker OVA,https://myanimelist.net/anime/15633/Code_Breaker_OVA,Storyboard (ep 2),OVA,,2012,6.7,33652.0
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,"Storyboard (ep 4), Episode Director (ep 4)",TV,Fall,2016,7.62,197733.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Storyboard (ep 7),TV,Spring,2009,9.1,3496739.0
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,Episode Director (ep 4),TV,Fall,2018,7.42,1183304.0
43229,Godzilla: S.P,https://myanimelist.net/anime/43229/Godzilla__SP,Storyboard (ep 11),TV,Spring,2021,6.65,71712.0
2130,Kaibutsu Oujo,https://myanimelist.net/anime/2130/Kaibutsu_Oujo,Director,TV,Spring,2007,6.96,83971.0
4082,Kaibutsu Oujo: Konsui Oujo,https://myanimelist.net/anime/4082/Kaibutsu_Oujo__Konsui_Oujo,Director,Special,,2008,6.92,12428.0
3616,Kamen no Maid Guy,https://myanimelist.net/anime/3616/Kamen_no_Maid_Guy,Director,TV,Spring,2008,6.98,42923.0
5045,"Kamen no Maid Guy: Ano Natsu, Ichiban Yutaka na Chichi.",https://myanimelist.net/anime/5045/Kamen_no_Maid_Guy__Ano_Natsu_Ichiban_Yutaka_na_Chichi,Director,OVA,,2008,6.79,9550.0
3222,Kiddy Grade: Maelstrom,https://myanimelist.net/anime/3222/Kiddy_Grade__Maelstrom,Key Animation,Movie,,2007,7.02,5218.0
3375,Kirepapa.,https://myanimelist.net/anime/3375/Kirepapa,Storyboard,OVA,,2008,6.56,54833.0
483,Kurau Phantom Memory,https://myanimelist.net/anime/483/Kurau_Phantom_Memory,Episode Director (ep 16),TV,Summer,2004,7.28,33005.0
59369,Lycoris Recoil: Friends Are Thieves of Time.,https://myanimelist.net/anime/59369/Lycoris_Recoil__Friends_Are_Thieves_of_Time,"Director (ep 6), Storyboard (ep 6)",ONA,,2025,,27610.0
6030,Needless,https://myanimelist.net/anime/6030/Needless,"Director, Storyboard (ep: 1, 6, 10, 21, 24)",TV,Summer,2009,7.21,145682.0
19653,Neppuu Kairiku Bushi Road,https://myanimelist.net/anime/19653/Neppuu_Kairiku_Bushi_Road,Director,TV Special,,2013,7.14,51815.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,Storyboard (ep 8),TV,Winter,2014,7.94,2239486.0
51122,Ookami to Koushinryou: Merchant Meets the Wise Wolf,https://myanimelist.net/anime/51122/Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,Storyboard (ep 7),TV,Spring,2024,8.11,231256.0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,Storyboard (ep 4),ONA,,2023,8.45,208189.0
