ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,"Animation Director (ep 11), Key Animation (eps 5, 11, OP1)",TV,Spring,2012,7.2,730877.0
32717,Aikatsu Stars!,https://myanimelist.net/anime/32717/Aikatsu_Stars,Key Animation (OP1),TV,Spring,2016,7.62,21498.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,Key Animation (OP3),TV,Fall,2012,7.47,45856.0
30123,Akagami no Shirayuki-hime,https://myanimelist.net/anime/30123/Akagami_no_Shirayuki-hime,Key Animation (ep 6),TV,Summer,2015,7.76,708249.0
34051,Akiba's Trip The Animation,https://myanimelist.net/anime/34051/Akibas_Trip_The_Animation,"Chief Animation Director, Key Animation (ep 1)",TV,Winter,2017,6.48,156293.0
34350,Alice to Zouroku,https://myanimelist.net/anime/34350/Alice_to_Zouroku,"Chief Animation Director (ep 1), Animation Director (ep 1)",TV,Spring,2017,7.1,122338.0
11433,Ano Natsu de Matteru,https://myanimelist.net/anime/11433/Ano_Natsu_de_Matteru,Key Animation (ep 12),TV,Winter,2012,7.4,398073.0
6164,Aoi Hana,https://myanimelist.net/anime/6164/Aoi_Hana,Key Animation (ep 2),TV,Summer,2009,7.09,103783.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 8),TV,Winter,2012,7.07,108744.0
36214,Asagao to Kase-san.,https://myanimelist.net/anime/36214/Asagao_to_Kase-san,"2nd Key Animation, Assistant Animation Director",OVA,,2018,7.69,125194.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,"Key Animation (eps 1, 3)",TV,Spring,2009,6.88,103940.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Animation Director (eps 2, 8, 11), Key Animation (ep 2)",TV,Winter,2010,7.5,651694.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,Key Animation (ep 2),TV,Summer,2011,7.66,378601.0
9471,Baka to Test to Shoukanjuu: Matsuri,https://myanimelist.net/anime/9471/Baka_to_Test_to_Shoukanjuu__Matsuri,Animation Director (ep 2),OVA,,2011,7.55,128617.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,"Chief Animation Director (eps 3, 6, 9, 12), Animation Director (eps 1, 12), Key Animation (ep 1), Assistant Animation Director (ep 2)",TV,Fall,2017,7.25,683063.0
24469,Buddy Complex: Kanketsu-hen - Ano Sora ni Kaeru Mirai de,https://myanimelist.net/anime/24469/Buddy_Complex__Kanketsu-hen_-_Ano_Sora_ni_Kaeru_Mirai_de,Key Animation (ep 1),TV Special,,2014,7.29,27468.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,In-Between Animation (eps 9-10),TV,Fall,2006,8.7,2350404.0
11843,Danshi Koukousei no Nichijou,https://myanimelist.net/anime/11843/Danshi_Koukousei_no_Nichijou,Key Animation (ep 9),TV,Winter,2012,8.23,854748.0
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,Key Animation (ep 12),TV,Summer,2010,7.49,313443.0
48542,Do It Yourself!!,https://myanimelist.net/anime/48542/Do_It_Yourself,Animation Director (ep 8),TV,Fall,2022,7.45,116330.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,"2nd Key Animation (ep 124), Key Animation (eps 134, 141, 145)",TV,Spring,2005,7.91,189580.0
9314,Fractale,https://myanimelist.net/anime/9314/Fractale,Key Animation (ep 4),TV,Winter,2011,6.91,85488.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"Key Animation (eps 3, 5, 9, 14-15, 25, 41, 49)",TV,Spring,2009,9.1,3497660.0
41710,Genjitsu Shugi Yuusha no Oukoku Saikenki,https://myanimelist.net/anime/41710/Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki,Animation Director (ep 1),TV,Summer,2021,7.25,427376.0
29787,Gochuumon wa Usagi desu ka??,https://myanimelist.net/anime/29787/Gochuumon_wa_Usagi_desu_ka,"Chief Animation Director (eps 4, 6, 8-9, 11-12), Animation Director (ep 1, ED), Key Animation (ED)",TV,Fall,2015,7.77,136955.0
31500,High School Fleet,https://myanimelist.net/anime/31500/High_School_Fleet,Animation Director (ep 12),TV,Spring,2016,7.3,108910.0
55774,"Himesama ""Goumon"" no Jikan desu",https://myanimelist.net/anime/55774/Himesama_Goumon_no_Jikan_desu,"Animation Director (eps 8, 12)",TV,Winter,2024,7.23,71470.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,Animation Director,Movie,,2013,7.28,190485.0
8277,Hyakka Ryouran: Samurai Girls,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls,Key Animation (OP),TV,Fall,2010,6.74,188496.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,Assistant Animation Director (ep 1),TV,Fall,2014,7.04,441934.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,"Animation Director (ep 9), Key Animation (ep 9), Assistant Animation Director (ep 1)",TV,Winter,2011,6.61,658805.0
8217,Jewelpet Twinkle☆,https://myanimelist.net/anime/8217/Jewelpet_Twinkle☆,Animation Director (ep 17),TV,Spring,2010,7.42,13742.0
12679,Joshiraku,https://myanimelist.net/anime/12679/Joshiraku,"Animation Director (ep 1), Key Animation (OP)",TV,Summer,2012,7.44,186728.0
15591,Joshiraku OVA,https://myanimelist.net/anime/15591/Joshiraku_OVA,Key Animation (OP),OVA,,2013,7.37,24263.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,"Animation Director (Character Animation Director: eps 3, 9, 12)",TV,Fall,2022,7.85,171692.0
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,"Animation Director (Character Animation Director: eps 3, 7, 9, 12), Assistant Animation Director (Assistant Character Animation Director: eps 4-5)",TV,Spring,2023,7.9,99604.0
11079,Kill Me Baby,https://myanimelist.net/anime/11079/Kill_Me_Baby,Key Animation (OP),TV,Winter,2012,6.87,126426.0
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,Key Animation (ep 6),TV,Winter,2011,7.98,522882.0
18495,Kitaku-bu Katsudou Kiroku,https://myanimelist.net/anime/18495/Kitaku-bu_Katsudou_Kiroku,"Character Design, Chief Animation Director (eps 1-3, 6, 8, 10, 12), Animation Director (OP, ED1, 3)",TV,Summer,2013,6.77,53433.0
8876,Koe de Oshigoto! The Animation,https://myanimelist.net/anime/8876/Koe_de_Oshigoto_The_Animation,Key Animation (OP),OVA,,2010,6.86,93631.0
13367,"Kono Naka ni Hitori, Imouto ga Iru!",https://myanimelist.net/anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru,Key Animation (OP),TV,Summer,2012,6.49,217816.0
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,"Animation Director, Key Animation",Movie,,2019,8.41,837018.0
50338,Kunoichi Tsubaki no Mune no Uchi,https://myanimelist.net/anime/50338/Kunoichi_Tsubaki_no_Mune_no_Uchi,"Chief Animation Director (eps 6-7, 11, 13), Animation Director (eps 1, 3, 5, 9)",TV,Spring,2022,7.1,63878.0
18195,Little Busters! Refrain,https://myanimelist.net/anime/18195/Little_Busters_Refrain,Key Animation (ep 13),TV,Fall,2013,8.17,171279.0
24997,Love Live! The School Idol Movie,https://myanimelist.net/anime/24997/Love_Live_The_School_Idol_Movie,Animation Director,Movie,,2015,7.91,134579.0
7066,Mahoromatic: Tadaima Okaeri,https://myanimelist.net/anime/7066/Mahoromatic__Tadaima_Okaeri,Key Animation (ep 1),TV Special,,2009,7.03,10351.0
11977,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,https://myanimelist.net/anime/11977/Mahou_Shoujo_Madoka★Magica_Movie_1__Hajimari_no_Monogatari,Animation Director,Movie,,2012,8.22,207925.0
11981,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,https://myanimelist.net/anime/11981/Mahou_Shoujo_Madoka★Magica_Movie_3__Hangyaku_no_Monogatari,Key Animation,Movie,,2013,8.49,398484.0
31793,Mahou Shoujo Nante Mou Ii desu kara.,https://myanimelist.net/anime/31793/Mahou_Shoujo_Nante_Mou_Ii_desu_kara,"Key Animation (ep 10, OP)",TV,Winter,2016,5.92,28614.0
10721,Mawaru Penguindrum,https://myanimelist.net/anime/10721/Mawaru_Penguindrum,Key Animation (ep 4),TV,Summer,2011,7.93,308493.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,"Animation Director (ep 11), Key Animation (eps 1, 11), Assistant Animation Director (ep 1)",TV,Spring,2010,6.64,143300.0
21603,Mekakucity Actors,https://myanimelist.net/anime/21603/Mekakucity_Actors,Key Animation (ep 2),TV,Spring,2014,7.01,449924.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,Animation Director (ep 16),TV,Summer,2013,8.76,693116.0
4081,Natsume Yuujinchou,https://myanimelist.net/anime/4081/Natsume_Yuujinchou,"Key Animation (eps 4, 12)",TV,Summer,2008,8.3,566162.0
28149,Nihon Animator Mihonichi,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi,Key Animation (ep 3),ONA,,2014,7.32,43159.0
18897,Nisekoi,https://myanimelist.net/anime/18897/Nisekoi,Key Animation (OP1),TV,Winter,2014,7.56,1208006.0
24227,Nisekoi OVA,https://myanimelist.net/anime/24227/Nisekoi_OVA,Key Animation (OP1),OVA,,2014,7.36,170191.0
11597,Nisemonogatari,https://myanimelist.net/anime/11597/Nisemonogatari,Animation Director (eps 10-11),TV,Winter,2012,8.13,752899.0
6023,Nogizaka Haruka no Himitsu Purezza ♪,https://myanimelist.net/anime/6023/Nogizaka_Haruka_no_Himitsu_Purezza_♪,"Animation Director (eps 2, 7)",TV,Fall,2009,7.17,73061.0
11933,Oda Nobuna no Yabou,https://myanimelist.net/anime/11933/Oda_Nobuna_no_Yabou,Key Animation (ep 6),TV,Summer,2012,7.35,304813.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,Key Animation (ep 7),TV,Fall,2010,7.73,413976.0
10572,Ro-Kyu-Bu!,https://myanimelist.net/anime/10572/Ro-Kyu-Bu,"Chief Animation Director (eps 2-3, 6-7, 10-11), Animation Director (ep 2, ED)",TV,Summer,2011,6.75,84638.0
25867,Rolling☆Girls,https://myanimelist.net/anime/25867/Rolling☆Girls,Key Animation (ep 2),TV,Winter,2015,6.58,92233.0
