ID,Title,Link,Roles,Type,Season,Year,Score,Members
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,"Storyboard (ep 7, OP), Episode Director (OP1, ED)",TV,Spring,2010,7.56,364389.0
34382,Citrus,https://myanimelist.net/anime/34382/Citrus,"Episode Director (eps 6-7, 12)",TV,Winter,2018,6.43,537167.0
37597,Dakaretai Otoko 1-i ni Odosarete Imasu.,https://myanimelist.net/anime/37597/Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,"Director, Storyboard (eps 1-2, ED), Episode Director (eps 1, 8, ED)",TV,Fall,2018,7.35,167762.0
48780,Dakaretai Otoko 1-i ni Odosarete Imasu. Movie: Spain-hen,https://myanimelist.net/anime/48780/Dakaretai_Otoko_1-i_ni_Odosarete_Imasu_Movie__Spain-hen,Director,Movie,,2021,7.64,36754.0
6747,Dance in the Vampire Bund,https://myanimelist.net/anime/6747/Dance_in_the_Vampire_Bund,"Storyboard (ep 8, OP), Episode Director (eps 1, 3, 8, OP)",TV,Winter,2010,6.96,237803.0
30346,Doukyuusei,https://myanimelist.net/anime/30346/Doukyuusei,Key Animation,Movie,,2016,8.27,282177.0
38671,Enen no Shouboutai,https://myanimelist.net/anime/38671/Enen_no_Shouboutai,"Storyboard (OP2), Episode Director (OP2)",TV,Summer,2019,7.71,1428612.0
4872,Goku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/4872/Goku_Sayonara_Zetsubou_Sensei,"Storyboard (eps 1-3, ED1, ED2), Assistant Director, Key Animation (ep 2, ED2)",OVA,,2008,7.81,66366.0
3604,Hidamari Sketch x 365,https://myanimelist.net/anime/3604/Hidamari_Sketch_x_365,Key Animation (OP),TV,Summer,2008,7.82,33873.0
11239,Hidamari Sketch x Honeycomb,https://myanimelist.net/anime/11239/Hidamari_Sketch_x_Honeycomb,Storyboard (eps 1-2),TV,Fall,2012,7.93,25277.0
44524,Isekai Meikyuu de Harem wo,https://myanimelist.net/anime/44524/Isekai_Meikyuu_de_Harem_wo,"Director, Storyboard (ep 1, ED), Episode Director (OP)",TV,Summer,2022,6.54,280445.0
52281,Isekai Meikyuu de Harem wo Specials,https://myanimelist.net/anime/52281/Isekai_Meikyuu_de_Harem_wo_Specials,Episode Director,Special,,2022,6.65,31144.0
40010,Ishuzoku Reviewers,https://myanimelist.net/anime/40010/Ishuzoku_Reviewers,Episode Director (ep 7),TV,Winter,2020,7.41,490253.0
10191,Katte ni Kaizou,https://myanimelist.net/anime/10191/Katte_ni_Kaizou,"Director, Storyboard (eps 1A, 1C, 2A, 2B), Episode Director (eps 1A, 1B, 1C, 2A, 2B), Key Animation (eps 5C, 6A)",OVA,,2011,6.85,30685.0
32281,Kimi no Na wa.,https://myanimelist.net/anime/32281/Kimi_no_Na_wa,Key Animation,Movie,,2016,8.83,2875859.0
24629,Koufuku Graffiti,https://myanimelist.net/anime/24629/Koufuku_Graffiti,"Director, Storyboard (OP, ED), Episode Director (eps 1, OP, ED)",TV,Winter,2015,6.8,81573.0
38915,Kyochuu Rettou,https://myanimelist.net/anime/38915/Kyochuu_Rettou,Director,OVA,,2019,4.39,20240.0
40332,Kyochuu Rettou Movie,https://myanimelist.net/anime/40332/Kyochuu_Rettou_Movie,Director,Movie,,2020,4.58,26445.0
9756,Mahou Shoujo Madoka★Magica,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka★Magica,Storyboard (ep 7),TV,Winter,2011,8.37,1345531.0
11977,Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari,https://myanimelist.net/anime/11977/Mahou_Shoujo_Madoka★Magica_Movie_1__Hajimari_no_Monogatari,Storyboard,Movie,,2012,8.22,207888.0
57152,Mahoutsukai no Yakusoku,https://myanimelist.net/anime/57152/Mahoutsukai_no_Yakusoku,Director,TV,Winter,2025,5.57,21572.0
5030,Maria†Holic,https://myanimelist.net/anime/5030/Maria†Holic,"Storyboard (eps 2, 3, 6, 8, 10, 12, ED1, ED2, ED3), Episode Director (eps 3, 10), Assistant Director",TV,Winter,2009,6.99,184391.0
9712,Maria†Holic Alive,https://myanimelist.net/anime/9712/Maria†Holic_Alive,"Storyboard (Bonus: ep 1), Episode Director (Bonus: eps 1-6)",TV,Spring,2011,6.94,68551.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,"Storyboard (ep 7), Episode Director (eps 7, 16-17, 23)",TV,Summer,2013,8.76,693032.0
6712,Natsu no Arashi! Akinaichuu,https://myanimelist.net/anime/6712/Natsu_no_Arashi_Akinaichuu,"Storyboard (ep 13), Episode Director (ep 7)",TV,Fall,2009,7.26,22065.0
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,"Storyboard (ep 19), Animation Director (ep 19), Key Animation (eps 1-3, 5, 7, 9, 10, 12, 14, 19, 22, 23, 26), Assistant Animation Director (ep 19)",TV,Fall,2006,6.93,99009.0
1619,Negima!? Haru Special!?,https://myanimelist.net/anime/1619/Negima_Haru_Special,Key Animation,OVA,,2006,7.05,20609.0
18897,Nisekoi,https://myanimelist.net/anime/18897/Nisekoi,"Director, Storyboard (eps 5-6, 17, OP), Episode Director (eps 2, 12, 17, 20, OP)",TV,Winter,2014,7.56,1207897.0
24227,Nisekoi OVA,https://myanimelist.net/anime/24227/Nisekoi_OVA,"Director, Storyboard (OP), Episode Director (ep 1, OP)",OVA,,2014,7.36,170185.0
