ID,Title,Link,Roles,Type,Season,Year,Score,Members
37716,Beelzebub-jou no Okinimesu mama.,https://myanimelist.net/anime/37716/Beelzebub-jou_no_Okinimesu_mama,Theme Song Performance (ED),TV,Fall,2018,7.22,102736.0
35756,Comic Girls,https://myanimelist.net/anime/35756/Comic_Girls,Theme Song Performance,TV,Spring,2018,7.36,147781.0
50999,Extreme Hearts,https://myanimelist.net/anime/50999/Extreme_Hearts,Inserted Song Performance,TV,Summer,2022,6.53,13058.0
33731,Gabriel DropOut,https://myanimelist.net/anime/33731/Gabriel_DropOut,Theme Song Performance,TV,Winter,2017,7.43,471136.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,Theme Song Performance (Girlish Number),TV,Fall,2016,6.81,103788.0
32686,Keijo!!!!!!!!,https://myanimelist.net/anime/32686/Keijo,Theme Song Performance (ED),TV,Fall,2016,6.9,414666.0
28817,Mikagura Gakuen Kumikyoku (TV),https://myanimelist.net/anime/28817/Mikagura_Gakuen_Kumikyoku_TV,Theme Song Performance,TV,Spring,2015,6.67,91904.0
30307,Monster Musume no Iru Nichijou,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou,Theme Song Performance,TV,Summer,2015,6.93,778435.0
23277,Saenai Heroine no Sodatekata,https://myanimelist.net/anime/23277/Saenai_Heroine_no_Sodatekata,Inserted Song Performance (ep 9),TV,Winter,2015,7.47,690849.0
22877,Seireitsukai no Blade Dance,https://myanimelist.net/anime/22877/Seireitsukai_no_Blade_Dance,Theme Song Performance (ED),TV,Summer,2014,6.66,376495.0
35589,Toji no Miko,https://myanimelist.net/anime/35589/Toji_no_Miko,"Theme Song Performance (OP, ED)",TV,Winter,2018,6.79,82797.0
40901,Toji no Miko: Kizamishi Issen no Tomoshibi,https://myanimelist.net/anime/40901/Toji_no_Miko__Kizamishi_Issen_no_Tomoshibi,Theme Song Performance,OVA,,2020,6.62,6466.0
35249,Uma Musume: Pretty Derby,https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby,"Theme Song Performance (OP, ED)",TV,Spring,2018,7.3,156324.0
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,Theme Song Performance (ED),TV,Winter,2021,8.06,58934.0
