ID,Title,Link,Roles,Type,Season,Year,Score,Members
230,Air Master,https://myanimelist.net/anime/230/Air_Master,Production Manager,TV,Spring,2003,6.94,41612.0
3032,Digimon Tamers: Boukensha-tachi no Tatakai,https://myanimelist.net/anime/3032/Digimon_Tamers__Boukensha-tachi_no_Tatakai,Production Manager,Movie,,2001,6.95,23206.0
23343,Futari no Oujisama,https://myanimelist.net/anime/23343/Futari_no_Oujisama,Production Manager,Movie,,1996,5.96,542.0
8157,Gegege no Kitarou: Youkai Tokkyuu! Maboroshi no Kisha,https://myanimelist.net/anime/8157/Gegege_no_Kitarou__Youkai_Tokkyuu_Maboroshi_no_Kisha,Production Manager,Movie,,1997,6.06,1184.0
2071,Hana yori Dango (Movie),https://myanimelist.net/anime/2071/Hana_yori_Dango_Movie,Production Manager,Movie,,1997,6.32,8636.0
34841,Haruniwa Ie no 3 Nin-me,https://myanimelist.net/anime/34841/Haruniwa_Ie_no_3_Nin-me,Production Manager,TV,Winter,1998,,409.0
22327,Himalaya no Hikari no Oukoku,https://myanimelist.net/anime/22327/Himalaya_no_Hikari_no_Oukoku,Production Manager,OVA,,1999,5.64,499.0
1707,Kinnikuman II Sei,https://myanimelist.net/anime/1707/Kinnikuman_II_Sei,Production Manager,TV,Winter,2002,6.92,18825.0
2947,Ojamajo Doremi Sharp Movie,https://myanimelist.net/anime/2947/Ojamajo_Doremi_Sharp_Movie,Production Manager,Movie,,2000,7.2,5933.0
460,One Piece Movie 02: Nejimaki-jima no Daibouken,https://myanimelist.net/anime/460/One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,Production Manager,Movie,,2001,7.08,107002.0
10077,Sango no Umi to Ouji,https://myanimelist.net/anime/10077/Sango_no_Umi_to_Ouji,Production Manager,OVA,,2000,5.36,862.0
550,Yu☆Gi☆Oh!,https://myanimelist.net/anime/550/Yu☆Gi☆Oh,Production Manager,TV,Spring,1998,7.24,257481.0
