ID,Title,Link,Roles,Type,Season,Year,Score,Members
35335,Musashino!,https://myanimelist.net/anime/35335/Musashino,Music,TV,Summer,2022,4.66,10689.0
28595,Pac-World,https://myanimelist.net/anime/28595/Pac-World,Music,TV,Spring,2014,5.48,3023.0
27927,Urawa no Usagi-chan,https://myanimelist.net/anime/27927/Urawa_no_Usagi-chan,Music,TV,Spring,2015,5.39,18014.0
