ID,Title,Link,Roles,Type,Season,Year,Score,Members
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Storyboard,Movie,,2014,6.27,6719.0
59,Chobits,https://myanimelist.net/anime/59/Chobits,"Storyboard (ep 19), Episode Director (eps 10, 19)",TV,Spring,2002,7.39,498730.0
110,Chuuka Ichiban!,https://myanimelist.net/anime/110/Chuuka_Ichiban,"Storyboard (eps 16, 21, 28, 40, 45), Episode Director (eps 5, 10, 16, 21, 28, 40, 45, 50)",TV,Spring,1997,7.6,20979.0
37338,Chuukan Kanriroku Tonegawa,https://myanimelist.net/anime/37338/Chuukan_Kanriroku_Tonegawa,"Storyboard (eps 5, 8), Assistant Director (eps 3, 5, 8, 11, 14, 16, 23)",TV,Summer,2018,7.17,43547.0
12875,Ginga e Kickoff!!,https://myanimelist.net/anime/12875/Ginga_e_Kickoff,"Storyboard (ep 3), Episode Director (ep 3)",TV,Spring,2012,7.2,28448.0
29975,Gunslinger Stratos,https://myanimelist.net/anime/29975/Gunslinger_Stratos,"Storyboard, Episode Director",ONA,,2014,5.99,4658.0
4334,Heroman,https://myanimelist.net/anime/4334/Heroman,"Episode Director (eps 14, 17, 20)",TV,Spring,2010,6.81,42736.0
2694,Hidamari no Ki,https://myanimelist.net/anime/2694/Hidamari_no_Ki,"Storyboard (eps 10, 15), Episode Director (eps 10, 15)",TV,Spring,2000,7.12,5339.0
28883,Hidan no Aria AA,https://myanimelist.net/anime/28883/Hidan_no_Aria_AA,"Episode Director (eps 7, 11)",TV,Fall,2015,6.2,105490.0
17,Hungry Heart: Wild Striker,https://myanimelist.net/anime/17/Hungry_Heart__Wild_Striker,"Storyboard (eps 14, 17, 22, 28, 31, 35, 40, 45, 51)",TV,Fall,2002,7.54,26053.0
34975,Marvel Future Avengers,https://myanimelist.net/anime/34975/Marvel_Future_Avengers,Assistant Director (ep 2),TV,Summer,2017,5.77,5423.0
1469,Monster Farm: Enbanseki no Himitsu,https://myanimelist.net/anime/1469/Monster_Farm__Enbanseki_no_Himitsu,"Storyboard (eps 5, 10, 19), Episode Director (eps 5, 10, 19)",TV,Spring,1999,6.79,47245.0
39539,No Guns Life,https://myanimelist.net/anime/39539/No_Guns_Life,Episode Director (ep 8),TV,Fall,2019,6.86,202094.0
40529,No Guns Life 2nd Season,https://myanimelist.net/anime/40529/No_Guns_Life_2nd_Season,"Storyboard (eps 8-9), Episode Director (eps 2, 8, 10)",TV,Summer,2020,7.08,84300.0
28297,Ore Monogatari!!,https://myanimelist.net/anime/28297/Ore_Monogatari,"Storyboard (ep 19), Episode Director (eps 4, 12, 19), Key Animation (ep 19)",TV,Spring,2015,7.89,705689.0
40834,Ousama Ranking,https://myanimelist.net/anime/40834/Ousama_Ranking,"Director (Chief), Storyboard (ep 4, 8), Episode Director (ep 2, 4, 12, 18)",TV,Fall,2021,8.49,701506.0
52657,Ousama Ranking: Yuuki no Takarabako,https://myanimelist.net/anime/52657/Ousama_Ranking__Yuuki_no_Takarabako,Director (Chief Director),TV,Spring,2023,7.35,150427.0
325,Peach Girl,https://myanimelist.net/anime/325/Peach_Girl,"Storyboard (eps 7, 13), Episode Director (eps 2, 7, 13)",TV,Winter,2005,6.92,109163.0
14921,RDG: Red Data Girl,https://myanimelist.net/anime/14921/RDG__Red_Data_Girl,Storyboard (ep 9),TV,Spring,2013,6.55,114803.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,"Episode Director (eps 38, 45)",TV,Spring,2008,7.85,1690813.0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,Storyboard (ep 4),TV,Fall,2023,8.06,579281.0
8934,Star Driver: Kagayaki no Takuto,https://myanimelist.net/anime/8934/Star_Driver__Kagayaki_no_Takuto,"Episode Director (eps 4, 11, 21)",TV,Fall,2010,7.18,118136.0
1006,Tenchi Muyou! in Love,https://myanimelist.net/anime/1006/Tenchi_Muyou_in_Love,Assistant Director,Movie,,1996,7.4,25406.0
3859,Top Secret: The Revelation,https://myanimelist.net/anime/3859/Top_Secret__The_Revelation,"Storyboard (eps 3, 18), Episode Director (eps 3, 18, 25)",TV,Spring,2008,7.27,20537.0
