ID,Title,Link,Roles,Type,Season,Year,Score,Members
35248,18if,https://myanimelist.net/anime/35248/18if,Script (ep 9),TV,Summer,2017,6.11,58846.0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,Script (ep 6),TV,Fall,2011,7.18,337079.0
21107,Buddy Spirits,https://myanimelist.net/anime/21107/Buddy_Spirits,Script,ONA,,2013,5.21,916.0
8132,Chou Deneiban SD Gundam Sangokuden Brave Battle Warriors,https://myanimelist.net/anime/8132/Chou_Deneiban_SD_Gundam_Sangokuden_Brave_Battle_Warriors,Script,Movie,,2010,5.84,2623.0
1606,Kekkaishi,https://myanimelist.net/anime/1606/Kekkaishi,"Script (eps 9, 23, 32, 42, 46)",TV,Fall,2006,7.59,114659.0
22817,Kindaichi Shounen no Jikenbo Returns,https://myanimelist.net/anime/22817/Kindaichi_Shounen_no_Jikenbo_Returns,Script,TV,Spring,2014,7.54,19715.0
31227,Kindaichi Shounen no Jikenbo Returns 2nd Season,https://myanimelist.net/anime/31227/Kindaichi_Shounen_no_Jikenbo_Returns_2nd_Season,Script,TV,Fall,2015,7.66,12601.0
17505,Mushibugyou,https://myanimelist.net/anime/17505/Mushibugyou,"Script (eps 5, 15)",TV,Spring,2013,7.29,93997.0
32950,RS Keikaku: Rebirth Storage,https://myanimelist.net/anime/32950/RS_Keikaku__Rebirth_Storage,Script,TV Special,,2016,5.46,6356.0
4884,Tales of the Abyss,https://myanimelist.net/anime/4884/Tales_of_the_Abyss,"Script (eps 3, 10, 15, 19)",TV,Fall,2008,7.27,125472.0
