ID,Title,Link,Roles,Type,Season,Year,Score,Members
57,Beck,https://myanimelist.net/anime/57/Beck,"Key Animation (eps 7, 24)",TV,Fall,2004.0,8.29,357407.0
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,"Key Animation (eps 4, 6, 8)",TV,Spring,2006.0,8.03,1057623.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Key Animation (eps 257, 260, 263, 266, 271, 277, 281)",TV,Spring,2005.0,7.72,21526.0
408,Final Fantasy VII: Last Order,https://myanimelist.net/anime/408/Final_Fantasy_VII__Last_Order,Key Animation,Special,,2005.0,7.28,67640.0
134,Gunslinger Girl,https://myanimelist.net/anime/134/Gunslinger_Girl,Key Animation (ep 9),TV,Fall,2003.0,7.38,196868.0
475,Hotori: Tada Saiwai wo Koinegau,https://myanimelist.net/anime/475/Hotori__Tada_Saiwai_wo_Koinegau,Key Animation,TV Special,,2005.0,6.86,6775.0
3947,Jarinko Chie (TV),https://myanimelist.net/anime/3947/Jarinko_Chie_TV,Key Animation,TV,Fall,1981.0,6.66,1713.0
572,Kaze no Tani no Nausicaä,https://myanimelist.net/anime/572/Kaze_no_Tani_no_Nausicaä,Key Animation,Movie,,1984.0,8.35,395959.0
5494,Konnichiwa Anne: Before Green Gables,https://myanimelist.net/anime/5494/Konnichiwa_Anne__Before_Green_Gables,"Key Animation (eps 6, 20, 27, 32, 37)",TV,Spring,2009.0,7.63,8594.0
4926,Marco: Haha wo Tazunete Sanzenri,https://myanimelist.net/anime/4926/Marco__Haha_wo_Tazunete_Sanzenri,Key Animation,Movie,,1999.0,7.03,2914.0
1029,Omoide Poroporo,https://myanimelist.net/anime/1029/Omoide_Poroporo,Key Animation,Movie,,1991.0,7.44,156274.0
325,Peach Girl,https://myanimelist.net/anime/325/Peach_Girl,Key Animation (ep 20),TV,Winter,2005.0,6.92,109155.0
2547,Princess Sara,https://myanimelist.net/anime/2547/Princess_Sara,"Key Animation (eps 1, 3, 8, 12, 16, 20, 24, 27, 30-31, 34, 38, 42)",TV,Winter,1985.0,7.68,22396.0
10308,Sengoku Otome: Momoiro Paradox,https://myanimelist.net/anime/10308/Sengoku_Otome__Momoiro_Paradox,Key Animation (ep 7),TV,Spring,2011.0,6.53,50067.0
4471,Shin SOS Dai Tokyo Tankentai,https://myanimelist.net/anime/4471/Shin_SOS_Dai_Tokyo_Tankentai,Key Animation,Movie,,2007.0,5.99,1893.0
995,Tennis no Oujisama: Zenkoku Taikai-hen,https://myanimelist.net/anime/995/Tennis_no_Oujisama__Zenkoku_Taikai-hen,Key Animation (ep 2),OVA,,2006.0,7.88,47999.0
45031,Yoiko no Tanoshii Christmas,https://myanimelist.net/anime/45031/Yoiko_no_Tanoshii_Christmas,"Storyboard (ep 4), Episode Director (ep 4), Background Art (ep 4), Key Animation (ep 4)",,,,,197.0
10495,Yuru Yuri,https://myanimelist.net/anime/10495/Yuru_Yuri,Key Animation (ep 6),TV,Summer,2011.0,7.56,345950.0
