ID,Title,Link,Roles,Type,Season,Year,Score,Members
230,Air Master,https://myanimelist.net/anime/230/Air_Master,"Key Animation (eps  	5, 7, 13, 21, 26)",TV,Spring,2003,6.94,41612.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,2nd Key Animation,Movie,,2012,7.57,281009.0
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,2nd Key Animation (ep 6 ),TV,Fall,2017,8.14,1778565.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Animation Director (eps 270, 309, 341)",TV,Fall,2004,7.97,2081426.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Animation Director,Movie,,2010,7.62,225703.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,"Chief Animation Director, Animation Director (eps 20, 30, 83, 125, 128, 131, 133, 137, 143, 147, 151, 166, 173, 175, 186, 204, 216, 222, 225, 265, 268, 271), 2nd Key Animation (eps 4, 8, 13-14, 16-17, 20, 31, 34, 85, 103, 271), Key Animation (OP2, OP6, OP8-9, eps 4, 6, 30-31, 87, 167, 175, 186, 204 ), Assistant Animation Director (eps 4, 24, 124, 153, 184, 238)",TV,Spring,2017,6.0,897388.0
28755,Boruto: Naruto the Movie,https://myanimelist.net/anime/28755/Boruto__Naruto_the_Movie,"Animation Director, 2nd Key Animation, Key Animation",Movie,,2015,7.38,481397.0
693,Burn Up Scramble,https://myanimelist.net/anime/693/Burn_Up_Scramble,Animation Director (ep 7),TV,Winter,2004,6.14,10784.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Key Animation (ep 99),TV,Spring,2014,7.65,1038168.0
8146,Gegege no Kitarou: Daikaijuu,https://myanimelist.net/anime/8146/Gegege_no_Kitarou__Daikaijuu,In-Between Animation,Movie,,1996,6.19,1640.0
487,Girls Bravo: Second Season,https://myanimelist.net/anime/487/Girls_Bravo__Second_Season,Animation Director (ep 2),TV,Winter,2005,6.59,94894.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,Key Animation,ONA,,2009,6.98,43248.0
38628,Hero Mask,https://myanimelist.net/anime/38628/Hero_Mask,"Key Animation (eps 1-10, 12-13, 15), Assistant Animation Director (ep 14)",ONA,,2018,6.28,34314.0
40154,Hero Mask 2nd Season,https://myanimelist.net/anime/40154/Hero_Mask_2nd_Season,"Key Animation (eps 1-9), Assistant Animation Director (eps 1, 3-9)",ONA,,2019,6.49,13765.0
10408,Hotarubi no Mori e,https://myanimelist.net/anime/10408/Hotarubi_no_Mori_e,Key Animation,Movie,,2011,8.27,850415.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,2nd Key Animation,Movie,,2013,7.28,190449.0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,Key Animation (ep 10),TV,Spring,2014,8.11,1284351.0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,"Key Animation (eps 1, 15, 17)",TV,Spring,2016,8.5,1186810.0
48316,Kage no Jitsuryokusha ni Naritakute!,https://myanimelist.net/anime/48316/Kage_no_Jitsuryokusha_ni_Naritakute,Key Animation (ep 2),TV,Fall,2022,8.26,760041.0
6980,Kaidan Restaurant,https://myanimelist.net/anime/6980/Kaidan_Restaurant,Animation Director (ep 2),TV,Fall,2009,7.24,17587.0
56980,Karasu wa Aruji wo Erabanai,https://myanimelist.net/anime/56980/Karasu_wa_Aruji_wo_Erabanai,Animation Director,TV,Spring,2024,8.06,49720.0
1606,Kekkaishi,https://myanimelist.net/anime/1606/Kekkaishi,Animation Director (ep 14),TV,Fall,2006,7.59,114652.0
634,Koi Kaze,https://myanimelist.net/anime/634/Koi_Kaze,Animation Director (ep 8),TV,Spring,2004,6.99,88069.0
10893,Kyousou Giga,https://myanimelist.net/anime/10893/Kyousou_Giga,Key Animation,ONA,,2011,6.9,47457.0
2308,Lime-iro Ryuukitan X,https://myanimelist.net/anime/2308/Lime-iro_Ryuukitan_X,Animation Director (ep 7),TV,Winter,2005,5.49,5605.0
6115,Lupin III vs. Meitantei Conan,https://myanimelist.net/anime/6115/Lupin_III_vs_Meitantei_Conan,Animation Director,TV Special,,2009,7.75,37632.0
18429,Lupin III vs. Meitantei Conan: The Movie,https://myanimelist.net/anime/18429/Lupin_III_vs_Meitantei_Conan__The_Movie,Key Animation,Movie,,2013,7.85,34477.0
8097,Lupin III: The Last Job,https://myanimelist.net/anime/8097/Lupin_III__The_Last_Job,Animation Director,TV Special,,2010,6.87,8507.0
8310,Magic Kaito,https://myanimelist.net/anime/8310/Magic_Kaito,"Key Animation (eps 3, 6)",TV Special,,2010,7.77,76185.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,Animation Director (ep 137),TV,Winter,2007,8.28,2605648.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,Key Animation,Movie,,2011,7.46,263466.0
5184,Negibouzu no Asatarou,https://myanimelist.net/anime/5184/Negibouzu_no_Asatarou,Key Animation,TV,Fall,2008,,527.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,Key Animation,Movie,,2007,7.61,70590.0
12221,Precure All Stars Movie New Stage: Mirai no Tomodachi,https://myanimelist.net/anime/12221/Precure_All_Stars_Movie_New_Stage__Mirai_no_Tomodachi,Key Animation,Movie,,2012,7.17,6718.0
623,Shichinin no Nana,https://myanimelist.net/anime/623/Shichinin_no_Nana,Animation Director (ep 25),TV,Winter,2002,6.72,8248.0
1517,Silent Möbius,https://myanimelist.net/anime/1517/Silent_Möbius,"Key Animation (eps 12, 15, 21, 24)",TV,Spring,1998,6.77,17313.0
16870,The Last: Naruto the Movie,https://myanimelist.net/anime/16870/The_Last__Naruto_the_Movie,Key Animation,Movie,,2014,7.79,637578.0
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,"Animation Director, 2nd Key Animation (eps 4-8), Key Animation (OP), Assistant Animation Director",TV,Summer,2014,7.79,2929746.0
27899,Tokyo Ghoul √A,https://myanimelist.net/anime/27899/Tokyo_Ghoul_√A,"Animation Director (eps 1, 5, 12), 2nd Key Animation (eps 1, 5, 7-11), Key Animation (eps 1, 5, 9, 11-12)",TV,Winter,2015,7.02,1833356.0
30458,"Tokyo Ghoul: ""Jack""",https://myanimelist.net/anime/30458/Tokyo_Ghoul__Jack,Key Animation,OVA,,2015,7.29,262945.0
31297,"Tokyo Ghoul: ""Pinto""",https://myanimelist.net/anime/31297/Tokyo_Ghoul__Pinto,Key Animation,OVA,,2015,7.2,226089.0
36951,Yuu☆Yuu☆Hakusho: Two Shots/Noru ka Soru ka,https://myanimelist.net/anime/36951/Yuu☆Yuu☆Hakusho__Two_Shots_Noru_ka_Soru_ka,Assistant Animation Director,Special,,2018,7.39,22015.0
