ID,Title,Link,Roles,Type,Season,Year,Score,Members
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Theme Song Arrangement (ED6), Theme Song Performance (ED6)",TV,Fall,1999,8.73,2506283.0
