ID,Title,Link,Roles,Type,Season,Year,Score,Members
32717,Aikatsu Stars!,https://myanimelist.net/anime/32717/Aikatsu_Stars,Editing,TV,Spring,2016,7.62,21496.0
31485,Aikatsu Stars! Movie,https://myanimelist.net/anime/31485/Aikatsu_Stars_Movie,Editing,Movie,,2016,7.39,6496.0
30845,Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,https://myanimelist.net/anime/30845/Aikatsu_Music_Award__Minna_de_Shou_wo_MoracchaimaShow,Editing,Movie,,2015,7.02,3892.0
39674,Gundam vs Hello Kitty,https://myanimelist.net/anime/39674/Gundam_vs_Hello_Kitty,Editing,ONA,,2019,6.63,7659.0
55597,Hananoi-kun to Koi no Yamai,https://myanimelist.net/anime/55597/Hananoi-kun_to_Koi_no_Yamai,Editing,TV,Spring,2024,6.75,119223.0
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,Editing,TV,Fall,2020,6.7,128240.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,Editing,TV,Spring,2020,7.56,1017297.0
49827,Kidou Senshi Gundam: Cucuruz Doan no Shima,https://myanimelist.net/anime/49827/Kidou_Senshi_Gundam__Cucuruz_Doan_no_Shima,Editing,Movie,,2022,7.35,11868.0
35224,Kidou Senshi Gundam: Twilight Axis,https://myanimelist.net/anime/35224/Kidou_Senshi_Gundam__Twilight_Axis,Editing,ONA,,2017,4.88,12904.0
36436,Kidou Senshi Gundam: Twilight Axis - Akaki Zanei,https://myanimelist.net/anime/36436/Kidou_Senshi_Gundam__Twilight_Axis_-_Akaki_Zanei,Editing,Movie,,2017,5.42,4802.0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,Editing,TV,Winter,2024,7.51,191973.0
50384,Mononogatari,https://myanimelist.net/anime/50384/Mononogatari,Editing,TV,Winter,2023,7.25,75320.0
54883,Mononogatari 2nd Season,https://myanimelist.net/anime/54883/Mononogatari_2nd_Season,Editing,TV,Summer,2023,7.34,40084.0
36552,Pikachin-Kit,https://myanimelist.net/anime/36552/Pikachin-Kit,Editing,TV,Winter,2018,,598.0
43439,Shadows House,https://myanimelist.net/anime/43439/Shadows_House,Editing,TV,Spring,2021,7.8,265683.0
49782,Shadows House 2nd Season,https://myanimelist.net/anime/49782/Shadows_House_2nd_Season,Editing,TV,Summer,2022,8.01,130336.0
39643,Shoujo☆Conto All Starlight,https://myanimelist.net/anime/39643/Shoujo☆Conto_All_Starlight,Editing,ONA,,2019,6.27,3562.0
39966,Tamayomi,https://myanimelist.net/anime/39966/Tamayomi,Editing,TV,Spring,2020,5.8,34511.0
