ID,Title,Link,Roles,Type,Season,Year,Score,Members
36828,Caligula,https://myanimelist.net/anime/36828/Caligula,"Director, Storyboard (eps 1, 4, 6-7, 11-12), Episode Director (ep 12)",TV,Spring,2018,5.97,78334.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,"Storyboard (eps 8, 14, 30), Episode Director (eps 8, 14, 30)",TV,Fall,2012,6.43,6169.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"Episode Director (OP, ED)",TV,Spring,2012,6.64,98950.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Storyboard (ep 173), Episode Director (eps 150, 173)",TV,Fall,2009,7.57,1794093.0
37998,Girly Air Force,https://myanimelist.net/anime/37998/Girly_Air_Force,Storyboard (ep 10),TV,Winter,2019,6.14,84002.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,"Storyboard (eps 5, 18, 24), Episode Director (eps 1, 5, 12, 18, 24)",TV,Winter,2011,8.04,576509.0
35889,Hakata Tonkotsu Ramens,https://myanimelist.net/anime/35889/Hakata_Tonkotsu_Ramens,Storyboard (ep 8),TV,Winter,2018,7.36,160964.0
4334,Heroman,https://myanimelist.net/anime/4334/Heroman,"2nd Key Animation (eps 11, 25)",TV,Spring,2010,6.81,42736.0
49154,High Card,https://myanimelist.net/anime/49154/High_Card,"Director, Storyboard (eps 1, 12)",TV,Winter,2023,7.16,130181.0
54869,High Card Season 2,https://myanimelist.net/anime/54869/High_Card_Season_2,"Director, Storyboard (eps 8, 11-12), Episode Director (ep 12)",TV,Winter,2024,7.08,46448.0
58531,High Card: The Flowers Bloom,https://myanimelist.net/anime/58531/High_Card__The_Flowers_Bloom,"Director, Storyboard",ONA,,2024,6.69,8551.0
17265,Log Horizon,https://myanimelist.net/anime/17265/Log_Horizon,"Storyboard (eps 12, 17, 19), Episode Director (eps 1, 12, 19, 25)",TV,Fall,2013,7.9,1151977.0
30014,Momokuri,https://myanimelist.net/anime/30014/Momokuri,Storyboard (ep 12),ONA,,2015,7.04,110948.0
26351,Nagato Yuki-chan no Shoushitsu,https://myanimelist.net/anime/26351/Nagato_Yuki-chan_no_Shoushitsu,"Director, Storyboard (eps 1-2, 16, ED), Episode Director (ep 1)",TV,Spring,2015,6.72,142886.0
30379,Nagato Yuki-chan no Shoushitsu: Owarenai Natsuyasumi,https://myanimelist.net/anime/30379/Nagato_Yuki-chan_no_Shoushitsu__Owarenai_Natsuyasumi,Episode Director,OVA,,2015,6.7,26291.0
33021,Ragnastrike Angels,https://myanimelist.net/anime/33021/Ragnastrike_Angels,"Director, Storyboard, Episode Director, Key Animation",TV,Spring,2016,4.3,13417.0
38192,Sakugan,https://myanimelist.net/anime/38192/Sakugan,"Director, Script (ep 1), Storyboard (eps 1-2, 4-5, 12), Episode Director (ep 12), Series Composition",TV,Fall,2021,6.51,105187.0
33502,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,https://myanimelist.net/anime/33502/Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,"Director, Storyboard (eps 1, 3, 6, 12), Episode Director (ep 12), Key Animation (ep 1)",TV,Spring,2017,7.66,421129.0
39575,Somali to Mori no Kamisama,https://myanimelist.net/anime/39575/Somali_to_Mori_no_Kamisama,Storyboard (eps 7-8),TV,Winter,2020,7.82,304602.0
37262,Ta ga Tame no Alchemist,https://myanimelist.net/anime/37262/Ta_ga_Tame_no_Alchemist,Storyboard,Movie,,2019,6.42,12302.0
10798,Un-Go,https://myanimelist.net/anime/10798/Un-Go,Storyboard (ep 9),TV,Fall,2011,7.32,156012.0
11531,Un-Go: Inga-ron,https://myanimelist.net/anime/11531/Un-Go__Inga-ron,Episode Director,Movie,,2011,7.51,39516.0
