ID,Title,Link,Roles,Type,Season,Year,Score,Members
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Director of Photography,Movie,,2019,7.93,599879.0
44200,Boku no Hero Academia the Movie 3: World Heroes' Mission,https://myanimelist.net/anime/44200/Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,Director of Photography,Movie,,2021,7.58,268589.0
56196,Boku no Hero Academia the Movie 4: You're Next,https://myanimelist.net/anime/56196/Boku_no_Hero_Academia_the_Movie_4__Youre_Next,Director of Photography,Movie,,2024,7.51,64987.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Director (CG Direction),TV,Spring,2007,8.04,976314.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Director of Photography,TV,Spring,2009,9.1,3497307.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,Director of Photography,TV,Winter,2011,8.04,576452.0
34451,Kekkai Sensen & Beyond,https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond,Director of Photography,TV,Fall,2017,7.77,457725.0
32182,Mob Psycho 100,https://myanimelist.net/anime/32182/Mob_Psycho_100,Director of Photography,TV,Summer,2016,8.49,2192838.0
37510,Mob Psycho 100 II,https://myanimelist.net/anime/37510/Mob_Psycho_100_II,Director of Photography,TV,Winter,2019,8.78,1625328.0
39651,Mob Psycho 100: Dai Ikkai Rei toka Soudansho Ian Ryokou - Kokoro Mitasu Iyashi no Tabi,https://myanimelist.net/anime/39651/Mob_Psycho_100__Dai_Ikkai_Rei_toka_Soudansho_Ian_Ryokou_-_Kokoro_Mitasu_Iyashi_no_Tabi,Director of Photography,OVA,,2019,7.65,113091.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,Director of Photography,TV,Winter,2014,7.94,2239705.0
30503,Noragami Aragoto,https://myanimelist.net/anime/30503/Noragami_Aragoto,Director of Photography,TV,Fall,2015,8.14,1501997.0
10178,Otona Joshi no Anime Time,https://myanimelist.net/anime/10178/Otona_Joshi_no_Anime_Time,Director of Photography (ep 2),TV Special,,2011,7.36,22880.0
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,Director of Photography (ep 9),TV,Summer,2014,8.26,174774.0
