ID,Title,Link,Roles,Type,Season,Year,Score,Members
35834,Angolmois: Genkou Kassenki,https://myanimelist.net/anime/35834/Angolmois__Genkou_Kassenki,Director,TV,Summer,2018,7.12,62854.0
23333,DRAMAtical Murder,https://myanimelist.net/anime/23333/DRAMAtical_Murder,Episode Director (ep 12),TV,Summer,2014,6.04,171665.0
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,"Episode Director (eps 3, 5, 7)",ONA,,2024,6.45,11065.0
56146,Good Night World,https://myanimelist.net/anime/56146/Good_Night_World,Episode Director,ONA,,2023,7.02,58724.0
34403,Hajimete no Gal,https://myanimelist.net/anime/34403/Hajimete_no_Gal,Episode Director (ep 5),TV,Summer,2017,6.27,572833.0
40046,Id:Invaded,https://myanimelist.net/anime/40046/Id_Invaded,Episode Director (ep 6),TV,Winter,2020,7.82,394708.0
39567,Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,https://myanimelist.net/anime/39567/Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,Director (Chief Director),TV,Fall,2019,6.09,50197.0
32729,Orange,https://myanimelist.net/anime/32729/Orange,Episode Director (ep 2),TV,Summer,2016,7.63,862745.0
34561,Re:Creators,https://myanimelist.net/anime/34561/Re_Creators,Episode Director (ep 5),TV,Spring,2017,7.55,525173.0
54727,Rhapsody,https://myanimelist.net/anime/54727/Rhapsody,Director,ONA,,2023,,362.0
38481,Toaru Kagaku no Railgun T,https://myanimelist.net/anime/38481/Toaru_Kagaku_no_Railgun_T,"Episode Director (eps 10, 20)",TV,Winter,2020,8.15,243716.0
