ID,Title,Link,Roles,Type,Season,Year,Score,Members
2467,3 Choume no Tama: Uchi no Tama Shirimasen ka?,https://myanimelist.net/anime/2467/3_Choume_no_Tama__Uchi_no_Tama_Shirimasen_ka,Animation Director,TV,Fall,1988,6.6,2972.0
21185,Baby Steps,https://myanimelist.net/anime/21185/Baby_Steps,Director,TV,Spring,2014,7.8,150701.0
27663,Baby Steps 2nd Season,https://myanimelist.net/anime/27663/Baby_Steps_2nd_Season,Director,TV,Spring,2015,8.0,93172.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,"Storyboard (ep 3), Episode Director (ep 3)",TV,Winter,2000,7.15,144684.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,"Script (ep 5), Animation Director (ep 2)",OVA,,1998,7.73,17096.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,"Storyboard (ep 1), Episode Director (ep 1)",TV,Summer,2011,7.22,154463.0
1599,Eat-Man '98,https://myanimelist.net/anime/1599/Eat-Man_98,"Episode Director (eps 3, 7, 11), Animation Director",TV,Fall,1998,6.65,7021.0
377,eX-Driver,https://myanimelist.net/anime/377/eX-Driver,Storyboard,OVA,,2000,6.67,12662.0
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,"Director, Storyboard (eps 1-3), Episode Director (eps 1-2)",TV,Spring,2021,8.34,927468.0
3488,Genji Monogatari,https://myanimelist.net/anime/3488/Genji_Monogatari,Assistant Animation Director,Movie,,1987,6.38,12329.0
385,Gilgamesh,https://myanimelist.net/anime/385/Gilgamesh,Director,TV,Fall,2003,6.59,44167.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Animation Director (eps 99, 105)",OVA,,1988,9.01,339119.0
50528,Golden Kamuy 4th Season,https://myanimelist.net/anime/50528/Golden_Kamuy_4th_Season,Storyboard (eps 5-7),TV,Fall,2022,8.12,107751.0
3146,GR: Giant Robo,https://myanimelist.net/anime/3146/GR__Giant_Robo,Director,TV,Winter,2007,6.28,4342.0
1933,Growlanser IV: Wayfarer of the Time,https://myanimelist.net/anime/1933/Growlanser_IV__Wayfarer_of_the_Time,"Director, Storyboard",OVA,,2005,5.38,2174.0
379,Heppoko Jikken Animation Excel♥Saga,https://myanimelist.net/anime/379/Heppoko_Jikken_Animation_Excel♥Saga,Episode Director (ep 5),TV,Fall,1999,7.48,114345.0
2072,Idol Project,https://myanimelist.net/anime/2072/Idol_Project,Animation Director (ep 4),OVA,,1995,5.72,3136.0
141,Jinki:Extend,https://myanimelist.net/anime/141/Jinki_Extend,Director,TV,Winter,2005,6.05,12728.0
848,Jinki:Extend - Sorekara,https://myanimelist.net/anime/848/Jinki_Extend_-_Sorekara,Director,Special,,2006,6.09,3247.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,"Storyboard (ep 4), Episode Director (ep 4), Animation Director (ep 4), Key Animation (ep 4)",TV,Spring,2020,7.56,1017297.0
29325,Koukaku Kidoutai Arise: Alternative Architecture,https://myanimelist.net/anime/29325/Koukaku_Kidoutai_Arise__Alternative_Architecture,"Director (ep 3-4), Storyboard (ep 3-4)",TV,Spring,2015,7.22,44685.0
17187,Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain,https://myanimelist.net/anime/17187/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_1_Ghost_Pain,"Director, Storyboard",Movie,,2013,7.42,65999.0
1416,Lupin III: Dead or Alive,https://myanimelist.net/anime/1416/Lupin_III__Dead_or_Alive,Animation Director,Movie,,1996,7.09,12521.0
1064,Mazinkaiser,https://myanimelist.net/anime/1064/Mazinkaiser,"Director, Storyboard, Episode Director (ep 3)",OVA,,2001,7.32,11871.0
2734,Mazinkaiser: Shitou! Ankoku Dai Shougun,https://myanimelist.net/anime/2734/Mazinkaiser__Shitou_Ankoku_Dai_Shougun,"Director, Storyboard",OVA,,2003,7.1,5762.0
53848,Megumi no Daigo: Kyuukoku no Orange,https://myanimelist.net/anime/53848/Megumi_no_Daigo__Kyuukoku_no_Orange,Director,TV,Fall,2023,6.7,29412.0
20,Naruto,https://myanimelist.net/anime/20/Naruto,"Storyboard (eps. 6, 28, 32, 42, 85, 92, 101, 110, 120, 129, 13), Episode Director (eps. 6, 28, 32, 42, 85, 92, 101, 110, 120, 129, 13), Key Animation (eps. 139, 146, 157)",TV,Fall,2002,8.01,2973455.0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,"Director (eps 1-26), Storyboard (eps 1,6), Episode Director (eps 1,6), Key Animation (ep 1)",TV,Spring,2012,7.17,102819.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,"Director (eps 494-500), Animation Director",TV,Winter,2007,8.28,2605472.0
6325,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,https://myanimelist.net/anime/6325/Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,"Director, Storyboard, Key Animation",Movie,,2009,7.33,216269.0
8246,Naruto: Shippuuden Movie 4 - The Lost Tower,https://myanimelist.net/anime/8246/Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,"Director, Storyboard, Key Animation",Movie,,2010,7.42,268376.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,Director,Movie,,2011,7.46,263444.0
594,Naruto: Takigakure no Shitou - Ore ga Eiyuu Dattebayo!,https://myanimelist.net/anime/594/Naruto__Takigakure_no_Shitou_-_Ore_ga_Eiyuu_Dattebayo,"Storyboard, Episode Director",Special,,2003,6.76,93530.0
1243,Night Head Genesis,https://myanimelist.net/anime/1243/Night_Head_Genesis,Storyboard,TV,Summer,2006,6.71,32599.0
21483,Sanchoume no Yuuhi,https://myanimelist.net/anime/21483/Sanchoume_no_Yuuhi,Animation Director,TV,Fall,1990,,546.0
339,Serial Experiments Lain,https://myanimelist.net/anime/339/Serial_Experiments_Lain,"Storyboard (ep 5), Episode Director (eps 5, 10)",TV,Summer,1998,8.09,835668.0
4581,Shikabane Hime: Aka,https://myanimelist.net/anime/4581/Shikabane_Hime__Aka,Director,TV,Fall,2008,7.17,128006.0
5034,Shikabane Hime: Kuro,https://myanimelist.net/anime/5034/Shikabane_Hime__Kuro,Director,TV,Winter,2009,7.24,79224.0
51252,Spy Kyoushitsu,https://myanimelist.net/anime/51252/Spy_Kyoushitsu,Storyboard (ep 3),TV,Winter,2023,6.4,158104.0
