ID,Title,Link,Roles,Type,Season,Year,Score,Members
31573,Brave Beats,https://myanimelist.net/anime/31573/Brave_Beats,Animation Director (ep 1),TV,Fall,2015,6.47,5228.0
17705,DD Hokuto no Ken (2013),https://myanimelist.net/anime/17705/DD_Hokuto_no_Ken_2013,"Key Animation (OP, ED)",TV,Spring,2013,6.46,4541.0
2393,Doraemon Movie 24: Nobita to Fushigi Kaze Tsukai,https://myanimelist.net/anime/2393/Doraemon_Movie_24__Nobita_to_Fushigi_Kaze_Tsukai,In-Between Animation,Movie,,2003,7.39,11571.0
33045,Dream Festival!,https://myanimelist.net/anime/33045/Dream_Festival,"Chief Animation Director, Animation Director (ep 1)",ONA,,2016,6.67,14538.0
34552,Dream Festival! R,https://myanimelist.net/anime/34552/Dream_Festival_R,"Chief Animation Director, Animation Director (ep 11)",ONA,,2017,6.84,5560.0
39468,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,https://myanimelist.net/anime/39468/Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,"Chief Animation Director (eps 3, 7, 10, 13), Animation Director (ep 7), Key Animation (eps 1-2, 5, OP)",TV,Fall,2019,7.98,338155.0
40815,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 2nd Season,https://myanimelist.net/anime/40815/Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,"Chief Animation Director (eps 2, 5, 8, 11), Animation Director (ep 5), 2nd Key Animation (eps 11-12, OP), Key Animation (ep 11, OP)",TV,Spring,2020,8.08,232552.0
42429,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 3rd Season,https://myanimelist.net/anime/42429/Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,"Chief Animation Director (eps 1, 3-10), 2nd Key Animation (ep 4)",TV,Spring,2022,8.07,175210.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Key Animation,Movie,,2004,7.55,97000.0
37210,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,https://myanimelist.net/anime/37210/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,"Chief Animation Director (Assistant Chief Animation Director), Animation Director (eps 1, 4, 6, 8, 10, 12), 2nd Key Animation (ep 12), Key Animation (eps 1, 4)",TV,Summer,2018,6.83,763878.0
40716,Kakushigoto,https://myanimelist.net/anime/40716/Kakushigoto,"Chief Animation Director (eps 3-6, 8-12), Animation Director (eps 1, 12), Key Animation (ep 1)",TV,Spring,2020,7.97,341683.0
40908,Kemono Jihen,https://myanimelist.net/anime/40908/Kemono_Jihen,Chief Animation Director,TV,Winter,2021,7.36,399127.0
1591,Kujibiki♥Unbalance,https://myanimelist.net/anime/1591/Kujibiki♥Unbalance,Key Animation (OP),TV,Fall,2006,6.22,14924.0
10114,Nintama Rantarou Movie: Ninjutsu Gakuen Zenin Shutsudou! no Dan,https://myanimelist.net/anime/10114/Nintama_Rantarou_Movie__Ninjutsu_Gakuen_Zenin_Shutsudou_no_Dan,Assistant Animation Director,Movie,,2011,6.72,928.0
9204,Omae Umasou da na,https://myanimelist.net/anime/9204/Omae_Umasou_da_na,Key Animation,Movie,,2010,8.02,21518.0
36286,Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow,https://myanimelist.net/anime/36286/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow,2nd Key Animation,Movie,,2018,7.57,312656.0
53213,Revenger,https://myanimelist.net/anime/53213/Revenger,"Chief Animation Director, Animation Director (ep 1), Key Animation (OP, ED), Assistant Animation Director (OP)",TV,Winter,2023,6.66,87504.0
30204,Ryoukan-san,https://myanimelist.net/anime/30204/Ryoukan-san,In-Between Animation,Movie,,2003,,455.0
789,Shinigami no Ballad.,https://myanimelist.net/anime/789/Shinigami_no_Ballad,Key Animation (ep 6),TV,Spring,2006,6.88,48190.0
26453,Tribe Cool Crew,https://myanimelist.net/anime/26453/Tribe_Cool_Crew,"Animation Director (eps 2, 7, 13, 19, 25, 31, 43)",TV,Fall,2014,6.88,5466.0
976,Yokohama Kaidashi Kikou: Quiet Country Cafe,https://myanimelist.net/anime/976/Yokohama_Kaidashi_Kikou__Quiet_Country_Cafe,In-Between Animation,OVA,,2002,7.13,22356.0
55866,Yubisaki to Renren,https://myanimelist.net/anime/55866/Yubisaki_to_Renren,"Chief Animation Director, Animation Director (eps 2, 12, OP), 2nd Key Animation (OP)",TV,Winter,2024,8.21,286042.0
