ID,Title,Link,Roles,Type,Season,Year,Score,Members
107,Ou Dorobou Jing,https://myanimelist.net/anime/107/Ou_Dorobou_Jing,Original Creator,TV,Spring,2002,7.17,39235.0
108,Ou Dorobou Jing in Seventh Heaven,https://myanimelist.net/anime/108/Ou_Dorobou_Jing_in_Seventh_Heaven,Original Creator,OVA,,2004,7.23,13423.0
