ID,Title,Link,Roles,Type,Season,Year,Score,Members
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,"Key Animation (eps 1, 7, 13)",TV,Spring,2002,7.21,94809.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,"Key Animation (ep 13, 21)",TV,Fall,2005,7.61,387608.0
1681,Brave Story,https://myanimelist.net/anime/1681/Brave_Story,Key Animation,Movie,,2006,7.4,46104.0
1676,Cosmo Warrior Zero,https://myanimelist.net/anime/1676/Cosmo_Warrior_Zero,"Key Animation (eps 1, 5, 11, 13)",TV,Summer,2001,6.53,6564.0
2913,Daisougen no Chiisana Tenshi: Bush Baby,https://myanimelist.net/anime/2913/Daisougen_no_Chiisana_Tenshi__Bush_Baby,"In-Between Animation (ep 26, 30, 34, 37, 39)",TV,Winter,1992,7.0,3510.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Key Animation (ep 29, 55, 66)",TV,Spring,2005,7.72,21537.0
38086,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram,https://myanimelist.net/anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,Key Animation,Movie,,2021,7.61,81030.0
3355,Fortune Dogs,https://myanimelist.net/anime/3355/Fortune_Dogs,"Key Animation (ep 6, 13, 16, 20, 22, 28, 32, 35, 38-39)",TV,Summer,2002,6.46,1755.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,"Key Animation (OP3, ep 29, 37, 50)",TV,Fall,2003,8.11,1512515.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Key Animation,Movie,,2005,7.5,338880.0
127,Gate Keepers,https://myanimelist.net/anime/127/Gate_Keepers,"Key Animation (ep 3, 9)",TV,Spring,2000,6.9,23418.0
1706,Gun Frontier,https://myanimelist.net/anime/1706/Gun_Frontier,"Key Animation (eps 3, 8, 13)",TV,Spring,2002,6.52,11937.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,Key Animation (ep 3),TV,Spring,2014,8.44,2068732.0
29755,Haikyuu!! Movie 1: Owari to Hajimari,https://myanimelist.net/anime/29755/Haikyuu_Movie_1__Owari_to_Hajimari,Key Animation,Movie,,2015,8.07,113527.0
9900,Hamster Club,https://myanimelist.net/anime/9900/Hamster_Club,"Key Animation (ep 11-15, 21-25, 36-40, 56-60, 65, 69-70, 76-85, 9)",TV,Fall,2000,6.51,1212.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,"Key Animation (eps 3, 7, 9, 11), Setting (Art Setting, ep 4-11)",TV,Spring,2009,7.73,581142.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,"Key Animation, Setting (Art Setting)",Movie,,2009,7.53,174721.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,"Key Animation, Setting (Art Setting)",Movie,,2010,7.55,149425.0
186,Initial D Second Stage,https://myanimelist.net/anime/186/Initial_D_Second_Stage,"Key Animation (eps 2, 6, 10)",TV,Fall,1999,8.18,235765.0
31405,Joker Game,https://myanimelist.net/anime/31405/Joker_Game,"Storyboard (ep 10), Key Animation (eps 4, 10, 12)",TV,Spring,2016,7.02,214999.0
26441,Junketsu no Maria,https://myanimelist.net/anime/26441/Junketsu_no_Maria,2nd Key Animation (ep 7),TV,Winter,2015,7.1,159050.0
29325,Koukaku Kidoutai Arise: Alternative Architecture,https://myanimelist.net/anime/29325/Koukaku_Kidoutai_Arise__Alternative_Architecture,"Key Animation (ep 1-2, 4-6), Setting (Art Setting, ep 1-8)",TV,Spring,2015,7.22,44690.0
17187,Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain,https://myanimelist.net/anime/17187/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_1_Ghost_Pain,"Key Animation, Setting (Art Setting)",Movie,,2013,7.42,66018.0
19191,Koukaku Kidoutai Arise: Ghost in the Shell - Border:2 Ghost Whispers,https://myanimelist.net/anime/19191/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_2_Ghost_Whispers,"Key Animation, Setting (Art Setting)",Movie,,2013,7.46,53976.0
19193,Koukaku Kidoutai Arise: Ghost in the Shell - Border:3 Ghost Tears,https://myanimelist.net/anime/19193/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_3_Ghost_Tears,Setting (Art Setting),Movie,,2014,7.33,47512.0
19195,Koukaku Kidoutai Arise: Ghost in the Shell - Border:4 Ghost Stands Alone,https://myanimelist.net/anime/19195/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_4_Ghost_Stands_Alone,"Storyboard, Key Animation, Setting (Art Setting)",Movie,,2014,7.42,43222.0
27411,Koukaku Kidoutai: Shin Movie,https://myanimelist.net/anime/27411/Koukaku_Kidoutai__Shin_Movie,"Storyboard, Key Animation, Setting (Art Setting)",Movie,,2015,7.42,48990.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,"Key Animation (eps 11, 14, 19, 25-26)",TV,Fall,2002,8.42,410253.0
1566,Koukaku Kidoutai: Stand Alone Complex - Solid State Society,https://myanimelist.net/anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society,Key Animation,TV Special,,2006,8.1,103830.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,"Key Animation (eps 3, 15, 20, 24-25)",TV,Winter,2004,8.51,234134.0
1495,Maetel Legend,https://myanimelist.net/anime/1495/Maetel_Legend,Key Animation (ep 1),OVA,,2000,6.42,5318.0
1018,Majutsushi Orphen: Revenge,https://myanimelist.net/anime/1018/Majutsushi_Orphen__Revenge,Key Animation (ep 3),TV,Fall,1999,6.75,19611.0
3425,Meiken Lassie,https://myanimelist.net/anime/3425/Meiken_Lassie,"Key Animation (ep 2, 4, 7, 9-11)",TV,Winter,1996,6.73,2272.0
323,Mousou Dairinin,https://myanimelist.net/anime/323/Mousou_Dairinin,Key Animation (ep 8),TV,Winter,2004,7.66,444473.0
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,"Key Animation (ep 5, 12, 17, 23, 28, 32, 36, 39)",TV,Winter,1994,7.37,6786.0
39491,Psycho-Pass 3,https://myanimelist.net/anime/39491/Psycho-Pass_3,"Storyboard (eps 1, 4-5, 7), Background Art, Key Animation (ep 1-8)",TV,Fall,2019,7.44,284705.0
40858,Psycho-Pass 3: First Inspector,https://myanimelist.net/anime/40858/Psycho-Pass_3__First_Inspector,"Storyboard (ep 1-3), Animation Director (ep 2, 3), Key Animation (ep 2, 3), Setting (Art Setting)",ONA,,2020,7.78,104876.0
52747,Psycho-Pass Movie: Providence,https://myanimelist.net/anime/52747/Psycho-Pass_Movie__Providence,Storyboard,Movie,,2023,7.64,54237.0
37440,Psycho-Pass: Sinners of the System Case.1 - Tsumi to Batsu,https://myanimelist.net/anime/37440/Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu,"2nd Key Animation, Setting (Art Design)",Movie,,2019,7.16,118073.0
37441,Psycho-Pass: Sinners of the System Case.2 - First Guardian,https://myanimelist.net/anime/37441/Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian,"Storyboard, Setting (Art Design)",Movie,,2019,7.47,103219.0
37442,Psycho-Pass: Sinners of the System Case.3 - Onshuu no Kanata ni＿＿,https://myanimelist.net/anime/37442/Psycho-Pass__Sinners_of_the_System_Case3_-_Onshuu_no_Kanata_ni＿＿,"Storyboard, Character Design (Sub-Character Design), Key Animation (Main Animator), Setting (Art Design)",Movie,,2019,7.71,104036.0
209,R.O.D: The TV,https://myanimelist.net/anime/209/ROD__The_TV,Key Animation (ep 25),TV,Fall,2003,7.52,71928.0
2559,Romeo no Aoi Sora,https://myanimelist.net/anime/2559/Romeo_no_Aoi_Sora,"Key Animation (ep 3, 7, 11, 16, 20, 24, 28, 32-33)",TV,Winter,1995,8.31,52527.0
3869,Sakura Momoko Gekijou: Coji-Coji,https://myanimelist.net/anime/3869/Sakura_Momoko_Gekijou__Coji-Coji,Key Animation (ep 74),TV,Fall,1997,6.28,936.0
