ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"2nd Key Animation (ep 21), Key Animation (eps 1-2, 4, 8, 12, 15, 18-19, 23, 27-28, 30, 32, 34, 37-38, 41, 43, 46, 48-50)",TV,Fall,2012,7.47,45856.0
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,Animation Director (ep 4),TV,Fall,2024,8.25,227593.0
49665,Blue Thermal,https://myanimelist.net/anime/49665/Blue_Thermal,Key Animation,Movie,,2022,6.77,14235.0
2673,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,https://myanimelist.net/anime/2673/Doraemon_Movie_27__Nobita_no_Shin_Makai_Daibouken_-_7-nin_no_Mahoutsukai,In-Between Animation,Movie,,2007,7.64,11184.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"2nd Key Animation (ep 22), Key Animation (eps 24, 34, 38, 44, 50, 55), Assistant Animation Director (eps 13, 18)",TV,Spring,2009,9.1,3497307.0
1865,Getsumen to Heiki Mina,https://myanimelist.net/anime/1865/Getsumen_to_Heiki_Mina,In-Between Animation (ep 6),TV,Winter,2007,6.23,9194.0
8206,Hime Chen! Otogi Chikku Idol Lilpri,https://myanimelist.net/anime/8206/Hime_Chen_Otogi_Chikku_Idol_Lilpri,"Animation Director (eps 11, 17)",TV,Spring,2010,6.96,11618.0
42361,"Ijiranaide, Nagatoro-san",https://myanimelist.net/anime/42361/Ijiranaide_Nagatoro-san,"Chief Animation Director (eps 3, 5, 7, 9, 11), Animation Director (ep 2)",TV,Spring,2021,7.22,844768.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,"Chief Animation Director (ep 13), Animation Director (eps 2, 5, 9-10)",TV,Spring,2020,7.56,1017545.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,Animation Director (ep 1),OVA,,2015,8.32,78601.0
6045,Kimi ni Todoke,https://myanimelist.net/anime/6045/Kimi_ni_Todoke,2nd Key Animation (ep 2),TV,Fall,2009,8.01,1012611.0
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,2nd Key Animation,Movie,,2009,7.12,46313.0
3019,Lupin III: Kiri no Elusive,https://myanimelist.net/anime/3019/Lupin_III__Kiri_no_Elusive,In-Between Animation,Special,,2007,6.74,7016.0
35857,Lupin III: Part 5,https://myanimelist.net/anime/35857/Lupin_III__Part_5,"Animation Director (eps 3, 13-16, 20-21, 24)",TV,Spring,2018,8.12,46453.0
39487,Lupin the IIIrd: Mine Fujiko no Uso,https://myanimelist.net/anime/39487/Lupin_the_IIIrd__Mine_Fujiko_no_Uso,Key Animation,Movie,,2019,7.26,15307.0
13837,Meitantei Conan Bonus File: Fantasista no Hana,https://myanimelist.net/anime/13837/Meitantei_Conan_Bonus_File__Fantasista_no_Hana,"Animation Director, Key Animation",OVA,,2012,7.36,10006.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,"Animation Check (eps 3, 8), In-Between Animation (Digital In-Between Animation: eps 1-2, 6-7, 11)",TV,Fall,2007,7.55,75336.0
13409,Moyashimon Returns,https://myanimelist.net/anime/13409/Moyashimon_Returns,"Animation Director (eps 1, 5, 9)",TV,Summer,2012,7.2,26131.0
1738,Muteki Kanban Musume,https://myanimelist.net/anime/1738/Muteki_Kanban_Musume,In-Between Animation (Digital In-Between Animation: ep 6),TV,Summer,2006,7.08,21676.0
4081,Natsume Yuujinchou,https://myanimelist.net/anime/4081/Natsume_Yuujinchou,In-Between Animation (ep 13),TV,Summer,2008,8.3,566109.0
10500,Ojiisan no Lamp,https://myanimelist.net/anime/10500/Ojiisan_no_Lamp,"Character Design, Animation Director",Movie,,2011,7.49,21384.0
32729,Orange,https://myanimelist.net/anime/32729/Orange,"Chief Animation Director (eps 4-5, 8), Animation Director (ep 3)",TV,Summer,2016,7.63,862647.0
34136,Orange: Mirai,https://myanimelist.net/anime/34136/Orange__Mirai,Chief Animation Director,Movie,,2016,7.46,142306.0
3362,Oshare Majo Love and Berry: Shiawase no Mahou,https://myanimelist.net/anime/3362/Oshare_Majo_Love_and_Berry__Shiawase_no_Mahou,In-Between Animation,Movie,,2007,5.61,1134.0
31223,Phantasy Star Online 2 The Animation,https://myanimelist.net/anime/31223/Phantasy_Star_Online_2_The_Animation,"Character Design, Chief Animation Director",TV,Winter,2016,6.3,72647.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,In-Between Animation,Movie,,2007,7.61,70600.0
5693,"Shinran-sama: Negai, Soshite Hikari",https://myanimelist.net/anime/5693/Shinran-sama__Negai_Soshite_Hikari,In-Between Animation,OVA,,2008,6.04,514.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,Animation Check (ep 34),TV,Spring,2008,7.85,1690714.0
20533,Z/X: Ignition,https://myanimelist.net/anime/20533/Z_X__Ignition,Animation Director (eps 1-5),TV,Winter,2014,6.47,41517.0
