ID,Title,Link,Roles,Type,Season,Year,Score,Members
41190,"Annyeong, Tyrano: Yeong-wonhi, Hamkke",https://myanimelist.net/anime/41190/Annyeong_Tyrano__Yeong-wonhi_Hamkke,"Animation Director, 2nd Key Animation, Key Animation",Movie,,2019,6.35,1088.0
49523,Digimon Adventure 02: The Beginning,https://myanimelist.net/anime/49523/Digimon_Adventure_02__The_Beginning,Assistant Animation Director,Movie,,2023,6.77,11930.0
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,2nd Key Animation,Movie,,2020,8.17,47753.0
34179,Ima no Watashi ni Dekiru Koto...,https://myanimelist.net/anime/34179/Ima_no_Watashi_ni_Dekiru_Koto,Animation Director,ONA,,2016,5.77,922.0
13283,One Off,https://myanimelist.net/anime/13283/One_Off,2nd Key Animation (eps 1-2),OVA,,2012,6.4,17802.0
9055,Tamayura,https://myanimelist.net/anime/9055/Tamayura,2nd Key Animation (ep 4),OVA,,2010,7.14,46719.0
10232,Tamayura: Hitotose,https://myanimelist.net/anime/10232/Tamayura__Hitotose,"2nd Key Animation ((eps 4-5, 7, 10), Key Animation (ep 11-12)",TV,Fall,2011,7.32,49982.0
11793,"Tamayura: Hitotose - Attakai Kaze no Omoide, nanode",https://myanimelist.net/anime/11793/Tamayura__Hitotose_-_Attakai_Kaze_no_Omoide_nanode,Key Animation,Special,,2012,7.41,9635.0
15731,Tamayura: More Aggressive,https://myanimelist.net/anime/15731/Tamayura__More_Aggressive,"2nd Key Animation (eps 1, 7), Key Animation (eps 9, 11-12)",TV,Summer,2013,7.56,22090.0
29829,Tamayura: Sotsugyou Shashin Part 2 - Hibiki,https://myanimelist.net/anime/29829/Tamayura__Sotsugyou_Shashin_Part_2_-_Hibiki,"Animation Director, Key Animation",Movie,,2015,7.74,11355.0
29830,Tamayura: Sotsugyou Shashin Part 3 - Akogare,https://myanimelist.net/anime/29830/Tamayura__Sotsugyou_Shashin_Part_3_-_Akogare,"Animation Director, Key Animation",Movie,,2015,7.79,10970.0
8115,Uchuu Show e Youkoso,https://myanimelist.net/anime/8115/Uchuu_Show_e_Youkoso,In-Between Animation,Movie,,2010,7.28,27857.0
