ID,Title,Link,Roles,Type,Season,Year,Score,Members
2288,Akihabara Dennou-gumi,https://myanimelist.net/anime/2288/Akihabara_Dennou-gumi,"Animation Director (eps 15, 22)",TV,Spring,1998,6.51,8927.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,Animation Director (ep 19),TV,Spring,2006,8.16,82302.0
2156,Bakugan Battle Brawlers,https://myanimelist.net/anime/2156/Bakugan_Battle_Brawlers,Animation Director (ep 30),TV,Spring,2007,6.48,114143.0
7573,Bakunyuu Bomb,https://myanimelist.net/anime/7573/Bakunyuu_Bomb,Character Design,OVA,,2009,6.12,5816.0
33573,BanG Dream!,https://myanimelist.net/anime/33573/BanG_Dream,"Animation Director (ep 11), Key Animation (ep 11)",TV,Winter,2017,6.99,99438.0
53407,Bartender: Kami no Glass,https://myanimelist.net/anime/53407/Bartender__Kami_no_Glass,"Chief Animation Director, Animation Director (ep 1)",TV,Spring,2024,7.38,122220.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,"Animation Director (eps 27, 41)",TV,Spring,1998,6.42,3117.0
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,Key Animation (ED),TV,Summer,2012,7.66,241101.0
51307,Bokura no Yoake,https://myanimelist.net/anime/51307/Bokura_no_Yoake,Animation Director,Movie,,2022,6.17,6360.0
6447,Break-Age,https://myanimelist.net/anime/6447/Break-Age,"Animation Director, Mechanical Design",OVA,,1999,5.61,1529.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Animation Director (ep 5),TV,Spring,2014,6.4,68728.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,Animation Director (ep 45),TV,Spring,1998,8.17,455204.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,Key Animation,Movie,,2019,7.47,13093.0
16512,Devil Survivor 2 The Animation,https://myanimelist.net/anime/16512/Devil_Survivor_2_The_Animation,Animation Director (ep 9),TV,Spring,2013,6.83,170332.0
3324,Discode: Ijou Seiai,https://myanimelist.net/anime/3324/Discode__Ijou_Seiai,"Character Design, Animation Director (ep 1)",OVA,,2004,6.24,8746.0
1684,Dotto Koni-chan,https://myanimelist.net/anime/1684/Dotto_Koni-chan,"Key Animation (eps 5, 8, 20)",TV,Fall,2000,7.28,5614.0
38145,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.",https://myanimelist.net/anime/38145/Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,"Animation Director (eps 7, 12)",TV,Winter,2019,7.72,204236.0
34905,Duel Masters (2017),https://myanimelist.net/anime/34905/Duel_Masters_2017,"Animation Director (eps 2, 9, 16, 23, 31, 41)",TV,Spring,2017,5.62,1925.0
23409,Duel Masters VS,https://myanimelist.net/anime/23409/Duel_Masters_VS,Animation Director (ep 48),TV,Spring,2014,5.78,1585.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Animation Director (eps 12, 20, 29, 38, 46, 52, 56, 62, 68, 74, 84, 98, 108, 117, 134, 152, 161)",TV,Fall,2009,7.57,1793818.0
18001,Freezing Vibration,https://myanimelist.net/anime/18001/Freezing_Vibration,"Animation Director (eps 5-6, 10, 12)",TV,Fall,2013,6.7,171324.0
21373,Freezing Vibration Specials,https://myanimelist.net/anime/21373/Freezing_Vibration_Specials,Animation Director,Special,,2013,6.44,28267.0
24765,Gakkougurashi!,https://myanimelist.net/anime/24765/Gakkougurashi,"Animation Director (ep 3), Key Animation (ep 3)",TV,Summer,2015,7.61,468306.0
2484,Gear Fighter Dendoh,https://myanimelist.net/anime/2484/Gear_Fighter_Dendoh,Animation Director (ep 6),TV,Fall,2000,7.15,4406.0
1490,Ginga Tetsudou Monogatari,https://myanimelist.net/anime/1490/Ginga_Tetsudou_Monogatari,"Animation Director (eps 11, 20, 23, 25)",TV,Fall,2003,7.08,13665.0
2717,Ginga Tetsudou Monogatari: Eien e no Bunkiten,https://myanimelist.net/anime/2717/Ginga_Tetsudou_Monogatari__Eien_e_no_Bunkiten,"Chief Animation Director (Assistant Chief Animation Director), Animation Director (ep 1)",TV,Fall,2006,6.71,4800.0
