ID,Title,Link,Roles,Type,Season,Year,Score,Members
24869,Aoi Umi to Shounen,https://myanimelist.net/anime/24869/Aoi_Umi_to_Shounen,Art Director,Movie,,1983,5.44,649.0
2309,"Azusa, Otetsudai Shimasu!",https://myanimelist.net/anime/2309/Azusa_Otetsudai_Shimasu,Setting (Art Setting),TV Special,,2004,6.12,4123.0
2561,Captain Future,https://myanimelist.net/anime/2561/Captain_Future,"Art Director, Mechanical Design",TV,Fall,1978,7.12,5780.0
4509,Captain Future: Kareinaru Taiyokei Race,https://myanimelist.net/anime/4509/Captain_Future__Kareinaru_Taiyokei_Race,Art Director,Special,,1978,6.0,1139.0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,Background Art,TV,Winter,1986,7.98,1089897.0
4199,Entaku no Kishi Monogatari: Moero Arthur,https://myanimelist.net/anime/4199/Entaku_no_Kishi_Monogatari__Moero_Arthur,Art Director,TV,Fall,1979,6.37,2312.0
8584,Future War 198X-nen,https://myanimelist.net/anime/8584/Future_War_198X-nen,"Art Director, Mechanical Design",Movie,,1982,6.02,3200.0
1537,Genshi Shounen Ryuu,https://myanimelist.net/anime/1537/Genshi_Shounen_Ryuu,"Art Director (Art, eps 2, 4, 7, 10, 11, 15, 21)",TV,Fall,1971,6.29,3002.0
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,Background Art,TV,Spring,1975,6.53,3924.0
2833,Gulliver no Uchuu Ryokou,https://myanimelist.net/anime/2833/Gulliver_no_Uchuu_Ryokou,Background Art,Movie,,1965,5.77,2197.0
8494,Kikansha Yaemon: D51 no Daibouken,https://myanimelist.net/anime/8494/Kikansha_Yaemon__D51_no_Daibouken,Art Director,Movie,,1974,5.62,560.0
2077,Kindaichi Shounen no Jikenbo Movie 1: Operazakan - Aratanaru Satsujin,https://myanimelist.net/anime/2077/Kindaichi_Shounen_no_Jikenbo_Movie_1__Operazakan_-_Aratanaru_Satsujin,Layout (Art Layout),Movie,,1996,7.1,4200.0
5891,Kousoku Denjin Albegus,https://myanimelist.net/anime/5891/Kousoku_Denjin_Albegus,"Art Director (eps 1, 4-13)",TV,Spring,1983,6.77,2556.0
10562,Machine Hayabusa,https://myanimelist.net/anime/10562/Machine_Hayabusa,Mechanical Design,TV,Spring,1976,6.2,1254.0
3932,Magnerobo Ga-Keen,https://myanimelist.net/anime/3932/Magnerobo_Ga-Keen,Art Director (Art Design),TV,Fall,1976,6.27,1816.0
11269,Maken Liner 0011 Henshin Seyo!,https://myanimelist.net/anime/11269/Maken_Liner_0011_Henshin_Seyo,Art Director,Movie,,1972,5.29,1061.0
4406,Mazinger Z tai Ankoku Daishougun,https://myanimelist.net/anime/4406/Mazinger_Z_tai_Ankoku_Daishougun,Art Director,Movie,,1974,6.65,3205.0
1287,Odin: Koushi Hansen Starlight,https://myanimelist.net/anime/1287/Odin__Koushi_Hansen_Starlight,Art Director,Movie,,1985,5.19,4145.0
3067,Saraba Uchuu Senkan Yamato: Ai no Senshi-tachi,https://myanimelist.net/anime/3067/Saraba_Uchuu_Senkan_Yamato__Ai_no_Senshi-tachi,Setting (Art Setting),Movie,,1978,7.09,5103.0
3186,Sekai Meisaku Douwa: Hakuchou no Mizuumi,https://myanimelist.net/anime/3186/Sekai_Meisaku_Douwa__Hakuchou_no_Mizuumi,Art Director,Movie,,1981,6.9,4431.0
3905,Wanpaku Ouji no Orochi Taiji,https://myanimelist.net/anime/3905/Wanpaku_Ouji_no_Orochi_Taiji,"In-Between Animation, Setting (Art Setting)",Movie,,1963,6.36,3773.0
