ID,Title,Link,Roles,Type,Season,Year,Score,Members
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,"Key Animation (eps 9, 13)",TV,Spring,2002.0,7.21,94787.0
3829,Anne no Nikki,https://myanimelist.net/anime/3829/Anne_no_Nikki,Key Animation,Movie,,1995.0,6.74,8527.0
3800,Arrow Emblem Grand Prix no Taka,https://myanimelist.net/anime/3800/Arrow_Emblem_Grand_Prix_no_Taka,"Character Design, Animation Director (eps 4, 26), Key Animation (ep 26)",TV,Fall,1977.0,6.46,2725.0
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Key Animation,Movie,,2014.0,6.27,6717.0
1269,Bio Hunter,https://myanimelist.net/anime/1269/Bio_Hunter,Key Animation,OVA,,1995.0,5.95,16540.0
6920,Blade,https://myanimelist.net/anime/6920/Blade,"Key Animation (eps 9, 11-12)",TV,Summer,2011.0,6.22,29855.0
2561,Captain Future,https://myanimelist.net/anime/2561/Captain_Future,"Character Design, Animation Director (eps 18, 32)",TV,Fall,1978.0,7.12,5780.0
4509,Captain Future: Kareinaru Taiyokei Race,https://myanimelist.net/anime/4509/Captain_Future__Kareinaru_Taiyokei_Race,"Character Design, Animation Director, Key Animation",Special,,1978.0,6.0,1139.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,"Key Animation (eps 1, 3, 8, 13, 20, 22, 26, 31)",TV,Spring,1998.0,8.17,455204.0
4981,Casshern Sins,https://myanimelist.net/anime/4981/Casshern_Sins,Key Animation (ep 22),TV,Fall,2008.0,7.5,171979.0
1661,Cutie Honey,https://myanimelist.net/anime/1661/Cutie_Honey,Key Animation (ep 20),TV,Fall,1973.0,6.4,18576.0
956,Daikuu Maryuu Gaiking,https://myanimelist.net/anime/956/Daikuu_Maryuu_Gaiking,"Animation Director (eps 5, 10, 17, 21, 26, 31, 41), Key Animation (eps 34, 44)",TV,Spring,1976.0,6.65,3189.0
2252,Devilman,https://myanimelist.net/anime/2252/Devilman,Key Animation (ep 14),TV,Summer,1972.0,6.51,35790.0
1337,Dororon Enma-kun,https://myanimelist.net/anime/1337/Dororon_Enma-kun,"Animation Director (eps 5, 11, 17, 22)",TV,Fall,1973.0,6.21,4808.0
3152,Down Load: Namu Amida Butsu wa Ai no Uta,https://myanimelist.net/anime/3152/Down_Load__Namu_Amida_Butsu_wa_Ai_no_Uta,"Animation Director, Key Animation",OVA,,1992.0,5.85,5801.0
4199,Entaku no Kishi Monogatari: Moero Arthur,https://myanimelist.net/anime/4199/Entaku_no_Kishi_Monogatari__Moero_Arthur,"Character Design, Animation Director (eps 1, 12, 21, 27), Key Animation (ep 12)",TV,Fall,1979.0,6.37,2310.0
426,Final Fantasy,https://myanimelist.net/anime/426/Final_Fantasy,2nd Key Animation (eps 3-4),OVA,,1994.0,6.06,16457.0
8584,Future War 198X-nen,https://myanimelist.net/anime/8584/Future_War_198X-nen,Key Animation,Movie,,1982.0,6.02,3200.0
1927,Gakuen Tokusou Hikaruon,https://myanimelist.net/anime/1927/Gakuen_Tokusou_Hikaruon,Key Animation,OVA,,1987.0,5.51,3924.0
6971,Gegege no Kitarou (1971),https://myanimelist.net/anime/6971/Gegege_no_Kitarou_1971,"Animation Director (eps 11, 23, 33, 45), Key Animation (eps 1, 6, 16, 18, 26, 29, 37, 42)",TV,Fall,1971.0,6.56,3472.0
2067,Gekiganger 3: The Movie,https://myanimelist.net/anime/2067/Gekiganger_3__The_Movie,Key Animation,OVA,,1998.0,6.46,5185.0
1626,Genma Taisen,https://myanimelist.net/anime/1626/Genma_Taisen,"Animation Director, Key Animation",Movie,,1983.0,5.21,7091.0
3579,Getter Robo,https://myanimelist.net/anime/3579/Getter_Robo,"Animation Director (eps 2, 6, 12, 19, 27, 32, 38, 44, 48, 50)",TV,Spring,1974.0,6.72,9216.0
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,"Animation Director (eps 2, 6, 9, 11, 16, 20, 24, 28, 34, 38-39)",TV,Spring,1975.0,6.53,3921.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,"Original Character Design (eps 9, 22), Animation Director (ep 22)",OVA,,1988.0,9.01,339119.0
3371,Ginga Eiyuu Densetsu Gaiden,https://myanimelist.net/anime/3371/Ginga_Eiyuu_Densetsu_Gaiden,Key Animation,OVA,,1998.0,8.14,25433.0
134,Gunslinger Girl,https://myanimelist.net/anime/134/Gunslinger_Girl,"Key Animation (eps 2, 5, 9, 12-13)",TV,Fall,2003.0,7.38,196861.0
1824,Hadashi no Gen,https://myanimelist.net/anime/1824/Hadashi_no_Gen,Key Animation,Movie,,1983.0,7.76,57247.0
