ID,Title,Link,Roles,Type,Season,Year,Score,Members
39622,Bakugan: Battle Planet,https://myanimelist.net/anime/39622/Bakugan__Battle_Planet,ADR Director,TV,Spring,2019,5.52,8295.0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,ADR Director,TV,Spring,2016,7.84,3151851.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,ADR Director,TV,Spring,2017,8.06,2619119.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,ADR Director,TV,Spring,2018,7.99,2277054.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,ADR Director,TV,Fall,2019,7.86,1810652.0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,ADR Director,TV,Spring,2021,7.35,1265746.0
35262,Boku no Hero Academia: Hero Note,https://myanimelist.net/anime/35262/Boku_no_Hero_Academia__Hero_Note,ADR Director,TV Special,,2017,7.26,190372.0
42603,Boku no Hero Academia: Ikinokore! Kesshi no Survival Kunren,https://myanimelist.net/anime/42603/Boku_no_Hero_Academia__Ikinokore_Kesshi_no_Survival_Kunren,ADR Director,ONA,,2020,7.16,189121.0
1818,Claymore,https://myanimelist.net/anime/1818/Claymore,ADR Director,TV,Spring,2007,7.73,696908.0
38680,Fruits Basket 1st Season,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season,ADR Director,TV,Spring,2019,8.21,889150.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,ADR Director,TV,Spring,2020,8.53,547340.0
42938,Fruits Basket: The Final,https://myanimelist.net/anime/42938/Fruits_Basket__The_Final,ADR Director,TV,Spring,2021,8.95,518701.0
2253,Mazinger Z,https://myanimelist.net/anime/2253/Mazinger_Z,ADR Director,TV,Winter,1973,7.28,19479.0
42307,Subarashiki Kono Sekai The Animation,https://myanimelist.net/anime/42307/Subarashiki_Kono_Sekai_The_Animation,ADR Director,TV,Spring,2021,6.14,74885.0
