ID,Title,Link,Roles,Type,Season,Year,Score,Members
51464,4-nin wa Sorezore Uso wo Tsuku,https://myanimelist.net/anime/51464/4-nin_wa_Sorezore_Uso_wo_Tsuku,"Chief Animation Director (ep 10), Animation Director (ep 4), Key Animation (eps 2, 4)",TV,Fall,2022,7.14,40160.0
102,Aishiteruze Baby★★,https://myanimelist.net/anime/102/Aishiteruze_Baby★★,"Key Animation (eps 2, 6, 10, 18, 26, OP)",TV,Spring,2004,7.43,105548.0
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,Animation Director (eps 9-10),TV,Fall,2017,6.37,79768.0
3166,Ayakashi,https://myanimelist.net/anime/3166/Ayakashi,"Character Design, Chief Animation Director, Animation Director (ep 12, OP)",TV,Winter,2008,6.3,30271.0
1186,Battle Athletess Daiundoukai (TV),https://myanimelist.net/anime/1186/Battle_Athletess_Daiundoukai_TV,Animation Director (ep 20),TV,Fall,1997,6.86,10623.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,"Key Animation, Assistant Animation Director",TV Special,,1993,6.68,10623.0
1528,Bishoujo Yuugekitai Battle Skipper,https://myanimelist.net/anime/1528/Bishoujo_Yuugekitai_Battle_Skipper,"Character Design, Chief Animation Director",OVA,,1995,5.21,2804.0
1598,Casshern: Robot Hunter,https://myanimelist.net/anime/1598/Casshern__Robot_Hunter,Key Animation (eps 1-2),OVA,,1993,6.3,9868.0
4975,ChäoS;HEAd,https://myanimelist.net/anime/4975/ChäoS_HEAd,Animation Director (ep 3),TV,Fall,2008,6.28,292940.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,"Animation Director (eps 8, 14), Key Animation (ep 8)",TV,Fall,1999,7.1,10560.0
35821,Chio-chan no Tsuugakuro,https://myanimelist.net/anime/35821/Chio-chan_no_Tsuugakuro,Animation Director (ep 10),TV,Summer,2018,7.45,124755.0
1283,Choujuu Densetsu Gestalt,https://myanimelist.net/anime/1283/Choujuu_Densetsu_Gestalt,Animation Director,OVA,,1997,6.03,4871.0
50612,Dr. Stone: Ryuusui,https://myanimelist.net/anime/50612/Dr_Stone__Ryuusui,Animation Director,TV Special,,2022,8.14,337083.0
1858,Gakuen Utopia Manabi Straight!,https://myanimelist.net/anime/1858/Gakuen_Utopia_Manabi_Straight,Animation Director (ep 8),TV,Winter,2007,7.25,32767.0
