ID,Title,Link,Roles,Type,Season,Year,Score,Members
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,https://myanimelist.net/anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,Animation Director (ep 1),TV,Summer,2021,6.79,177151.0
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,https://myanimelist.net/anime/49979/Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,Character Design (Sub Character Design),TV,Fall,2022,7.2,196946.0
34350,Alice to Zouroku,https://myanimelist.net/anime/34350/Alice_to_Zouroku,Key Animation (ep 1),TV,Spring,2017,7.1,122338.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,Key Animation (ep 5),TV,Summer,2016,7.53,332089.0
30205,Aoharu x Kikanjuu,https://myanimelist.net/anime/30205/Aoharu_x_Kikanjuu,2nd Key Animation (ep 1),TV,Summer,2015,7.15,223711.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,2nd Key Animation (ep 17),TV,Winter,2012,7.16,78572.0
41674,Aria the Crepuscolo,https://myanimelist.net/anime/41674/Aria_the_Crepuscolo,Assistant Animation Director,Movie,,2021,7.75,14034.0
31049,Beyblade Burst,https://myanimelist.net/anime/31049/Beyblade_Burst,Animation Director (ep 43),TV,Spring,2016,6.64,35389.0
34901,Beyblade Burst God,https://myanimelist.net/anime/34901/Beyblade_Burst_God,Animation Director (ep 2),TV,Spring,2017,7.15,21077.0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,Key Animation (ep 5),TV,Fall,2022,9.0,622876.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,Key Animation (ep 13),TV,Spring,2018,7.99,2277181.0
15605,Brothers Conflict,https://myanimelist.net/anime/15605/Brothers_Conflict,Key Animation (ep 4),TV,Summer,2013,5.89,189708.0
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,Animation Director (ep 4),TV,Winter,2023,8.11,315422.0
18689,Diamond no Ace,https://myanimelist.net/anime/18689/Diamond_no_Ace,Animation Director (ep 20),TV,Fall,2013,8.11,255165.0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,"Assistant Animation Director (eps 5, 8-12)",TV,Summer,2019,7.24,867749.0
31376,Flying Witch,https://myanimelist.net/anime/31376/Flying_Witch,Key Animation (ep 2),TV,Spring,2016,7.5,278154.0
54632,Gekai Elise,https://myanimelist.net/anime/54632/Gekai_Elise,Key Animation (ED),TV,Winter,2024,7.25,99967.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,"2nd Key Animation (eps 3, 9), Animation Check (ep 9)",TV,Fall,2012,7.03,58812.0
15225,Hentai Ouji to Warawanai Neko.,https://myanimelist.net/anime/15225/Hentai_Ouji_to_Warawanai_Neko,Key Animation (ep 4),TV,Spring,2013,7.14,461788.0
30921,Kacchikenee!,https://myanimelist.net/anime/30921/Kacchikenee,Key Animation (Young Animator),Movie,,2016,6.3,2427.0
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,Character Design (Sub Character Design),TV,Winter,2023,6.81,129680.0
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,"2nd Key Animation, Assistant Animation Director",Movie,,2019,8.41,837018.0
10790,Kore wa Zombie desu ka? of the Dead,https://myanimelist.net/anime/10790/Kore_wa_Zombie_desu_ka_of_the_Dead,"In-Between Animation (eps 1, 3-4)",TV,Spring,2012,7.47,387646.0
