ID,Title,Link,Roles,Type,Season,Year,Score,Members
2534,Angelique,https://myanimelist.net/anime/2534/Angelique,Original Character Design,OVA,,2004,6.28,7078.0
2535,Angelique: Seichi yori Ai wo Komete,https://myanimelist.net/anime/2535/Angelique__Seichi_yori_Ai_wo_Komete,Original Character Design,OVA,,2001,6.08,3269.0
2536,Angelique: Shiroi Tsubasa no Memoire,https://myanimelist.net/anime/2536/Angelique__Shiroi_Tsubasa_no_Memoire,Original Character Design,OVA,,2000,5.75,3814.0
2537,Angelique: Twin Collection,https://myanimelist.net/anime/2537/Angelique__Twin_Collection,Original Character Design,OVA,,2002,5.99,1981.0
32202,Kimi ni Maji Kyun!,https://myanimelist.net/anime/32202/Kimi_ni_Maji_Kyun,Original Character Design,OVA,,2016,6.63,5544.0
5783,Koisuru Tenshi Angelique: Chibi Character Adventure,https://myanimelist.net/anime/5783/Koisuru_Tenshi_Angelique__Chibi_Character_Adventure,Original Character Design,Special,,2006,5.84,1024.0
8180,Koisuru Tenshi Angelique: Chibi Character Adventure 2,https://myanimelist.net/anime/8180/Koisuru_Tenshi_Angelique__Chibi_Character_Adventure_2,Original Character Design,Special,,2007,5.74,916.0
1864,Koisuru Tenshi Angelique: Kagayaki no Ashita,https://myanimelist.net/anime/1864/Koisuru_Tenshi_Angelique__Kagayaki_no_Ashita,Character Design,TV,Winter,2007,6.89,11771.0
7333,Koisuru Tenshi Angelique: Kagayaki no Ashita Special,https://myanimelist.net/anime/7333/Koisuru_Tenshi_Angelique__Kagayaki_no_Ashita_Special,Original Character Design,Special,,2007,6.66,2444.0
1578,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,https://myanimelist.net/anime/1578/Koisuru_Tenshi_Angelique__Kokoro_no_Mezameru_Toki,Character Design,TV,Summer,2006,6.82,12611.0
33299,Magic-Kyun! Renaissance,https://myanimelist.net/anime/33299/Magic-Kyun_Renaissance,Original Character Design,TV,Fall,2016,7.0,59628.0
3615,Neo Angelique Abyss,https://myanimelist.net/anime/3615/Neo_Angelique_Abyss,Original Character Design,TV,Spring,2008,6.78,38747.0
4662,Neo Angelique Abyss: Second Age,https://myanimelist.net/anime/4662/Neo_Angelique_Abyss__Second_Age,Original Character Design,TV,Summer,2008,6.97,21366.0
957,Saiunkoku Monogatari,https://myanimelist.net/anime/957/Saiunkoku_Monogatari,Original Character Design (novel illustration),TV,Spring,2006,7.87,100872.0
1914,Saiunkoku Monogatari 2nd Season,https://myanimelist.net/anime/1914/Saiunkoku_Monogatari_2nd_Season,Original Character Design,TV,Spring,2007,8.0,42988.0
2193,Saiunkoku Monogatari Recaps,https://myanimelist.net/anime/2193/Saiunkoku_Monogatari_Recaps,Original Character Design,Special,,2007,7.22,5145.0
