ID,Title,Link,Roles,Type,Season,Year,Score,Members
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,"Background Art (eps 6, 9, 12)",TV,Spring,2002,7.21,94809.0
1485,Akachan to Boku,https://myanimelist.net/anime/1485/Akachan_to_Boku,"Art Director, Background Art (eps 5, 17)",TV,Summer,1996,7.82,24436.0
3829,Anne no Nikki,https://myanimelist.net/anime/3829/Anne_no_Nikki,Background Art,Movie,,1995,6.73,8525.0
7193,Aoi Bungaku Series,https://myanimelist.net/anime/7193/Aoi_Bungaku_Series,Background Art (eps 2-6),TV,Fall,2009,7.66,227291.0
1686,Bleach Movie 1: Memories of Nobody,https://myanimelist.net/anime/1686/Bleach_Movie_1__Memories_of_Nobody,Background Art,Movie,,2006,7.43,291705.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Background Art,Movie,,2007,7.42,257703.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,Background Art,Movie,,2008,7.5,245349.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Background Art,Movie,,2010,7.62,225740.0
526,Boku no Chikyuu wo Mamotte,https://myanimelist.net/anime/526/Boku_no_Chikyuu_wo_Mamotte,Art Director,OVA,,1993,7.08,22013.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,"Background Art (eps 3, 5)",TV,Fall,2006,8.62,4079613.0
2994,Death Note: Rewrite,https://myanimelist.net/anime/2994/Death_Note__Rewrite,Background Art,TV Special,,2007,7.71,215744.0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,Background Art (ep 50),TV,Winter,1986,7.98,1089964.0
892,Dragon Ball Movie 3: Makafushigi Daibouken,https://myanimelist.net/anime/892/Dragon_Ball_Movie_3__Makafushigi_Daibouken,Background Art,Movie,,1988,6.81,61787.0
899,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,https://myanimelist.net/anime/899/Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi,Background Art,Movie,,1992,6.79,135054.0
900,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,https://myanimelist.net/anime/900/Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,Art Director,Movie,,1992,6.83,130145.0
236,E's Otherwise,https://myanimelist.net/anime/236/Es_Otherwise,"Background Art (eps 1-2, 14, 16, 18-19, 21)",TV,Spring,2003,6.58,17294.0
123,Fushigi Yuugi,https://myanimelist.net/anime/123/Fushigi_Yuugi,Art Director,TV,Spring,1995,7.61,124586.0
380,Fushigi Yuugi OVA,https://myanimelist.net/anime/380/Fushigi_Yuugi_OVA,Art Director,OVA,,1996,7.12,24127.0
381,Fushigi Yuugi: Dai Ni Bu,https://myanimelist.net/anime/381/Fushigi_Yuugi__Dai_Ni_Bu,Art Director,OVA,,1997,7.24,21567.0
1179,Gakuen Senki Muryou,https://myanimelist.net/anime/1179/Gakuen_Senki_Muryou,"Background Art (eps 18, 26)",TV,Spring,2001,6.96,8226.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Background Art,TV,Fall,2014,7.34,148313.0
484,Gensoumaden Saiyuuki Movie: Requiem - Erabarezaru Mono e no Chinkonka,https://myanimelist.net/anime/484/Gensoumaden_Saiyuuki_Movie__Requiem_-_Erabarezaru_Mono_e_no_Chinkonka,Background Art,Movie,,2001,7.31,10308.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Background Art (eps 1-3),TV,Summer,2013,8.09,303241.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,Background Art (ep 8),OVA,,1988,9.01,339442.0
3002,Gyakkyou Burai Kaiji: Ultimate Survivor,https://myanimelist.net/anime/3002/Gyakkyou_Burai_Kaiji__Ultimate_Survivor,"Background Art (ED, eps 1, 12-14)",TV,Fall,2007,8.26,372002.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,Background Art,Movie,,2013,7.28,209659.0
1180,Hyper Police,https://myanimelist.net/anime/1180/Hyper_Police,Art Director,TV,Spring,1997,6.95,12677.0
6875,Iron Man,https://myanimelist.net/anime/6875/Iron_Man,"Background Art (eps 1, 12)",TV,Fall,2010,6.04,30526.0
153,Juuni Kokuki,https://myanimelist.net/anime/153/Juuni_Kokuki,"Background Art (eps 4, 8, 12, 16)",TV,Spring,2002,8.01,162123.0
5678,Kobato.,https://myanimelist.net/anime/5678/Kobato,Background Art (ep 1),TV,Fall,2009,7.94,172063.0
604,Mahou no Stage Fancy Lala,https://myanimelist.net/anime/604/Mahou_no_Stage_Fancy_Lala,Art Director,TV,Spring,1998,7.14,13339.0
5460,Meitantei Conan Movie 13: Shikkoku no Chaser,https://myanimelist.net/anime/5460/Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,Background Art,Movie,,2009,8.2,62373.0
14735,Meitantei Conan Movie 17: Zekkai no Private Eye,https://myanimelist.net/anime/14735/Meitantei_Conan_Movie_17__Zekkai_no_Private_Eye,Background Art,Movie,,2013,7.66,41246.0
19,Monster,https://myanimelist.net/anime/19/Monster,"Art Director (OP), Background Art (eps 1-2, 4-9, 12-21, 23, 25)",TV,Spring,2004,8.88,1216998.0
2144,Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panic Dattebayo!,https://myanimelist.net/anime/2144/Naruto_Movie_3__Dai_Koufun_Mikazuki_Jima_no_Animaru_Panic_Dattebayo,Art Director,Movie,,2006,6.92,219012.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,Background Art,TV,Winter,2007,8.28,2606469.0
4437,Naruto: Shippuuden Movie 2 - Kizuna,https://myanimelist.net/anime/4437/Naruto__Shippuuden_Movie_2_-_Kizuna,Background Art,Movie,,2008,7.28,278606.0
16345,Ninkuu: Knife no Bohyou,https://myanimelist.net/anime/16345/Ninkuu__Knife_no_Bohyou,Art Director,Special,,1994,5.85,1091.0
1329,Ohoshi-sama no Rail,https://myanimelist.net/anime/1329/Ohoshi-sama_no_Rail,Background Art,Movie,,1993,6.97,4112.0
