ID,Title,Link,Roles,Type,Season,Year,Score,Members
38101,5-toubun no Hanayome,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome,Theme Song Performance (OP),TV,Winter,2019,7.63,1008478.0
39783,5-toubun no Hanayome ∬,https://myanimelist.net/anime/39783/5-toubun_no_Hanayome_∬,"Theme Song Performance (OP, ED)",TV,Winter,2021,8.02,762603.0
48548,5-toubun no Hanayome Movie,https://myanimelist.net/anime/48548/5-toubun_no_Hanayome_Movie,Theme Song Performance,Movie,,2022,7.82,275736.0
58755,5-toubun no Hanayome*,https://myanimelist.net/anime/58755/5-toubun_no_Hanayome,"Theme Song Performance (OP, ED)",TV Special,,2024,7.43,25319.0
54915,5-toubun no Hanayome∽,https://myanimelist.net/anime/54915/5-toubun_no_Hanayome∽,"Theme Song Performance (OP, ED)",TV Special,,2023,7.96,82970.0
34800,Action Heroine Cheer Fruits,https://myanimelist.net/anime/34800/Action_Heroine_Cheer_Fruits,"Theme Song Performance (OP, ED)",TV,Summer,2017,6.52,15314.0
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,Theme Song Performance (OP),TV,Fall,2020,7.09,201803.0
31519,Anitore! EX,https://myanimelist.net/anime/31519/Anitore_EX,Theme Song Performance (ED),TV,Fall,2015,5.39,34157.0
37873,BanG Dream! Garupa☆Pico,https://myanimelist.net/anime/37873/BanG_Dream_Garupa☆Pico,Theme Song Performance (ED),ONA,,2018,7.74,23444.0
33475,Busou Shoujo Machiavellianism,https://myanimelist.net/anime/33475/Busou_Shoujo_Machiavellianism,Theme Song Performance (OP),TV,Spring,2017,6.87,402482.0
39545,Fragtime,https://myanimelist.net/anime/39545/Fragtime,Theme Song Performance,Movie,,2019,6.56,50625.0
22189,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.",https://myanimelist.net/anime/22189/Futsuu_no_Joshikousei_ga_Locodol_Yattemita,"Theme Song Performance (OP, ED1-3)",TV,Summer,2014,6.88,47184.0
25719,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.: Nagarekawa, Annai Shitemita.",https://myanimelist.net/anime/25719/Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita,Theme Song Performance,Special,,2014,6.88,10594.0
53262,Hoshikuzu Telepath,https://myanimelist.net/anime/53262/Hoshikuzu_Telepath,Theme Song Performance (OP),TV,Fall,2023,7.15,56285.0
41623,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,https://myanimelist.net/anime/41623/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_Ω,Inserted Song Performance (Ep.4),TV,Spring,2021,6.69,441820.0
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,Theme Song Performance (OP),TV,Spring,2022,8.0,521221.0
57099,Na Nare Hana Nare,https://myanimelist.net/anime/57099/Na_Nare_Hana_Nare,"Theme Song Performance (OP, ED)",TV,Summer,2024,6.37,30859.0
37345,Plunderer,https://myanimelist.net/anime/37345/Plunderer,Theme Song Performance (OP),TV,Winter,2020,6.64,463434.0
39292,Princess Connect! Re:Dive,https://myanimelist.net/anime/39292/Princess_Connect_Re_Dive,Theme Song Performance (OP),TV,Spring,2020,7.04,303803.0
42670,Princess Connect! Re:Dive Season 2,https://myanimelist.net/anime/42670/Princess_Connect_Re_Dive_Season_2,Theme Song Performance (OP),TV,Winter,2022,7.74,135124.0
51403,Renai Flops,https://myanimelist.net/anime/51403/Renai_Flops,Theme Song Performance (ED),TV,Fall,2022,6.7,164417.0
35905,Ryuuou no Oshigoto!,https://myanimelist.net/anime/35905/Ryuuou_no_Oshigoto,Theme Song Performance (ED),TV,Winter,2018,6.82,202095.0
53912,Seiyuu Radio no Uraomote,https://myanimelist.net/anime/53912/Seiyuu_Radio_no_Uraomote,"Theme Song Performance (OP, ED)",TV,Spring,2024,6.95,54005.0
11763,Sekai de Ichiban Tsuyoku Naritai!,https://myanimelist.net/anime/11763/Sekai_de_Ichiban_Tsuyoku_Naritai,Theme Song Performance,TV,Fall,2013,5.74,63972.0
41456,"Sentouin, Haken shimasu!",https://myanimelist.net/anime/41456/Sentouin_Haken_shimasu,Theme Song Performance (OP),TV,Spring,2021,7.14,400186.0
51252,Spy Kyoushitsu,https://myanimelist.net/anime/51252/Spy_Kyoushitsu,Theme Song Performance (ED6),TV,Winter,2023,6.4,158116.0
37920,Ueno-san wa Bukiyou,https://myanimelist.net/anime/37920/Ueno-san_wa_Bukiyou,Theme Song Performance (OP),TV,Winter,2019,6.55,126196.0
