ID,Title,Link,Roles,Type,Season,Year,Score,Members
34443,Baki,https://myanimelist.net/anime/34443/Baki,Original Creator,ONA,,2018.0,7.31,452354.0
58573,Baki-dou,https://myanimelist.net/anime/58573/Baki-dou,Original Creator,,,,,11225.0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,Original Creator,ONA,,2020.0,7.54,223039.0
33566,Baki: Most Evil Death Row Convicts Special Anime,https://myanimelist.net/anime/33566/Baki__Most_Evil_Death_Row_Convicts_Special_Anime,Original Creator,OVA,,2016.0,6.63,22764.0
1859,Grappler Baki,https://myanimelist.net/anime/1859/Grappler_Baki,Original Creator,OVA,,1994.0,6.81,23552.0
287,Grappler Baki (TV),https://myanimelist.net/anime/287/Grappler_Baki_TV,Original Creator,TV,Winter,2001.0,7.45,156573.0
551,Grappler Baki: Saidai Tournament-hen,https://myanimelist.net/anime/551/Grappler_Baki__Saidai_Tournament-hen,Original Creator,TV,Summer,2001.0,7.48,98329.0
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,Original Creator,ONA,,2024.0,6.42,30587.0
42940,Hanma Baki: Son of Ogre,https://myanimelist.net/anime/42940/Hanma_Baki__Son_of_Ogre,Original Creator,ONA,,2021.0,7.65,180179.0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,Original Creator,ONA,,2023.0,7.95,99956.0
54022,Saikyou Donbei x Hanma Baki: Saikyou no Dongitsune Genrutsutsu,https://myanimelist.net/anime/54022/Saikyou_Donbei_x_Hanma_Baki__Saikyou_no_Dongitsune_Genrutsutsu,Original Character Design,CM,,2022.0,6.64,1530.0
