ID,Title,Link,Roles,Type,Season,Year,Score,Members
38045,"""Calpis"" Hakkou Monogatari",https://myanimelist.net/anime/38045/Calpis_Hakkou_Monogatari,Director,PV,,2018,4.7,724.0
59780,Autobi,https://myanimelist.net/anime/59780/Autobi,Director,Music,,2024,,92.0
43318,Because,https://myanimelist.net/anime/43318/Because,Director,Music,,2020,5.57,363.0
38044,Bouken no Susume,https://myanimelist.net/anime/38044/Bouken_no_Susume,Director,Music,,2013,5.31,341.0
42616,Curry to Ieba,https://myanimelist.net/anime/42616/Curry_to_Ieba,Director,Music,,2020,5.7,246.0
38042,Graduation,https://myanimelist.net/anime/38042/Graduation,Director,Music,,2018,4.82,321.0
38043,Haru Yasumi no Yoru,https://myanimelist.net/anime/38043/Haru_Yasumi_no_Yoru,Director,Music,,2018,5.3,326.0
35975,"Hope: Suiso Shakai to, Korekara no Energy no Hanashi",https://myanimelist.net/anime/35975/Hope__Suiso_Shakai_to_Korekara_no_Energy_no_Hanashi,Director,CM,,2014,4.84,653.0
52960,Humming Bird,https://myanimelist.net/anime/52960/Humming_Bird,Director,Music,,2021,,157.0
42619,Jyou Jyou,https://myanimelist.net/anime/42619/Jyou_Jyou,Animation Director,Music,,2020,5.41,244.0
35981,Kino,https://myanimelist.net/anime/35981/Kino,Director,PV,,2013,5.6,552.0
35978,Namae no Nai Hi,https://myanimelist.net/anime/35978/Namae_no_Nai_Hi,Director,Music,,2012,5.59,311.0
59531,Reformers no Theme,https://myanimelist.net/anime/59531/Reformers_no_Theme,Animation Director,Music,,2022,,55.0
40363,RoboCop,https://myanimelist.net/anime/40363/RoboCop,Director,Music,,2019,4.67,431.0
35976,Shinmai 'FUREAI' Net. Concept Movie,https://myanimelist.net/anime/35976/Shinmai_FUREAI_Net_Concept_Movie,Director,PV,,2015,5.03,371.0
35974,Swan,https://myanimelist.net/anime/35974/Swan,Director,Music,,2017,5.32,456.0
55846,Synapusyu The Movie: Push Hoppe New World,https://myanimelist.net/anime/55846/Synapusyu_The_Movie__Push_Hoppe_New_World,Director,Movie,,2023,,167.0
42617,Tokimeki,https://myanimelist.net/anime/42617/Tokimeki,Director,Music,,2020,5.48,244.0
42618,White Lily Light,https://myanimelist.net/anime/42618/White_Lily_Light,Director,Music,,2020,5.42,237.0
35979,Windy,https://myanimelist.net/anime/35979/Windy,Director,Music,,2011,5.52,416.0
