ID,Title,Link,Roles,Type,Season,Year,Score,Members
47,Akira,https://myanimelist.net/anime/47/Akira,"ADR Director (Iberian Spanish dub, 2004 version)",Movie,,1988,8.16,896057.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,ADR Director (Iberian Spanish dub),TV,Fall,2004,7.97,2081613.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,"ADR Director (Amazon Prime dub, Spain)",Movie,,2007,8.0,590027.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,"ADR Director (Amazon Prime dub, Spain )",Movie,,2009,8.3,566979.0
3785,Evangelion Movie 3: Q,https://myanimelist.net/anime/3785/Evangelion_Movie_3__Q,"ADR Director (Amazon Prime dub, Spain)",Movie,,2012,7.66,467464.0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,ADR Director (Iberian Spanish dub),TV,Fall,2018,8.58,1087720.0
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,ADR Director (Iberian Spanish dub),TV,Fall,2021,7.83,950718.0
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,ADR Director (Iberian Spanish dub),TV,Spring,2022,8.0,521221.0
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,ADR Director (Iberian Spanish dub),ONA,,2020,6.61,35281.0
3786,Shin Evangelion Movie:||,https://myanimelist.net/anime/3786/Shin_Evangelion_Movie_||,ADR Director (Spain dub),Movie,,2021,8.58,398090.0
