ID,Title,Link,Roles,Type,Season,Year,Score,Members
5877,Abunai Sisters: Koko & Mika,https://myanimelist.net/anime/5877/Abunai_Sisters__Koko___Mika,Re-Recording Mixing,OVA,,2009.0,2.57,7916.0
55071,Amagami-san Chi no Enmusubi,https://myanimelist.net/anime/55071/Amagami-san_Chi_no_Enmusubi,Sound Director,TV,Fall,2024.0,7.5,81163.0
56566,Beyblade X,https://myanimelist.net/anime/56566/Beyblade_X,Sound Director,TV,Fall,2023.0,6.81,4899.0
49665,Blue Thermal,https://myanimelist.net/anime/49665/Blue_Thermal,Sound Director,Movie,,2022.0,6.77,14235.0
35821,Chio-chan no Tsuugakuro,https://myanimelist.net/anime/35821/Chio-chan_no_Tsuugakuro,Sound Director,TV,Summer,2018.0,7.45,124744.0
53613,Dead Mount Death Play,https://myanimelist.net/anime/53613/Dead_Mount_Death_Play,Sound Director,TV,Spring,2023.0,7.27,262160.0
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,Sound Director,TV,Fall,2023.0,7.45,130806.0
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,Sound Director,TV,Summer,2023.0,6.05,134363.0
57845,Elf-san wa Yaserarenai.,https://myanimelist.net/anime/57845/Elf-san_wa_Yaserarenai,Sound Director,TV,Summer,2024.0,5.6,45721.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,Sound Director,TV,Spring,2017.0,6.32,745124.0
36792,Eromanga-sensei OVA,https://myanimelist.net/anime/36792/Eromanga-sensei_OVA,Sound Director,OVA,,2019.0,6.78,119666.0
33203,Fukumenkei Noise,https://myanimelist.net/anime/33203/Fukumenkei_Noise,Sound Director,TV,Spring,2017.0,6.95,128747.0
50425,"Fuufu Ijou, Koibito Miman.",https://myanimelist.net/anime/50425/Fuufu_Ijou_Koibito_Miman,Sound Director,TV,Fall,2022.0,7.59,365340.0
61227,Girls & Panzer: Motto Love Love Sakusen desu!,https://myanimelist.net/anime/61227/Girls___Panzer__Motto_Love_Love_Sakusen_desu,Sound Director,,,,,403.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,Sound Director,TV,Spring,2020.0,7.56,1017462.0
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,Sound Director,TV,Fall,2024.0,6.9,108964.0
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,Sound Director,TV,Summer,2024.0,6.69,257699.0
54798,Kamierabi,https://myanimelist.net/anime/54798/Kamierabi,Sound Director,TV,Fall,2023.0,5.82,27373.0
56967,Kamierabi 2nd Season,https://myanimelist.net/anime/56967/Kamierabi_2nd_Season,Sound Director,TV,Fall,2024.0,6.21,7673.0
51958,Kono Subarashii Sekai ni Bakuen wo!,https://myanimelist.net/anime/51958/Kono_Subarashii_Sekai_ni_Bakuen_wo,Recording,TV,Spring,2023.0,7.5,358904.0
32937,Kono Subarashii Sekai ni Shukufuku wo! 2,https://myanimelist.net/anime/32937/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,Recording,TV,Winter,2017.0,8.25,1586461.0
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,Recording,TV,Spring,2024.0,8.36,482474.0
38558,Laidbackers,https://myanimelist.net/anime/38558/Laidbackers,Sound Director,Movie,,2019.0,6.12,5539.0
33788,Marginal#4: Kiss kara Tsukuru Big Bang,https://myanimelist.net/anime/33788/Marginal4__Kiss_kara_Tsukuru_Big_Bang,Sound Director,TV,Winter,2017.0,6.65,17094.0
60505,Necronomico no Cosmic Horror Show,https://myanimelist.net/anime/60505/Necronomico_no_Cosmic_Horror_Show,Sound Director,TV,Summer,2025.0,,959.0
31764,Nejimaki Seirei Senki: Tenkyou no Alderamin,https://myanimelist.net/anime/31764/Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,Recording,TV,Summer,2016.0,7.63,333831.0
36517,Ninja Batman,https://myanimelist.net/anime/36517/Ninja_Batman,Recording,Movie,,2018.0,6.1,62105.0
19221,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",https://myanimelist.net/anime/19221/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,Sound Director,TV,Fall,2013.0,7.13,417302.0
20939,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA",https://myanimelist.net/anime/20939/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru_OVA,Sound Director,OVA,,2014.0,7.14,74309.0
33091,Planetarian: Chiisana Hoshi no Yume,https://myanimelist.net/anime/33091/Planetarian__Chiisana_Hoshi_no_Yume,Sound Director,ONA,,2016.0,7.55,99539.0
33190,Planetarian: Hoshi no Hito,https://myanimelist.net/anime/33190/Planetarian__Hoshi_no_Hito,Sound Director,Movie,,2016.0,7.8,51594.0
40778,Planetarian: Snow Globe,https://myanimelist.net/anime/40778/Planetarian__Snow_Globe,Sound Director,OVA,,2021.0,7.25,14091.0
32961,Regalia: The Three Sacred Stars,https://myanimelist.net/anime/32961/Regalia__The_Three_Sacred_Stars,Sound Director,TV,Summer,2016.0,5.97,30646.0
31914,Shoujo-tachi wa Kouya wo Mezasu,https://myanimelist.net/anime/31914/Shoujo-tachi_wa_Kouya_wo_Mezasu,Sound Director,TV,Winter,2016.0,6.3,124226.0
33668,Soushin Shoujo Matoi,https://myanimelist.net/anime/33668/Soushin_Shoujo_Matoi,Sound Director,TV,Fall,2016.0,6.71,29574.0
30484,Steins;Gate 0,https://myanimelist.net/anime/30484/Steins_Gate_0,Sound Director,TV,Spring,2018.0,8.54,910822.0
815,Tennis no Oujisama Movie 1: Futari no Samurai - The First Game,https://myanimelist.net/anime/815/Tennis_no_Oujisama_Movie_1__Futari_no_Samurai_-_The_First_Game,Recording Assistant,Movie,,2005.0,7.32,22331.0
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,Sound Director,TV,Fall,2014.0,6.98,238742.0
22689,Terra Formars: Bugs 2-hen,https://myanimelist.net/anime/22689/Terra_Formars__Bugs_2-hen,Sound Director,OVA,,2014.0,7.14,37606.0
34532,Terra Formars: Earth-hen,https://myanimelist.net/anime/34532/Terra_Formars__Earth-hen,Sound Director,OVA,,2018.0,6.05,11735.0
31430,Terra Formars: Revenge,https://myanimelist.net/anime/31430/Terra_Formars__Revenge,Sound Director,TV,Spring,2016.0,6.63,95830.0
36432,Toaru Majutsu no Index III,https://myanimelist.net/anime/36432/Toaru_Majutsu_no_Index_III,Sound Director,TV,Fall,2018.0,6.83,263736.0
40590,Utawarerumono: Futari no Hakuoro,https://myanimelist.net/anime/40590/Utawarerumono__Futari_no_Hakuoro,Sound Director,TV,Summer,2022.0,7.51,40263.0
60326,"Watashi ga Koibito ni Nareru Wake Nai jan, Muri Muri! (※Muri ja Nakatta!?)",https://myanimelist.net/anime/60326/Watashi_ga_Koibito_ni_Nareru_Wake_Nai_jan_Muri_Muri_※Muri_ja_Nakatta,Sound Director,TV,Summer,2025.0,,11147.0
