ID,Title,Link,Roles,Type,Season,Year,Score,Members
60531,Bukiyou na Senpai.,https://myanimelist.net/anime/60531/Bukiyou_na_Senpai,"Script, Series Composition",,,,,6068.0
38157,Circlet Princess,https://myanimelist.net/anime/38157/Circlet_Princess,Script (eps 7-8),TV,Winter,2019.0,5.96,18527.0
37597,Dakaretai Otoko 1-i ni Odosarete Imasu.,https://myanimelist.net/anime/37597/Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,"Script (eps 4, 7, 10)",TV,Fall,2018.0,7.35,167806.0
1221,Demashita! Powerpuff Girls Z,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z,"Script (eps 31, 39)",TV,Summer,2006.0,6.49,37463.0
24031,Denki-gai no Honya-san,https://myanimelist.net/anime/24031/Denki-gai_no_Honya-san,"Script (eps 3, 7, 10)",TV,Fall,2014.0,7.18,134496.0
57859,Egao no Taenai Shokuba desu.,https://myanimelist.net/anime/57859/Egao_no_Taenai_Shokuba_desu,Series Composition,TV,Fall,2025.0,,3410.0
21273,Gochuumon wa Usagi desu ka?,https://myanimelist.net/anime/21273/Gochuumon_wa_Usagi_desu_ka,"Script (eps 4, 6, 8-9, 11)",TV,Spring,2014.0,7.49,241794.0
38337,Gochuumon wa Usagi desu ka? Bloom,https://myanimelist.net/anime/38337/Gochuumon_wa_Usagi_desu_ka_Bloom,"Script (eps 2, 5-6, 8-9)",TV,Fall,2020.0,7.92,68474.0
33280,Gochuumon wa Usagi desu ka?? Dear My Sister,https://myanimelist.net/anime/33280/Gochuumon_wa_Usagi_desu_ka_Dear_My_Sister,Screenplay (Screenplay Assistance),Movie,,2017.0,7.79,44434.0
55997,"Guild no Uketsukejou desu ga, Zangyou wa Iya nanode Boss wo Solo Toubatsu Shiyou to Omoimasu",https://myanimelist.net/anime/55997/Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,Script (ep 6),TV,Winter,2025.0,6.73,102278.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,"Script (eps 8, 12, 17, 21, 26, 30, 36, 42, 46)",TV,Winter,2010.0,7.86,34834.0
53716,Hirogaru Sky! Precure,https://myanimelist.net/anime/53716/Hirogaru_Sky_Precure,"Script (eps 17, 19, 21, 25, 35, 39, 43)",TV,Winter,2023.0,7.61,11541.0
35557,Houseki no Kuni,https://myanimelist.net/anime/35557/Houseki_no_Kuni,Script (eps 7-8),TV,Fall,2017.0,8.39,489835.0
29785,Jitsu wa Watashi wa,https://myanimelist.net/anime/29785/Jitsu_wa_Watashi_wa,Script (ep 3),TV,Summer,2015.0,6.82,285614.0
