ID,Title,Link,Roles,Type,Season,Year,Score,Members
1292,Afro Samurai,https://myanimelist.net/anime/1292/Afro_Samurai,"Character Design, Animation Director",TV,Spring,2007,7.37,393173.0
4970,Afro Samurai: Resurrection,https://myanimelist.net/anime/4970/Afro_Samurai__Resurrection,"Character Design, Chief Animation Director, Animation Check",Movie,,2009,7.34,110769.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,Key Animation (ep 2),TV,Spring,2011,7.48,1994105.0
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,"Animation Director (ep 7, 11, 16, 18, 23)",TV,Spring,2005,7.53,196426.0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,Animation Director,TV,Fall,2005,7.31,277048.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation,TV,Fall,2004,7.97,2081254.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Animation Director,Movie,,2010,7.62,225677.0
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,Animation Director (ep 5),TV,Spring,2007,7.59,196800.0
1275,Can Can Bunny Extra,https://myanimelist.net/anime/1275/Can_Can_Bunny_Extra,Character Design,OVA,,1996,6.2,4330.0
3107,Dark Shell: Ori no Naka no Namameki,https://myanimelist.net/anime/3107/Dark_Shell__Ori_no_Naka_no_Namameki,Animation Director,OVA,,2003,6.08,5382.0
2136,Front Innocent: Mou Hitotsu no Lady Innocent,https://myanimelist.net/anime/2136/Front_Innocent__Mou_Hitotsu_no_Lady_Innocent,Assistant Animation Director,OVA,,2005,6.87,14787.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"Animation Director (eps 4, 11, 21, 31, 42, 51)",TV,Spring,2009,9.1,3496504.0
21821,Fuuun Ishin Dai☆Shougun,https://myanimelist.net/anime/21821/Fuuun_Ishin_Dai☆Shougun,"Character Design, Chief Animation Director",TV,Spring,2014,5.66,28385.0
25183,Gangsta.,https://myanimelist.net/anime/25183/Gangsta,"Key Animation (ep 2, 9, 12)",TV,Summer,2015,7.41,603613.0
239,Gankutsuou,https://myanimelist.net/anime/239/Gankutsuou,"Key Animation (ep 13, 20)",TV,Fall,2004,8.11,259468.0
384,Gantz,https://myanimelist.net/anime/384/Gantz,"Animation Director (ep 1, 8, 21, 26)",TV,Spring,2004,6.97,371377.0
395,Gantz 2nd Stage,https://myanimelist.net/anime/395/Gantz_2nd_Stage,"Animation Director (eps 8, 13)",TV,Summer,2004,7.01,167631.0
27651,Ginga Tetsudou 999: Niji no Michishirube,https://myanimelist.net/anime/27651/Ginga_Tetsudou_999__Niji_no_Michishirube,Animation Director,Movie,,2001,6.1,1045.0
507,Gravitation: Lyrics of Love,https://myanimelist.net/anime/507/Gravitation__Lyrics_of_Love,"Character Design, Chief Animation Director",OVA,,1999,6.88,33739.0
54362,Hametsu no Oukoku,https://myanimelist.net/anime/54362/Hametsu_no_Oukoku,"Chief Animation Director (eps 1, 5), Animation Director (ep 1)",TV,Fall,2023,6.22,208486.0
3586,Isaku,https://myanimelist.net/anime/3586/Isaku,Character Design,OVA,,1997,5.5,2640.0
58484,Ishura 2nd Season,https://myanimelist.net/anime/58484/Ishura_2nd_Season,"Animation Director (Monster Animation Director: eps 3-4, 6-8, 11), Assistant Animation Director (ep 10)",TV,Winter,2025,7.23,31342.0
