ID,Title,Link,Roles,Type,Season,Year,Score,Members
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,ADR Director,TV,Spring,2012,7.35,63513.0
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,ADR Director,TV,Winter,2013,7.62,37917.0
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,ADR Director,TV,Fall,2014,7.45,680682.0
11111,Another,https://myanimelist.net/anime/11111/Another,ADR Director,TV,Winter,2012,7.46,1723322.0
30205,Aoharu x Kikanjuu,https://myanimelist.net/anime/30205/Aoharu_x_Kikanjuu,ADR Director,TV,Summer,2015,7.15,223693.0
31754,Aoharu x Kikanjuu: Kemono-tachi no Senjou da na!,https://myanimelist.net/anime/31754/Aoharu_x_Kikanjuu__Kemono-tachi_no_Senjou_da_na,ADR Director,Special,,2015,7.18,37714.0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,ADR Director,ONA,,2006,7.08,39327.0
20787,Black Bullet,https://myanimelist.net/anime/20787/Black_Bullet,ADR Director,TV,Spring,2014,7.07,946646.0
8142,Colorful (Movie),https://myanimelist.net/anime/8142/Colorful_Movie,ADR Director,Movie,,2010,7.74,206080.0
25731,Cross Ange: Tenshi to Ryuu no Rondo,https://myanimelist.net/anime/25731/Cross_Ange__Tenshi_to_Ryuu_no_Rondo,ADR Director,TV,Fall,2014,7.38,216678.0
29974,"Diabolik Lovers More,Blood",https://myanimelist.net/anime/29974/Diabolik_Lovers_MoreBlood,ADR Director,TV,Fall,2015,5.52,166624.0
23333,DRAMAtical Murder,https://myanimelist.net/anime/23333/DRAMAtical_Murder,ADR Director,TV,Summer,2014,6.04,171635.0
25567,DRAMAtical Murder: Data_xx_Transitory,https://myanimelist.net/anime/25567/DRAMAtical_Murder__Data_xx_Transitory,ADR Director,Special,,2014,6.05,34268.0
4789,ef: A Tale of Melodies.,https://myanimelist.net/anime/4789/ef__A_Tale_of_Melodies,ADR Director,TV,Fall,2008,7.98,167785.0
2924,ef: A Tale of Memories.,https://myanimelist.net/anime/2924/ef__A_Tale_of_Memories,ADR Director,TV,Fall,2007,7.86,262134.0
27525,Fate/kaleid liner Prisma☆Illya 2wei Herz!,https://myanimelist.net/anime/27525/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz,ADR Director,TV,Summer,2015,7.15,149101.0
31056,Fate/kaleid liner Prisma☆Illya 2wei Herz! Specials,https://myanimelist.net/anime/31056/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz_Specials,ADR Director,Special,,2015,6.87,38825.0
15613,Hakkenden: Touhou Hakken Ibun,https://myanimelist.net/anime/15613/Hakkenden__Touhou_Hakken_Ibun,ADR Director,TV,Winter,2013,7.38,117786.0
18055,Hakkenden: Touhou Hakken Ibun 2nd Season,https://myanimelist.net/anime/18055/Hakkenden__Touhou_Hakken_Ibun_2nd_Season,ADR Director,TV,Summer,2013,7.6,65443.0
6895,Hakuouki,https://myanimelist.net/anime/6895/Hakuouki,ADR Director,TV,Spring,2010,7.35,173280.0
13117,Hakuouki Movie 1: Kyoto Ranbu,https://myanimelist.net/anime/13117/Hakuouki_Movie_1__Kyoto_Ranbu,ADR Director,Movie,,2013,7.59,30490.0
13119,Hakuouki Movie 2: Shikon Soukyuu,https://myanimelist.net/anime/13119/Hakuouki_Movie_2__Shikon_Soukyuu,ADR Director,Movie,,2014,7.68,23297.0
9065,Hakuouki: Hekketsuroku,https://myanimelist.net/anime/9065/Hakuouki__Hekketsuroku,ADR Director,TV,Fall,2010,7.55,88386.0
13115,Hakuouki: Reimeiroku,https://myanimelist.net/anime/13115/Hakuouki__Reimeiroku,ADR Director,TV,Summer,2012,7.42,59840.0
10350,Hakuouki: Sekkaroku,https://myanimelist.net/anime/10350/Hakuouki__Sekkaroku,ADR Director,OVA,,2011,7.58,28590.0
20689,Hamatora The Animation,https://myanimelist.net/anime/20689/Hamatora_The_Animation,ADR Director,TV,Winter,2014,7.24,310164.0
21681,Hanayamata,https://myanimelist.net/anime/21681/Hanayamata,ADR Director,TV,Summer,2014,7.31,113869.0
20853,Hitsugi no Chaika,https://myanimelist.net/anime/20853/Hitsugi_no_Chaika,ADR Director,TV,Spring,2014,7.21,393082.0
24231,Hitsugi no Chaika: Avenging Battle,https://myanimelist.net/anime/24231/Hitsugi_no_Chaika__Avenging_Battle,ADR Director,TV,Fall,2014,7.16,213814.0
24261,Hitsugi no Chaika: Nerawareta Hitsugi/Yomigaeru Iseki,https://myanimelist.net/anime/24261/Hitsugi_no_Chaika__Nerawareta_Hitsugi_Yomigaeru_Iseki,ADR Director,OVA,,2015,6.98,42887.0
10805,Kami nomi zo Shiru Sekai: 4-nin to Idol,https://myanimelist.net/anime/10805/Kami_nomi_zo_Shiru_Sekai__4-nin_to_Idol,ADR Director,OVA,,2011,7.28,110122.0
16706,Kami nomi zo Shiru Sekai: Megami-hen,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen,ADR Director,TV,Summer,2013,7.98,357021.0
15117,Kami nomi zo Shiru Sekai: Tenri-hen,https://myanimelist.net/anime/15117/Kami_nomi_zo_Shiru_Sekai__Tenri-hen,ADR Director,OVA,,2012,7.67,140468.0
11887,Kokoro Connect,https://myanimelist.net/anime/11887/Kokoro_Connect,ADR Director,TV,Summer,2012,7.73,861328.0
16001,Kokoro Connect: Michi Random,https://myanimelist.net/anime/16001/Kokoro_Connect__Michi_Random,ADR Director,Special,,2012,7.91,266774.0
18153,Kyoukai no Kanata,https://myanimelist.net/anime/18153/Kyoukai_no_Kanata,ADR Director,TV,Fall,2013,7.72,1206798.0
23385,Kyoukai no Kanata: Shinonome,https://myanimelist.net/anime/23385/Kyoukai_no_Kanata__Shinonome,ADR Director,Special,,2014,7.62,135348.0
13655,Little Busters!,https://myanimelist.net/anime/13655/Little_Busters,ADR Director,TV,Fall,2012,7.48,299863.0
18195,Little Busters! Refrain,https://myanimelist.net/anime/18195/Little_Busters_Refrain,ADR Director,TV,Fall,2013,8.17,171245.0
17725,Magical☆Star Kanon 100%,https://myanimelist.net/anime/17725/Magical☆Star_Kanon_100,ADR Director,OVA,,2013,6.76,32861.0
576,Magikano,https://myanimelist.net/anime/576/Magikano,ADR Director,TV,Winter,2006,6.31,36323.0
19769,Mahou Sensou,https://myanimelist.net/anime/19769/Mahou_Sensou,ADR Director,TV,Winter,2014,5.95,260557.0
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,ADR Director,TV,Fall,2011,6.65,314855.0
5030,Maria†Holic,https://myanimelist.net/anime/5030/Maria†Holic,ADR Director,TV,Winter,2009,6.99,184371.0
9712,Maria†Holic Alive,https://myanimelist.net/anime/9712/Maria†Holic_Alive,ADR Director,TV,Spring,2011,6.94,68545.0
10110,Mayo Chiki!,https://myanimelist.net/anime/10110/Mayo_Chiki,ADR Director,TV,Summer,2011,7.21,510514.0
521,Mermaid Melody Pichi Pichi Pitch,https://myanimelist.net/anime/521/Mermaid_Melody_Pichi_Pichi_Pitch,ADR Director,TV,Spring,2003,7.2,85665.0
15315,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,https://myanimelist.net/anime/15315/Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,ADR Director,TV,Winter,2013,7.41,603236.0
8917,Mouretsu Pirates,https://myanimelist.net/anime/8917/Mouretsu_Pirates,ADR Director,TV,Winter,2012,7.13,76452.0
14817,Mouretsu Pirates: Abyss of Hyperspace,https://myanimelist.net/anime/14817/Mouretsu_Pirates__Abyss_of_Hyperspace,ADR Director,Movie,,2014,7.1,14167.0
12467,Nazo no Kanojo X,https://myanimelist.net/anime/12467/Nazo_no_Kanojo_X,ADR Director,TV,Spring,2012,7.23,336740.0
1655,Nerima Daikon Brothers,https://myanimelist.net/anime/1655/Nerima_Daikon_Brothers,ADR Director,TV,Winter,2006,7.26,9634.0
21177,Nobunaga the Fool,https://myanimelist.net/anime/21177/Nobunaga_the_Fool,ADR Director,TV,Winter,2014,6.63,101356.0
11933,Oda Nobuna no Yabou,https://myanimelist.net/anime/11933/Oda_Nobuna_no_Yabou,ADR Director,TV,Summer,2012,7.35,304766.0
12753,Phi Brain: Kami no Puzzle - Orpheus Order-hen,https://myanimelist.net/anime/12753/Phi_Brain__Kami_no_Puzzle_-_Orpheus_Order-hen,ADR Director,TV,Spring,2012,7.25,49726.0
8297,Planzet,https://myanimelist.net/anime/8297/Planzet,ADR Director,Movie,,2010,5.52,4144.0
30296,Rakudai Kishi no Cavalry,https://myanimelist.net/anime/30296/Rakudai_Kishi_no_Cavalry,ADR Director,TV,Fall,2015,7.42,993725.0
23421,Re:␣Hamatora,https://myanimelist.net/anime/23421/Re_␣Hamatora,ADR Director,TV,Summer,2014,7.34,173594.0
10308,Sengoku Otome: Momoiro Paradox,https://myanimelist.net/anime/10308/Sengoku_Otome__Momoiro_Paradox,ADR Director,TV,Spring,2011,6.53,50061.0
6973,Senkou no Night Raid,https://myanimelist.net/anime/6973/Senkou_no_Night_Raid,"Script, ADR Director",TV,Spring,2010,6.81,46665.0
8800,Senkou no Night Raid Specials,https://myanimelist.net/anime/8800/Senkou_no_Night_Raid_Specials,ADR Director,Special,,2010,6.81,5766.0
12367,Shining Hearts: Shiawase no Pan,https://myanimelist.net/anime/12367/Shining_Hearts__Shiawase_no_Pan,ADR Director,TV,Spring,2012,6.12,46573.0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,ADR Director,TV,Fall,2012,8.25,800129.0
14289,Suki tte Ii na yo.,https://myanimelist.net/anime/14289/Suki_tte_Ii_na_yo,ADR Director,TV,Fall,2012,7.39,675562.0
16417,Tamako Market,https://myanimelist.net/anime/16417/Tamako_Market,ADR Director,TV,Winter,2013,7.4,444303.0
12445,Tasogare Otome x Amnesia,https://myanimelist.net/anime/12445/Tasogare_Otome_x_Amnesia,ADR Director,TV,Spring,2012,7.81,419649.0
14189,Tasogare Otome x Amnesia: Taima Otome,https://myanimelist.net/anime/14189/Tasogare_Otome_x_Amnesia__Taima_Otome,ADR Director,Special,,2012,7.49,83383.0
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,ADR Director,TV,Fall,2009,7.18,69773.0
30901,Utawarerumono: Itsuwari no Kamen,https://myanimelist.net/anime/30901/Utawarerumono__Itsuwari_no_Kamen,ADR Director,TV,Fall,2015,7.26,115615.0
20053,Wizard Barristers: Benmashi Cecil,https://myanimelist.net/anime/20053/Wizard_Barristers__Benmashi_Cecil,ADR Director,TV,Winter,2014,6.17,60670.0
184,Xenosaga The Animation,https://myanimelist.net/anime/184/Xenosaga_The_Animation,ADR Director,TV,Winter,2005,6.32,21748.0
1562,Yamato Nadeshiko Shichihenge♥,https://myanimelist.net/anime/1562/Yamato_Nadeshiko_Shichihenge♥,ADR Director,TV,Fall,2006,7.71,166418.0
17681,Zettai Bouei Leviathan,https://myanimelist.net/anime/17681/Zettai_Bouei_Leviathan,ADR Director,TV,Spring,2013,6.28,29581.0
