ID,Title,Link,Roles,Type,Season,Year,Score,Members
36793,3D Kanojo: Real Girl,https://myanimelist.net/anime/36793/3D_Kanojo__Real_Girl,Background Art (Art Design),TV,Spring,2018.0,6.86,358671.0
58216,Übel Blatt,https://myanimelist.net/anime/58216/Übel_Blatt,"Art Director, Background Art (Art Design)",TV,Winter,2025.0,6.19,50335.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,Background Art (ep 12),TV,Fall,2012.0,7.53,317676.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Background Art,Movie,,2010.0,7.63,8552.0
24451,Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,https://myanimelist.net/anime/24451/Kanojo_ga_Flag_wo_Oraretara__Christmas_Sonna_Mono_ga_Boku_ni_Tsuuyou_Suru_to_Omou_no_ka,Background Art,OVA,,2014.0,6.69,25797.0
54265,Kekkon Yubiwa Monogatari,https://myanimelist.net/anime/54265/Kekkon_Yubiwa_Monogatari,Art Director,TV,Winter,2024.0,6.07,120567.0
58515,Kekkon Yubiwa Monogatari 2nd Season,https://myanimelist.net/anime/58515/Kekkon_Yubiwa_Monogatari_2nd_Season,Art Director,,,,,19174.0
53414,Lupin Zero,https://myanimelist.net/anime/53414/Lupin_Zero,Art Director,ONA,,2022.0,7.41,11023.0
4087,Michiko to Hatchin,https://myanimelist.net/anime/4087/Michiko_to_Hatchin,Background Art,TV,Fall,2008.0,7.83,211567.0
29941,Million Doll,https://myanimelist.net/anime/29941/Million_Doll,Art Director,TV,Summer,2015.0,4.77,11803.0
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,Background Art (ep 3),TV,Summer,2016.0,6.46,201423.0
20047,Sakura Trick,https://myanimelist.net/anime/20047/Sakura_Trick,Background Art (ep 3),TV,Winter,2014.0,6.95,268908.0
11751,Senki Zesshou Symphogear,https://myanimelist.net/anime/11751/Senki_Zesshou_Symphogear,"Background Art (eps 4, 8)",TV,Winter,2012.0,7.04,124052.0
39799,Val x Love,https://myanimelist.net/anime/39799/Val_x_Love,Art Director,TV,Fall,2019.0,5.9,103126.0
