ID,Title,Link,Roles,Type,Season,Year,Score,Members
2548,Ai no Wakakusa Monogatari,https://myanimelist.net/anime/2548/Ai_no_Wakakusa_Monogatari,Music,TV,Winter,1987,7.39,10197.0
2221,Aishite Knight,https://myanimelist.net/anime/2221/Aishite_Knight,Music,TV,Spring,1983,6.79,9516.0
8194,Akuma-kun,https://myanimelist.net/anime/8194/Akuma-kun,Music,TV,Spring,1989,6.51,2879.0
43689,Boku no Nikkichou,https://myanimelist.net/anime/43689/Boku_no_Nikkichou,Theme Song Arrangement,Music,,1982,5.61,230.0
19177,Chiisana Love Letter: Mariko to Nemunoki no Kodomo-tachi,https://myanimelist.net/anime/19177/Chiisana_Love_Letter__Mariko_to_Nemunoki_no_Kodomo-tachi,Music,TV Special,,1981,,430.0
1626,Genma Taisen,https://myanimelist.net/anime/1626/Genma_Taisen,Music,Movie,,1983,5.21,7091.0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,Music,TV,Fall,1978,7.76,41806.0
1301,Ginga Tetsudou 999 (Movie),https://myanimelist.net/anime/1301/Ginga_Tetsudou_999_Movie,Music,Movie,,1979,7.54,22194.0
6653,Ginga Tetsudou 999: Glass no Clair,https://myanimelist.net/anime/6653/Ginga_Tetsudou_999__Glass_no_Clair,Music,Movie,,1980,6.5,3236.0
6733,Ginga Tetsudou 999: Kimi wa Senshi no You ni Ikirareru ka?,https://myanimelist.net/anime/6733/Ginga_Tetsudou_999__Kimi_wa_Senshi_no_You_ni_Ikirareru_ka,Music,TV Special,,1979,6.45,2276.0
27651,Ginga Tetsudou 999: Niji no Michishirube,https://myanimelist.net/anime/27651/Ginga_Tetsudou_999__Niji_no_Michishirube,Music,Movie,,2001,6.1,1045.0
1490,Ginga Tetsudou Monogatari,https://myanimelist.net/anime/1490/Ginga_Tetsudou_Monogatari,Music,TV,Fall,2003,7.08,13665.0
2717,Ginga Tetsudou Monogatari: Eien e no Bunkiten,https://myanimelist.net/anime/2717/Ginga_Tetsudou_Monogatari__Eien_e_no_Bunkiten,Music,TV,Fall,2006,6.71,4800.0
3854,Ginga Tetsudou Monogatari: Wasurerareta Toki no Wakusei,https://myanimelist.net/anime/3854/Ginga_Tetsudou_Monogatari__Wasurerareta_Toki_no_Wakusei,Music,OVA,,2006,6.68,3278.0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,Theme Song Arrangement,TV,Fall,1987,7.41,5723.0
3022,Haai Step Jun,https://myanimelist.net/anime/3022/Haai_Step_Jun,Music,TV,Spring,1985,6.4,1987.0
4042,Hanappe Bazooka,https://myanimelist.net/anime/4042/Hanappe_Bazooka,Music,OVA,,1992,5.3,4561.0
3838,Himitsu no Akko-chan 2,https://myanimelist.net/anime/3838/Himitsu_no_Akko-chan_2,Theme Song Arrangement,TV,Fall,1988,6.46,1732.0
967,Hokuto no Ken,https://myanimelist.net/anime/967/Hokuto_no_Ken,Music,TV,Fall,1984,7.96,137072.0
1356,Hokuto no Ken 2,https://myanimelist.net/anime/1356/Hokuto_no_Ken_2,Music,TV,Spring,1987,7.56,33364.0
37071,Hoshizora no Orgel,https://myanimelist.net/anime/37071/Hoshizora_no_Orgel,Theme Song Arrangement,Music,,1996,5.46,289.0
2544,Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone,https://myanimelist.net/anime/2544/Kazoku_Robinson_Hyouryuuki__Fushigi_na_Shima_no_Flone,Theme Song Arrangement,TV,Winter,1981,7.32,7761.0
5886,Kujira no Josephina,https://myanimelist.net/anime/5886/Kujira_no_Josephina,Music,TV,Spring,1979,6.11,821.0
5907,Mujigen Hunter Fandora,https://myanimelist.net/anime/5907/Mujigen_Hunter_Fandora,Music,OVA,,1985,5.62,3848.0
2835,Patalliro!,https://myanimelist.net/anime/2835/Patalliro,Music,TV,Spring,1982,7.32,9918.0
12663,Patalliro! Stardust Keikaku,https://myanimelist.net/anime/12663/Patalliro_Stardust_Keikaku,Music,Movie,,1983,6.47,2191.0
30960,Shou-chan Sora wo Tobu,https://myanimelist.net/anime/30960/Shou-chan_Sora_wo_Tobu,Music,Movie,,1992,,441.0
3754,Tongari Boushi no Memole,https://myanimelist.net/anime/3754/Tongari_Boushi_no_Memole,Music,TV,Spring,1984,6.98,3820.0
58845,Tongari Boushi no Memole (Movie),https://myanimelist.net/anime/58845/Tongari_Boushi_no_Memole_Movie,Music,Movie,,1985,,111.0
12657,Tongari Boushi no Memole: Marielle no Housekibako,https://myanimelist.net/anime/12657/Tongari_Boushi_no_Memole__Marielle_no_Housekibako,Music,OVA,,1985,6.22,830.0
1000,Uchuu Kaizoku Captain Herlock,https://myanimelist.net/anime/1000/Uchuu_Kaizoku_Captain_Herlock,Music,TV,Spring,1978,7.68,40456.0
4991,Wakakusa Monogatari,https://myanimelist.net/anime/4991/Wakakusa_Monogatari,Theme Song Arrangement,TV Special,,1980,6.13,1475.0
