ID,Title,Link,Roles,Type,Season,Year,Score,Members
29373,Bip to Bap,https://myanimelist.net/anime/29373/Bip_to_Bap,Animation Director,TV Special,,2001.0,,348.0
55347,Ichijo Kujiji☆Shin Eiga,https://myanimelist.net/anime/55347/Ichijo_Kujiji☆Shin_Eiga,Animation Director,Movie,,2017.0,,407.0
30407,Kitsutsuki: The Ten Hole Stories,https://myanimelist.net/anime/30407/Kitsutsuki__The_Ten_Hole_Stories,Animation Director,Movie,,2009.0,,369.0
40674,Nantoka Tengoku,https://myanimelist.net/anime/40674/Nantoka_Tengoku,Animation Director,,,,,190.0
29403,Oni Keibu Anpan,https://myanimelist.net/anime/29403/Oni_Keibu_Anpan,Animation Director,TV Special,,2009.0,,276.0
4553,Sukima no Kuni no Polta,https://myanimelist.net/anime/4553/Sukima_no_Kuni_no_Polta,Key Animation,TV Special,,2005.0,5.79,511.0
29780,Tokyo Fantasia,https://myanimelist.net/anime/29780/Tokyo_Fantasia,Animation Director,,,,5.49,482.0
40673,Tokyo Mikansei,https://myanimelist.net/anime/40673/Tokyo_Mikansei,Animation Director,,,,,183.0
30408,Tokyo SOS,https://myanimelist.net/anime/30408/Tokyo_SOS,Animation Director,,,,4.93,387.0
40695,Zou da Zou,https://myanimelist.net/anime/40695/Zou_da_Zou,Animation Director,Music,,2004.0,5.58,274.0
