ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,Key Animation (ep 17),TV,Spring,2012,7.2,730828.0
50205,Arknights: Reimei Zensou,https://myanimelist.net/anime/50205/Arknights__Reimei_Zensou,"Director, Storyboard (OP), Episode Director (eps 1, 8), Animation Director (OP), 2nd Key Animation (ep 3), Key Animation (OP), Sound Director",TV,Fall,2022,7.08,114536.0
53881,Arknights: Touin Kiro,https://myanimelist.net/anime/53881/Arknights__Touin_Kiro,"Director, Storyboard (eps 7, 8), Episode Director (eps 7, 8), Sound Director",TV,Fall,2023,7.57,50047.0
40850,Breakers,https://myanimelist.net/anime/40850/Breakers,"Director (eps 13-16), Animation Director (eps 13-16)",TV,Winter,2020,6.32,10852.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,Key Animation (ep 3),TV,Fall,2011,8.18,478219.0
41167,Crescent Rise,https://myanimelist.net/anime/41167/Crescent_Rise,"Animation Director, Layout",Music,,2020,6.86,1948.0
32948,Fune wo Amu,https://myanimelist.net/anime/32948/Fune_wo_Amu,Key Animation (ep 8),TV,Fall,2016,7.61,128822.0
23289,Gekkan Shoujo Nozaki-kun,https://myanimelist.net/anime/23289/Gekkan_Shoujo_Nozaki-kun,Key Animation (OP),TV,Summer,2014,7.82,958292.0
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,Key Animation (ep 18),TV,Spring,2013,7.32,57142.0
14811,GJ-bu,https://myanimelist.net/anime/14811/GJ-bu,"Animation Director (ep 12), Key Animation (eps 3, 8, 12, ED1, ED4)",TV,Winter,2013,7.29,179060.0
21273,Gochuumon wa Usagi desu ka?,https://myanimelist.net/anime/21273/Gochuumon_wa_Usagi_desu_ka,Key Animation (ep 10),TV,Spring,2014,7.49,241764.0
32935,Haikyuu!! Karasuno Koukou vs. Shiratorizawa Gakuen Koukou,https://myanimelist.net/anime/32935/Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,"Key Animation (eps 3, 8)",TV,Fall,2016,8.77,1263718.0
37259,Hanebado!,https://myanimelist.net/anime/37259/Hanebado,Key Animation (ep 3),TV,Summer,2018,6.84,161966.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,"Storyboard (ED), Animation Director (ED), Key Animation (eps 2, 4, ED)",TV,Fall,2014,7.04,441901.0
37965,Kaze ga Tsuyoku Fuiteiru,https://myanimelist.net/anime/37965/Kaze_ga_Tsuyoku_Fuiteiru,Key Animation (OP),TV,Fall,2018,8.38,316979.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,Key Animation (ep 11),TV,Fall,2013,8.03,1784341.0
33218,Kimi no Koe wo Todoketai,https://myanimelist.net/anime/33218/Kimi_no_Koe_wo_Todoketai,Key Animation,Movie,,2017,6.97,40838.0
31798,Kiznaiver,https://myanimelist.net/anime/31798/Kiznaiver,"Storyboard (ED), Episode Director (ED), Animation Director (eps 2, 11, ED), Key Animation (eps 1-2, 11, OP, ED), Assistant Animation Director (eps 4, 10, 12), Layout (Supervision: ep 8)",TV,Spring,2016,7.36,771176.0
31804,Kuma Miko,https://myanimelist.net/anime/31804/Kuma_Miko,Key Animation (ep 3),TV,Spring,2016,6.31,77884.0
33489,Little Witch Academia (TV),https://myanimelist.net/anime/33489/Little_Witch_Academia_TV,"2nd Key Animation (ep 12), Key Animation (eps 3, 17, 20, 22, 25)",TV,Winter,2017,7.81,671411.0
16353,Love Lab,https://myanimelist.net/anime/16353/Love_Lab,"Animation Director (ep 5), Key Animation (eps 1, 3, 5, 8, 12, OP)",TV,Summer,2013,7.3,207089.0
34745,Mahoujin Guruguru (2017),https://myanimelist.net/anime/34745/Mahoujin_Guruguru_2017,Key Animation (Eyecatch),TV,Summer,2017,7.8,34274.0
20541,Mikakunin de Shinkoukei,https://myanimelist.net/anime/20541/Mikakunin_de_Shinkoukei,"Chief Animation Director (Assistance: ep 4), Animation Director (ep 8, MV), Key Animation (eps 1-3, 10-12, OP, ED, MV)",TV,Winter,2014,7.36,408163.0
