ID,Title,Link,Roles,Type,Season,Year,Score,Members
2928,.hack//G.U. Returner,https://myanimelist.net/anime/2928/hack__GU_Returner,Director of Photography,OVA,,2007,6.65,22364.0
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,Director of Photography,TV,Spring,2002,6.94,188770.0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,Director of Photography,Special,,2003,6.62,24717.0
12951,AWOL,https://myanimelist.net/anime/12951/AWOL,Director of Photography,TV,Winter,1998,5.36,1795.0
1673,Bomberman B-Daman Bakugaiden Victory,https://myanimelist.net/anime/1673/Bomberman_B-Daman_Bakugaiden_Victory,Director of Photography,TV,Winter,1999,6.47,2584.0
3690,Chou Hatsumei Boy Kanipan,https://myanimelist.net/anime/3690/Chou_Hatsumei_Boy_Kanipan,Director of Photography,TV,Winter,1999,6.62,1602.0
60,Chrno Crusade,https://myanimelist.net/anime/60/Chrno_Crusade,Director of Photography,TV,Fall,2003,7.6,232063.0
2259,Dr. Rin ni Kiitemite!,https://myanimelist.net/anime/2259/Dr_Rin_ni_Kiitemite,Director of Photography,TV,Spring,2001,6.79,5017.0
3689,Hatsumei Boy Kanipan,https://myanimelist.net/anime/3689/Hatsumei_Boy_Kanipan,Director of Photography,TV,Summer,1998,6.62,1505.0
36124,Itou Junji: Collection,https://myanimelist.net/anime/36124/Itou_Junji__Collection,Director of Photography,TV,Winter,2018,6.55,192042.0
36992,Itou Junji: Collection - Tomie,https://myanimelist.net/anime/36992/Itou_Junji__Collection_-_Tomie,Director of Photography,Special,,2018,6.37,45026.0
10359,Jewelpet Sunshine,https://myanimelist.net/anime/10359/Jewelpet_Sunshine,Director of Photography,TV,Spring,2011,6.63,6213.0
8217,Jewelpet Twinkle☆,https://myanimelist.net/anime/8217/Jewelpet_Twinkle☆,Director of Photography,TV,Spring,2010,7.42,13738.0
19619,Jewelpet Twinkle☆: Hohoemi no Niji ni Dokki☆Doki!,https://myanimelist.net/anime/19619/Jewelpet_Twinkle☆__Hohoemi_no_Niji_ni_Dokki☆Doki,Director of Photography,Special,,2013,7.04,2030.0
1456,L/R: Licensed by Royal,https://myanimelist.net/anime/1456/L_R__Licensed_by_Royal,Director of Photography,TV,Winter,2003,6.42,5671.0
22693,Lady Jewelpet,https://myanimelist.net/anime/22693/Lady_Jewelpet,Director of Photography,TV,Spring,2014,7.46,12491.0
5029,Major Movie: Yuujou no Winning Shot,https://myanimelist.net/anime/5029/Major_Movie__Yuujou_no_Winning_Shot,Director of Photography,Movie,,2008,7.95,21509.0
4929,Next Senki Ehrgeiz,https://myanimelist.net/anime/4929/Next_Senki_Ehrgeiz,Director of Photography,TV,Fall,1997,5.27,2390.0
2489,Onegai My Melody,https://myanimelist.net/anime/2489/Onegai_My_Melody,Director of Photography,TV,Spring,2005,7.33,18850.0
4114,Onegai My Melody: Kurukuru Shuffle!,https://myanimelist.net/anime/4114/Onegai_My_Melody__Kurukuru_Shuffle,Director of Photography,TV,Spring,2006,7.34,6622.0
20159,Pokemon: The Origin,https://myanimelist.net/anime/20159/Pokemon__The_Origin,Director of Photography (eps 2-3),TV Special,,2013,7.73,239536.0
33019,Reikenzan: Eichi e no Shikaku,https://myanimelist.net/anime/33019/Reikenzan__Eichi_e_no_Shikaku,Director of Photography,TV,Winter,2017,6.85,45838.0
24,School Rumble,https://myanimelist.net/anime/24/School_Rumble,Director of Photography,TV,Fall,2004,7.88,336266.0
846,School Rumble Ni Gakki,https://myanimelist.net/anime/846/School_Rumble_Ni_Gakki,Director of Photography,TV,Spring,2006,7.98,167398.0
4015,School Rumble San Gakki,https://myanimelist.net/anime/4015/School_Rumble_San_Gakki,Director of Photography,OVA,,2008,7.29,64337.0
517,School Rumble: Ichi Gakki Hoshuu,https://myanimelist.net/anime/517/School_Rumble__Ichi_Gakki_Hoshuu,Director of Photography,OVA,,2005,7.7,61290.0
4068,Shin Megami Tensei Devil Children: Light & Dark,https://myanimelist.net/anime/4068/Shin_Megami_Tensei_Devil_Children__Light___Dark,Director of Photography (eps 27-52),TV,Fall,2002,6.44,2703.0
177,Tsubasa Chronicle,https://myanimelist.net/anime/177/Tsubasa_Chronicle,Director of Photography,TV,Spring,2005,7.51,234762.0
183,Whistle!,https://myanimelist.net/anime/183/Whistle,Director of Photography,TV,Spring,2002,7.36,15499.0
