ID,Title,Link,Roles,Type,Season,Year,Score,Members
101,Air,https://myanimelist.net/anime/101/Air,"In-Between Animation (eps 8, 10-12)",TV,Winter,2005,7.27,305306.0
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,"Animation Check (eps 1, 7, 13, OP, ED), In-Between Animation (eps 3, 9)",TV,Fall,2014,7.45,680849.0
35965,Baja no Studio,https://myanimelist.net/anime/35965/Baja_no_Studio,Animation Check,OVA,,2017,6.98,5741.0
39735,Baja no Studio: Baja no Mita Umi,https://myanimelist.net/anime/39735/Baja_no_Studio__Baja_no_Mita_Umi,Animation Check,OVA,,2020,6.83,2025.0
14741,Chuunibyou demo Koi ga Shitai!,https://myanimelist.net/anime/14741/Chuunibyou_demo_Koi_ga_Shitai,"Animation Check (eps 5, 10)",TV,Fall,2012,7.7,1408210.0
35608,Chuunibyou demo Koi ga Shitai! Movie: Take On Me,https://myanimelist.net/anime/35608/Chuunibyou_demo_Koi_ga_Shitai_Movie__Take_On_Me,Animation Check,Movie,,2018,8.1,286757.0
18671,Chuunibyou demo Koi ga Shitai! Ren,https://myanimelist.net/anime/18671/Chuunibyou_demo_Koi_ga_Shitai_Ren,"Animation Check (ep 10, OP, ED)",TV,Winter,2014,7.55,769565.0
23237,Chuunibyou demo Koi ga Shitai! Ren Specials,https://myanimelist.net/anime/23237/Chuunibyou_demo_Koi_ga_Shitai_Ren_Specials,Animation Check,Special,,2014,7.14,72665.0
2167,Clannad,https://myanimelist.net/anime/2167/Clannad,"In-Between Animation (eps 1, 4, 7, 10, 13, 16, 19, 22)",TV,Fall,2007,7.99,1458445.0
4181,Clannad: After Story,https://myanimelist.net/anime/4181/Clannad__After_Story,"In-Between Animation (eps 2, 6, 10, 22)",TV,Fall,2008,8.93,1235331.0
8365,Crayon Shin-chan Movie 13: Densetsu wo Yobu Buriburi 3-pun Dai Shingeki,https://myanimelist.net/anime/8365/Crayon_Shin-chan_Movie_13__Densetsu_wo_Yobu_Buriburi_3-pun_Dai_Shingeki,In-Between Animation,Movie,,2005,6.67,4591.0
8366,Crayon Shin-chan Movie 14: Densetsu wo Yobu Odore! Amigo!,https://myanimelist.net/anime/8366/Crayon_Shin-chan_Movie_14__Densetsu_wo_Yobu_Odore_Amigo,In-Between Animation,Movie,,2006,6.8,5578.0
2172,Crayon Shin-chan Movie 15: Arashi wo Yobu Utau Ketsu dake Bakudan!,https://myanimelist.net/anime/2172/Crayon_Shin-chan_Movie_15__Arashi_wo_Yobu_Utau_Ketsu_dake_Bakudan,In-Between Animation,Movie,,2007,6.83,4336.0
8367,Crayon Shin-chan Movie 16: Chou Arashi wo Yobu Kinpoko no Yuusha,https://myanimelist.net/anime/8367/Crayon_Shin-chan_Movie_16__Chou_Arashi_wo_Yobu_Kinpoko_no_Yuusha,In-Between Animation,Movie,,2008,6.92,6064.0
36704,Free! Dive to the Future,https://myanimelist.net/anime/36704/Free_Dive_to_the_Future,"Animation Check (eps 3, 10), In-Between Animation (eps 4, 9)",TV,Summer,2018,7.6,187900.0
