ID,Title,Link,Roles,Type,Season,Year,Score,Members
18755,Donyatsu,https://myanimelist.net/anime/18755/Donyatsu,Theme Song Performance (ED2),Movie,,2013,5.86,5350.0
14829,Fate/kaleid liner Prisma☆Illya,https://myanimelist.net/anime/14829/Fate_kaleid_liner_Prisma☆Illya,Theme Song Performance (ED),TV,Summer,2013,7.01,285061.0
24625,Gundam Build Fighters Try,https://myanimelist.net/anime/24625/Gundam_Build_Fighters_Try,Theme Song Performance,TV,Fall,2014,7.21,46831.0
11617,High School DxD,https://myanimelist.net/anime/11617/High_School_DxD,Theme Song Performance (ED),TV,Winter,2012,7.32,1482663.0
24703,High School DxD BorN,https://myanimelist.net/anime/24703/High_School_DxD_BorN,Theme Song Performance,TV,Spring,2015,7.41,826827.0
32215,High School DxD BorN: Yomigaeranai Fushichou,https://myanimelist.net/anime/32215/High_School_DxD_BorN__Yomigaeranai_Fushichou,Theme Song Performance,OVA,,2015,7.41,148502.0
12729,High School DxD OVA,https://myanimelist.net/anime/12729/High_School_DxD_OVA,Theme Song Performance (ED),OVA,,2012,7.26,297186.0
13367,"Kono Naka ni Hitori, Imouto ga Iru!",https://myanimelist.net/anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru,Theme Song Performance (OP),TV,Summer,2012,6.49,217814.0
15609,"Kono Naka ni Hitori, Imouto ga Iru!: Ani, Imouto, Koibito",https://myanimelist.net/anime/15609/Kono_Naka_ni_Hitori_Imouto_ga_Iru__Ani_Imouto_Koibito,Theme Song Performance (OP),OVA,,2013,6.69,47708.0
21863,Mangaka-san to Assistant-san to The Animation,https://myanimelist.net/anime/21863/Mangaka-san_to_Assistant-san_to_The_Animation,Theme Song Performance,TV,Spring,2014,7.08,285858.0
24475,Mangaka-san to Assistant-san to The Animation Specials,https://myanimelist.net/anime/24475/Mangaka-san_to_Assistant-san_to_The_Animation_Specials,Theme Song Performance,Special,,2014,7.16,53947.0
10884,Saki Achiga-hen: Episode of Side-A,https://myanimelist.net/anime/10884/Saki_Achiga-hen__Episode_of_Side-A,Theme Song Performance (OP),TV,Spring,2012,7.31,38748.0
15989,Saki Achiga-hen: Episode of Side-A Specials,https://myanimelist.net/anime/15989/Saki_Achiga-hen__Episode_of_Side-A_Specials,Theme Song Performance (OP),Special,,2013,7.53,15358.0
27709,Saki Biyori Animation,https://myanimelist.net/anime/27709/Saki_Biyori_Animation,Theme Song Performance (OP),OVA,,2015,6.6,4084.0
