ID,Title,Link,Roles,Type,Season,Year,Score,Members
9332,.hack//Quantum,https://myanimelist.net/anime/9332/hack__Quantum,"Background Art (ep 1, 2, 3)",OVA,,2011,7.11,41877.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,"Background Art (ep 5, 7)",TV,Spring,2011,8.29,1655133.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Background Art,Movie,,2013,7.83,304388.0
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,Art Director,TV,Spring,2022,8.16,233943.0
10218,Berserk: Ougon Jidai-hen I - Haou no Tamago,https://myanimelist.net/anime/10218/Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,Background Art,Movie,,2012,7.71,238302.0
12113,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,https://myanimelist.net/anime/12113/Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,Background Art,Movie,,2012,7.87,223566.0
9629,Cyborg 009: The Reopening,https://myanimelist.net/anime/9629/Cyborg_009__The_Reopening,Background Art,Special,,2010,5.51,2239.0
31163,Dimension W,https://myanimelist.net/anime/31163/Dimension_W,Art Director,TV,Winter,2016,7.17,306305.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,Background Art (ep 10),TV,Winter,2010,8.09,1449692.0
10260,Eiyuu Densetsu: Sora no Kiseki The Animation,https://myanimelist.net/anime/10260/Eiyuu_Densetsu__Sora_no_Kiseki_The_Animation,"Background Art (ep 1, 2)",OVA,,2011,6.42,18253.0
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Background Art,Movie,,2011,7.26,192158.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,"Background Art (ep 1-7, 9-12)",TV,Spring,2018,7.8,90164.0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,Background Art,Movie,,2010,8.52,170408.0
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,Background Art,Movie,,2013,8.9,249800.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,"Background Art (ep 1-2, 4-15, 17-20, 22)",TV,Fall,2011,7.4,1247753.0
16528,Hal,https://myanimelist.net/anime/16528/Hal,Background Art,Movie,,2013,7.38,148522.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Background Art (ep 11),TV,Spring,2011,7.89,339493.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,Background Art (ep 1-11),TV,Spring,2009,7.73,581060.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,Background Art,Movie,,2009,7.53,174701.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,Background Art,Movie,,2010,7.55,149406.0
6927,Higashi no Eden: Air Communication,https://myanimelist.net/anime/6927/Higashi_no_Eden__Air_Communication,Background Art,Movie,,2009,7.56,35509.0
42544,Kaizoku Oujo,https://myanimelist.net/anime/42544/Kaizoku_Oujo,Art Director,TV,Fall,2021,7.07,213511.0
427,Kaleido Star,https://myanimelist.net/anime/427/Kaleido_Star,Background Art (ep 1),TV,Spring,2003,7.9,88987.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,Background Art,OVA,,2015,8.32,78582.0
6045,Kimi ni Todoke,https://myanimelist.net/anime/6045/Kimi_ni_Todoke,"Background Art (ep 1-3, 5-8, 11, 13-16, 18-20, 22, 24, 25)",TV,Fall,2009,8.01,1012457.0
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,"Background Art (ep 1, 12)",TV,Winter,2011,7.98,522807.0
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,"Background Art (ep 9, 10)",TV,Spring,2016,7.13,148148.0
8560,"Kyou, Koi wo Hajimemasu",https://myanimelist.net/anime/8560/Kyou_Koi_wo_Hajimemasu,Background Art (ep 1),OVA,,2010,6.43,34238.0
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,"Background Art (ep  2, 4, 6, 8)",TV,Spring,2003,7.78,180678.0
6172,Layton Kyouju to Eien no Utahime,https://myanimelist.net/anime/6172/Layton_Kyouju_to_Eien_no_Utahime,Background Art,Movie,,2009,7.62,30388.0
32526,Love Live! Sunshine!!,https://myanimelist.net/anime/32526/Love_Live_Sunshine,"Background Art (ep 4, 5, 9, 12)",TV,Summer,2016,7.39,189088.0
9940,Mai no Mahou to Katei no Hi,https://myanimelist.net/anime/9940/Mai_no_Mahou_to_Katei_no_Hi,Background Art,TV Special,,2011,5.82,1987.0
15813,Majokko Shimai no Yoyo to Nene,https://myanimelist.net/anime/15813/Majokko_Shimai_no_Yoyo_to_Nene,Background Art,Movie,,2013,7.34,18993.0
2171,Meitantei Conan Movie 11: Konpeki no Jolly Roger,https://myanimelist.net/anime/2171/Meitantei_Conan_Movie_11__Konpeki_no_Jolly_Roger,Background Art,Movie,,2007,7.43,46668.0
57099,Na Nare Hana Nare,https://myanimelist.net/anime/57099/Na_Nare_Hana_Nare,Art Director,TV,Summer,2024,6.37,30848.0
28881,New Initial D Movie: Legend 2 - Tousou,https://myanimelist.net/anime/28881/New_Initial_D_Movie__Legend_2_-_Tousou,Background Art,Movie,,2015,7.82,33570.0
9782,Norageki!,https://myanimelist.net/anime/9782/Norageki,Background Art,OVA,,2011,6.09,11155.0
31490,One Piece Film: Gold,https://myanimelist.net/anime/31490/One_Piece_Film__Gold,Background Art,Movie,,2016,7.87,235799.0
8487,Onigamiden,https://myanimelist.net/anime/8487/Onigamiden,Background Art,Movie,,2011,6.48,15540.0
3363,RD Sennou Chousashitsu,https://myanimelist.net/anime/3363/RD_Sennou_Chousashitsu,"Background Art (ep 6, 9, 11, 13, 15, 17, 19, 21, 23)",TV,Spring,2008,7.09,29587.0
1699,Romeo x Juliet,https://myanimelist.net/anime/1699/Romeo_x_Juliet,Background Art (ep 1),TV,Spring,2007,7.57,188440.0
166,Samurai 7,https://myanimelist.net/anime/166/Samurai_7,"Background Art (ep 1, 3, 5, 7, 9, 13, 15, 18, 20, 22, 24, 26)",TV,Summer,2004,7.43,135217.0
35851,Sayonara no Asa ni Yakusoku no Hana wo Kazarou,https://myanimelist.net/anime/35851/Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,Background Art,Movie,,2018,8.39,463271.0
6974,Seikimatsu Occult Gakuin,https://myanimelist.net/anime/6974/Seikimatsu_Occult_Gakuin,Background Art (ep 5),TV,Summer,2010,7.03,106989.0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,"Background Art (ep 10, 15, 18, 24)",TV,Spring,2007,8.12,226300.0
34240,Shelter (Music),https://myanimelist.net/anime/34240/Shelter_Music,Background Art,Music,,2016,8.31,325600.0
2596,Shinreigari,https://myanimelist.net/anime/2596/Shinreigari,"Background Art (ep 2, 5, 6, 7, 8, 9, 22)",TV,Fall,2007,7.39,157734.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,Art Director,TV,Fall,2014,8.27,458138.0
37804,Shirobako Movie,https://myanimelist.net/anime/37804/Shirobako_Movie,Art Director,Movie,,2020,7.65,53609.0
28625,Shisha no Teikoku,https://myanimelist.net/anime/28625/Shisha_no_Teikoku,Background Art,Movie,,2015,6.84,87030.0
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,"Background Art (ep 1, 2, 3, 8, 13, 14, 15, 16, 18, 21, 23, 24, 25)",TV,Summer,2012,7.21,3183361.0
31765,Sword Art Online Movie: Ordinal Scale,https://myanimelist.net/anime/31765/Sword_Art_Online_Movie__Ordinal_Scale,Background Art,Movie,,2017,7.56,755198.0
17437,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,https://myanimelist.net/anime/17437/The_iDOLMSTER_Movie__Kagayaki_no_Mukougawa_e,Background Art,Movie,,2014,7.61,25565.0
9000,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku,Background Art,Movie,,2011,7.59,78148.0
